證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
無敵,87765,46,1108649,12.50,12.70,12.50,12.60,+,0.1,12.60,14,12.65,5,0.00,
勤誠,603275,418,32395184,54.50,54.70,53.10,53.40,,0.0,53.30,6,53.50,6,12.39,
志超,6010944,"3,039",327064018,53.30,55.00,52.90,54.80,+,2.3,54.70,16,54.80,88,9.63,
明基材,866000,446,27379600,31.45,31.80,31.30,31.70,+,0.45,31.65,18,31.70,16,8.01,
寶一,574000,299,11397400,19.50,20.30,19.50,20.00,+,0.7,19.95,5,20.00,6,37.04,
菱光,952854,510,24436245,25.80,25.80,25.35,25.70,+,0.35,25.65,20,25.70,11,9.59,
富鼎,169836,105,4058051,23.90,24.30,23.70,23.90,+,0.05,23.85,4,23.90,3,239.00,
宇瞻,636630,315,20684636,32.70,32.80,32.35,32.45,+,0.2,32.40,28,32.45,2,9.22,
羅昇,149197,66,3015930,20.30,20.35,20.10,20.20,-,0.1,20.15,11,20.20,3,0.00,
百和興業-KY,5698201,"2,386",142743737,24.80,25.80,24.20,25.80,+,1.45,25.75,133,25.85,83,16.43,
福貞-KY,227244,119,9215992,40.55,40.85,40.30,40.40,+,0.3,40.35,1,40.40,2,17.41,
可寧衛,222870,210,35861940,161.50,162.50,159.50,160.00,-,1.0,160.00,7,160.50,3,16.18,
基勝-KY,127000,57,6545500,51.20,51.80,51.00,51.70,+,0.6,51.70,1,51.80,9,0.00,
金麗-KY,275014,172,19726208,72.00,72.00,71.40,72.00,+,0.8,72.00,73,72.10,11,8.82,
阿瘦,53530,45,1917424,36.40,36.40,35.40,35.45,-,0.4,35.50,2,35.75,1,20.85,
富邦媒,579157,515,174335385,300.50,305.00,298.00,305.00,+,5.5,304.00,7,305.00,15,37.01,
台汽電,483595,240,12078839,24.90,25.10,24.90,25.05,+,0.15,25.00,6,25.05,7,8.52,
新天地,42999,29,804480,19.70,19.70,18.05,19.35,-,0.05,19.35,1,19.40,5,0.00,
