證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中砂,1923523,"1,200",166219080,86.80,87.80,86.10,86.10,-,0.9,86.10,27,86.20,36,21.63,
倉佑,691409,309,19187338,27.60,28.05,27.50,27.70,+,0.1,27.65,12,27.70,6,29.78,
信錦,1461156,837,100669350,69.50,69.80,68.30,68.30,-,1.2,68.30,38,68.40,4,15.74,
程泰,243055,203,25120082,106.00,106.00,101.50,101.50,-,2.5,101.50,18,102.00,1,24.70,
永冠-KY,507480,330,72469600,144.50,144.50,142.00,142.00,-,1.5,142.00,54,142.50,2,21.55,
亞德客-KY,1509601,"1,198",478064709,310.00,321.00,309.00,311.00,+,5.0,311.00,9,312.00,1,28.98,
華電,155300,67,1946579,12.55,12.60,12.50,12.60,+,0.05,12.55,3,12.60,9,13.40,
聲寶,425695,218,5114553,12.05,12.10,11.95,11.95,-,0.15,11.95,141,12.00,3,13.28,
華新,6444261,"1,316",68617830,10.70,10.80,10.55,10.55,-,0.25,10.55,301,10.60,32,0.00,
華榮,595889,266,6684360,11.25,11.30,11.15,11.15,-,0.05,11.15,107,11.20,7,25.34,
大亞,930587,186,6829071,7.38,7.40,7.32,7.32,-,0.05,7.32,93,7.34,15,66.55,
中電,385475,155,4661721,12.15,12.15,12.05,12.15,,0.0,12.15,25,12.20,30,0.00,
宏泰,473013,149,5323243,11.25,11.30,11.20,11.20,-,0.05,11.20,123,11.25,83,30.27,
台一,651425,202,4304778,6.62,6.68,6.58,6.60,,0.0,6.59,3,6.60,28,0.00,
三洋電,79955,55,2750770,34.20,34.70,34.15,34.30,,0.0,34.30,2,34.50,9,38.98,
大山,54000,23,574800,10.70,10.70,10.60,10.60,,0.0,10.60,4,10.65,6,20.38,
億泰,1969215,470,12148632,5.84,6.25,5.82,6.25,+,0.4,6.25,124,--,0,0.00,
榮星,89284,44,803901,9.04,9.10,8.93,9.02,+,0.03,8.98,1,9.00,15,64.43,
合機,219001,75,2073977,9.44,9.50,9.42,9.42,,0.0,9.42,22,9.47,22,0.00,
艾美特-KY,115181,82,7107522,62.30,62.30,61.20,62.00,,0.0,61.90,3,62.00,1,67.39,
中化,546512,213,12637626,23.20,23.20,23.10,23.10,-,0.05,23.10,12,23.15,17,25.67,
南僑,1886968,"1,146",128568840,68.80,69.30,67.50,67.50,-,1.3,67.50,67,67.70,1,18.29,
榮化,1282356,588,31276685,24.45,24.50,24.30,24.35,-,0.15,24.35,83,24.45,63,0.00,
葡萄王,336364,294,43800000,130.00,131.00,129.50,130.00,,0.0,130.00,36,130.50,13,19.76,
東鹼,512791,274,18364392,36.25,36.25,35.60,35.75,-,0.45,35.75,2,35.80,4,13.05,
和益,173002,99,2559076,14.80,14.85,14.75,14.75,-,0.05,14.75,24,14.85,5,22.35,
東聯,759709,367,23292420,30.75,30.80,30.50,30.70,,0.0,30.70,114,30.75,14,24.76,
永光,4681667,"1,785",151279444,32.70,32.85,32.00,32.00,-,0.55,32.00,198,32.10,28,21.77,
興農,1195169,405,22422617,18.85,18.90,18.70,18.70,-,0.15,18.70,66,18.75,25,12.06,
國化,55001,33,949815,17.25,17.40,17.15,17.15,-,0.1,17.10,6,17.15,3,31.76,
和桐,1802054,450,24016707,13.40,13.40,13.25,13.35,-,0.05,13.35,149,13.40,424,25.19,
萬洲,583860,300,11842878,20.15,20.40,20.15,20.25,,0.0,20.25,71,20.30,4,17.46,
長興,699026,279,22197866,31.60,31.80,31.60,31.75,-,0.05,31.70,20,31.75,9,15.64,
中纖,3423506,976,37759816,11.05,11.10,10.95,11.05,+,0.05,11.00,180,11.05,69,23.02,
生達,703814,408,31249547,44.50,44.65,44.20,44.50,+,0.1,44.50,9,44.60,13,28.71,
三晃,2023451,613,24272753,11.75,12.45,11.30,12.45,+,0.8,12.45,342,--,0,124.50,
台肥,1391433,891,83011696,59.70,59.80,59.50,59.60,-,0.1,59.60,351,59.70,31,152.82,
中碳,291358,281,55440236,192.00,192.00,189.50,189.50,-,2.5,189.50,5,190.00,2,18.84,
台硝,70351,38,1207052,17.05,17.30,17.05,17.10,+,0.05,17.10,17,17.15,7,0.00,
元禎,45000,30,702000,15.15,15.90,15.15,15.30,+,0.1,15.35,3,15.40,4,20.13,
永記,28004,26,2340532,84.20,84.20,83.50,83.50,,0.0,83.50,1,83.60,3,14.15,
中華化,210213,103,4055546,19.30,19.30,19.25,19.30,+,0.05,19.30,71,19.35,22,17.87,
必翔,1892327,843,75366449,39.30,40.40,39.20,39.60,+,0.4,39.60,69,39.75,18,0.00,
花仙子,89200,50,2529808,28.35,28.40,28.30,28.40,+,0.05,28.35,11,28.40,11,7.70,
美吾華,645813,233,10172453,15.80,15.85,15.60,15.85,+,0.15,15.80,22,15.85,39,35.22,
毛寶,212001,97,2570662,12.00,12.25,12.00,12.15,+,0.15,12.15,3,12.20,9,0.00,
五鼎,670158,497,42006586,62.00,63.70,62.00,62.50,+,0.7,62.40,22,62.50,10,20.03,
杏輝,2128329,"1,050",118041222,55.50,55.80,55.20,55.50,+,0.4,55.50,8,55.60,75,34.26,
日勝化,39000,19,492400,12.60,12.70,12.55,12.55,-,0.1,12.55,11,12.60,1,22.41,
喬山,371641,287,34436590,92.80,93.00,92.20,92.50,-,0.3,92.40,1,92.50,1,17.62,
臺鹽,298823,210,8318868,28.00,28.00,27.75,27.80,-,0.2,27.75,49,27.80,6,34.75,
中化生,185014,122,8282524,45.40,45.40,44.60,44.65,-,0.3,44.65,4,44.80,3,51.92,
勝一,96312,69,5304514,54.80,55.30,54.80,55.30,+,0.3,55.00,5,55.30,1,14.04,
和康生,291504,233,15997360,55.20,55.60,54.50,54.70,-,0.9,54.70,9,54.80,5,"1,367.50",
科妍,3977061,"2,909",442327673,113.00,114.00,107.00,109.50,,0.0,109.50,3,110.00,3,158.70,
神隆,477721,424,35293054,74.00,74.40,73.60,73.70,-,0.1,73.70,10,73.80,1,45.78,
台玻,1212873,582,30617844,25.35,25.40,25.15,25.15,-,0.15,25.15,53,25.20,2,0.00,
寶徠,52308,22,678409,13.00,13.05,12.90,12.90,-,0.2,12.90,16,13.00,1,3.81,
冠軍,465932,143,4856893,10.45,10.50,10.35,10.40,-,0.05,10.40,2,10.45,71,15.76,
潤隆,287101,105,7941701,27.70,27.85,27.45,27.85,+,0.1,27.75,15,27.85,5,87.03,
中釉,282812,102,4278770,15.20,15.20,15.10,15.10,-,0.15,15.10,37,15.15,4,16.78,
和成,398775,143,4048625,10.20,10.20,10.10,10.15,,0.0,10.15,18,10.20,51,22.07,
凱撒衛,200025,132,6520312,33.00,33.00,32.40,32.85,-,0.25,32.80,4,32.85,2,14.41,
台紙,6464055,"1,757",95241527,14.45,15.10,14.15,14.50,+,0.1,14.50,180,14.55,12,0.00,
士紙,74005,62,3109160,41.85,42.30,41.80,42.10,+,0.1,42.10,7,42.20,1,0.00,
正隆,511361,297,6634825,13.00,13.00,12.90,13.00,,0.0,12.95,64,13.00,182,21.67,
華紙,783113,217,7555605,9.69,9.69,9.62,9.64,-,0.05,9.62,22,9.64,34,0.00,
寶隆,250045,58,2569253,10.30,10.40,10.15,10.15,-,0.1,10.15,46,10.30,34,11.40,
永豐餘,1096179,400,15589568,14.15,14.30,14.15,14.15,,0.0,14.15,73,14.20,5,157.22,
榮成,1215300,280,18295850,15.15,15.20,15.00,15.10,-,0.05,15.10,13,15.15,103,18.41,
中鋼,7543995,"2,369",189274325,25.15,25.15,25.05,25.05,-,0.2,25.05,481,25.10,32,24.09,
中鋼特,7000,3,289100,41.30,41.30,41.30,41.30,,0.0,41.30,34,41.50,5,0.00,
東和鋼鐵,546984,330,14133930,25.70,25.90,25.70,25.90,+,0.05,25.80,101,25.90,111,12.70,
燁興,123788,50,782023,6.34,6.34,6.29,6.29,-,0.07,6.29,6,6.31,2,0.00,
高興昌,490044,159,6013578,12.25,12.45,12.20,12.20,-,0.05,12.20,157,12.25,15,0.73,
第一銅,227157,77,2373114,10.45,10.50,10.40,10.40,-,0.05,10.40,107,10.45,10,0.00,
春源,1960063,518,26631540,13.60,13.65,13.55,13.55,,0.0,13.55,164,13.60,165,18.82,
春雨,342165,115,4562702,13.35,13.40,13.20,13.30,-,0.05,13.30,8,13.35,4,26.08,
中鋼構,132444,87,4147545,31.40,31.60,31.20,31.50,+,0.2,31.35,2,31.55,2,16.58,
中鴻,561990,240,4412688,7.85,7.89,7.83,7.84,-,0.02,7.84,158,7.85,1,0.00,
豐興,1058384,637,45788069,43.05,43.40,43.05,43.30,+,0.25,43.30,4,43.35,6,17.89,
官田鋼,417750,133,2663457,6.40,6.40,6.36,6.36,-,0.01,6.35,45,6.36,35,0.00,
美亞,62149,35,831237,13.40,13.50,13.30,13.45,,0.0,13.35,12,13.45,24,56.04,
聚亨,751393,186,3925597,5.25,5.26,5.19,5.22,-,0.03,5.22,38,5.24,5,0.00,
燁輝,1003581,356,9549599,9.53,9.54,9.49,9.52,-,0.01,9.51,1,9.52,8,31.73,
志聯,211003,46,1501700,7.14,7.16,7.03,7.10,-,0.04,7.10,4,7.14,10,12.24,
千興,705514,157,2919366,4.13,4.17,4.10,4.11,+,0.01,4.11,52,4.12,3,0.00,
大成鋼,865447,318,15316352,17.50,17.80,17.50,17.60,-,0.1,17.60,21,17.70,22,51.76,
威致,265001,98,1199492,4.53,4.54,4.50,4.52,-,0.01,4.52,42,4.53,8,0.00,
盛餘,208969,131,5067754,24.25,24.30,24.10,24.15,-,0.1,24.15,16,24.25,2,15.78,
彰源,758919,224,8408009,11.20,11.25,11.00,11.00,-,0.2,11.00,148,11.05,4,52.38,
新光鋼,577213,266,11008802,19.10,19.15,19.00,19.05,-,0.05,19.05,71,19.15,17,21.17,
新鋼,374491,172,4734883,12.30,13.10,12.30,13.10,+,0.55,12.50,9,13.10,18,46.79,
佳大,116000,27,1154050,9.95,10.05,9.93,10.05,+,0.05,10.00,2,10.05,47,0.00,
允強,1212549,403,35243111,29.35,29.35,29.00,29.00,-,0.05,29.00,7,29.10,133,14.22,
海光,193025,44,1738925,9.04,9.05,8.98,9.00,-,0.03,9.00,34,9.04,10,0.00,
上銀,8032600,"5,376",2754973800,327.00,348.00,327.00,344.50,+,19.0,344.00,5,344.50,11,37.08,
川湖,359843,313,152138060,419.50,426.50,419.50,422.00,+,2.5,421.00,4,423.00,3,27.58,
橋椿,3655274,"2,073",182448028,47.90,51.20,47.70,51.20,+,3.3,51.20,"2,166",--,0,10.56,
南港,1558706,680,54540389,35.05,35.15,34.90,34.90,-,0.2,34.90,62,34.95,6,47.16,
泰豐,416031,188,8770539,21.10,21.15,21.00,21.05,,0.0,21.05,111,21.10,42,14.13,
台橡,365841,323,15415972,42.15,42.20,42.00,42.20,+,0.05,42.15,1,42.20,33,28.32,
國際中橡,501778,282,14926173,29.70,29.95,29.65,29.70,-,0.25,29.65,46,29.70,75,19.80,
正新,3147702,"1,678",244080392,77.70,77.90,77.10,77.50,-,0.2,77.50,621,77.60,1,13.96,
建大,1126871,788,71878459,64.10,64.50,63.20,63.80,,0.0,63.70,8,63.80,18,14.63,
厚生,1929873,740,54011730,28.00,28.10,27.90,28.10,+,0.1,28.05,18,28.10,69,6.89,
南帝,231806,131,4083190,17.60,17.70,17.55,17.65,+,0.05,17.60,17,17.65,18,36.02,
華豐,3474306,830,76730132,21.95,22.25,21.90,22.15,X,0.0,22.10,70,22.15,50,21.93,
鑫永銓,158000,114,17975500,115.00,115.00,112.50,112.50,-,1.5,112.50,5,114.00,4,16.05,
六暉-KY,741036,465,40626680,55.80,56.60,53.80,53.80,-,2.0,53.70,3,53.80,1,34.05,
裕隆,1581064,908,76798976,48.60,48.80,48.50,48.50,-,0.1,48.50,425,48.55,11,36.74,
中華,923097,458,26943563,29.10,29.30,29.00,29.15,+,0.05,29.15,34,29.20,3,13.95,
三陽工業,11396044,"2,221",338287321,30.80,31.05,30.20,30.30,-,0.5,30.25,210,30.30,6,0.00,
和泰車,132440,133,50169640,380.50,381.00,377.00,381.00,,0.0,380.00,2,381.00,16,26.72,
台船,334042,210,5992537,18.05,18.05,17.90,17.90,-,0.15,17.90,59,18.00,49,42.62,
裕日車,160620,158,61432149,381.00,385.00,379.00,382.50,+,1.5,382.50,1,383.00,8,15.90,
劍麟,1036437,857,153223365,149.50,151.00,143.00,143.00,-,4.0,143.00,75,144.50,7,30.75,
為升,1909710,"1,721",778402390,419.50,419.50,398.00,401.00,-,22.0,401.00,13,402.00,3,57.78,
光寶科,2998906,"1,773",146529453,48.50,49.25,48.50,49.15,+,0.7,49.10,1,49.15,18,13.14,
麗正,251460,99,1884684,7.49,7.60,7.45,7.49,-,0.01,7.48,10,7.49,34,53.50,
聯電,57188984,"8,484",854092621,15.00,15.10,14.85,14.85,-,0.25,14.85,"2,971",14.90,"3,998",25.60,
全友,4907700,"1,150",30199107,5.70,6.31,5.70,6.31,+,0.41,6.31,523,--,0,0.00,
台達電,4045399,"2,145",840880783,207.00,210.00,206.00,209.00,,0.0,208.00,6,209.00,8,28.05,
日月光,18145089,"5,102",696314480,38.50,38.60,38.10,38.35,-,0.05,38.35,236,38.40,49,17.43,
金寶,8814854,"2,608",123330845,14.10,14.10,13.90,13.95,-,0.15,13.95,583,14.00,261,0.00,
華通,6764024,"1,764",131348308,19.60,19.70,19.15,19.15,-,0.35,19.15,67,19.20,53,11.97,
台揚,1854487,910,33102459,18.10,18.15,17.70,17.70,-,0.35,17.70,104,17.75,5,0.00,
楠梓電,1432524,479,23377303,16.45,16.45,16.25,16.25,-,0.1,16.25,116,16.30,243,16.58,
鴻海,29006237,"10,538",2862993124,98.90,99.00,98.40,98.60,+,0.1,98.60,39,98.70,11,11.78,
