證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
南緯,321100,91,3890160,12.25,12.25,12.05,12.15,-,0.1,12.15,4,12.20,11,13.65,
昶和,24000,13,234760,9.61,9.89,9.61,9.89,-,0.11,9.92,3,9.93,1,17.66,
理隆,1000,1,9240,9.24,9.24,9.24,9.24,-,0.01,9.11,5,9.24,6,36.96,
大統新創,35496,24,440148,11.90,12.50,11.90,12.50,X,0.0,12.50,41,--,0,96.15,
首利,438204,173,4268364,9.84,9.84,9.66,9.67,-,0.22,9.67,4,9.68,3,0.00,
三洋紡,223140,88,3171573,14.50,14.60,14.00,14.40,-,0.4,14.10,22,14.40,32,0.00,
台南,148376,66,4497942,30.35,30.50,30.20,30.25,,0.0,30.25,5,30.30,5,25.64,
弘裕,96345,39,660483,6.87,6.90,6.83,6.83,-,0.01,6.83,5,6.84,1,0.00,
本盟,31000,18,248760,8.48,8.48,7.80,8.27,+,0.17,7.81,2,8.21,3,0.00,
儒鴻,1361441,918,172794783,125.50,129.00,124.00,127.00,+,2.0,127.00,83,127.50,3,17.45,
聚陽,678740,541,74134640,107.50,110.50,107.50,110.50,+,2.0,110.00,13,110.50,71,14.69,
士電,126851,80,4488621,35.40,35.45,35.20,35.45,+,0.15,35.45,3,35.50,18,20.61,
東元,1477707,808,35347244,23.90,24.05,23.80,23.95,+,0.15,23.90,326,23.95,22,15.76,
正道,1216159,269,21700862,17.85,17.95,17.70,17.85,+,0.05,17.85,140,17.90,4,0.00,
永大,472345,381,27332786,58.20,58.20,57.70,57.90,+,0.2,57.80,5,57.90,7,16.08,
瑞利,195010,47,1495544,7.66,7.75,7.63,7.69,-,0.01,7.66,18,7.69,37,15.08,
中興電,557658,244,8985324,16.10,16.15,16.05,16.15,,0.0,16.10,99,16.15,37,14.55,
亞力,284032,68,2564369,9.03,9.05,9.00,9.04,+,0.01,9.01,32,9.04,7,12.91,
力山,95385,51,795822,8.33,8.38,8.32,8.38,+,0.05,8.35,4,8.38,11,0.00,
川飛,3472,10,43744,12.60,12.60,12.60,12.60,+,0.8,11.85,1,12.60,11,0.00,
利奇,421454,182,5381484,12.85,12.85,12.70,12.75,-,0.05,12.75,15,12.80,44,14.33,
華城,287670,109,3925827,13.70,13.75,13.50,13.75,+,0.1,13.65,5,13.75,40,50.93,
大億,285250,238,14943525,52.30,52.70,51.50,52.50,+,0.7,52.50,6,52.60,5,13.16,
堤維西,468595,171,5149449,10.95,11.05,10.90,10.90,,0.0,10.90,38,11.00,12,0.00,
耿鼎,447657,119,3441122,7.71,7.75,7.64,7.69,-,0.01,7.67,7,7.71,7,0.00,
江申,50100,39,2321240,46.40,46.50,46.10,46.10,-,0.3,46.10,7,46.50,3,9.31,
日馳,2011,13,14357,7.09,7.19,7.09,7.19,-,0.04,7.15,1,7.17,5,0.00,
鑽全,175271,100,3424730,19.60,19.70,19.40,19.60,,0.0,19.60,19,19.65,28,50.26,
恩德,1263843,491,16382353,13.00,13.20,12.70,12.70,-,0.15,12.65,11,12.70,6,38.48,
樂士,12000,8,25660,2.15,2.15,2.08,2.08,+,0.04,2.06,1,2.13,1,0.00,
亞崴,42730,28,1344222,31.50,31.55,31.35,31.50,+,0.1,31.50,3,31.55,4,11.25,
高林股,2172432,796,42414246,18.80,20.00,18.70,20.00,+,1.2,19.90,57,20.00,13,20.41,
勤美,1566458,588,61358331,39.60,39.60,38.95,39.00,-,0.3,39.00,91,39.10,26,29.10,
車王電,85000,47,1489400,17.60,17.60,17.45,17.50,-,0.25,17.50,4,17.55,4,8.97,
中宇,368926,274,31126471,85.30,85.50,83.50,83.50,-,1.1,83.50,4,83.80,1,15.41,
和大,1275641,458,27991055,21.70,22.10,21.60,21.85,+,0.3,21.80,10,21.85,15,13.40,
廣隆,411125,232,26913100,65.50,65.70,65.20,65.70,+,0.3,65.50,5,65.70,2,10.68,
正峰新,1351708,588,20487361,15.20,16.00,14.50,15.25,-,0.2,15.25,1,15.30,4,0.00,
巨庭,26000,8,182530,7.05,7.15,7.01,7.01,-,0.09,7.00,5,7.04,1,0.00,
喬福,133604,68,2528094,18.95,19.00,18.85,18.90,,0.0,18.90,18,18.95,11,9.59,
錩泰,96000,31,956610,10.00,10.10,9.90,9.91,-,0.09,9.91,1,9.94,1,0.00,
中砂,1899600,837,102640000,54.20,54.50,53.40,54.20,-,0.1,54.10,12,54.20,6,17.21,
信錦,1089356,604,59510273,54.50,54.90,54.20,54.60,+,0.2,54.60,9,54.70,32,10.68,
程泰,82050,46,3387210,41.25,41.60,41.20,41.60,+,0.35,41.50,1,41.65,2,8.58,
永冠-KY,113840,76,4569733,40.30,40.35,39.90,40.10,+,0.3,40.05,1,40.10,1,13.59,
亞德客-KY,903020,739,135856030,152.00,153.00,148.00,150.00,-,0.5,149.50,6,150.00,3,20.38,
華電,663147,109,7210500,10.85,10.95,10.80,10.95,+,0.1,10.90,16,10.95,4,10.95,
聲寶,3401177,839,34631559,10.20,10.25,10.10,10.15,+,0.1,10.15,53,10.20,215,67.67,
華新,9758442,"2,566",84546143,8.53,8.76,8.51,8.68,+,0.15,8.68,30,8.69,33,0.00,
華榮,1213052,433,14454010,11.85,11.95,11.80,11.95,+,0.1,11.90,61,11.95,90,18.11,
大亞,381883,387,2704929,7.07,7.10,7.04,7.08,+,0.02,7.08,5,7.10,31,59.00,
中電,595200,293,10743450,18.25,18.25,17.90,18.00,+,0.15,18.00,53,18.05,5,41.86,
宏泰,401406,148,4037478,10.05,10.10,10.00,10.05,,0.0,10.05,57,10.10,33,13.96,
台一,464771,151,2201932,4.75,4.81,4.69,4.75,-,0.1,4.75,5,4.79,1,0.00,
三洋電,296046,103,9348201,31.40,31.75,31.40,31.55,+,0.05,31.55,14,31.65,1,39.44,
大山,5155,5,56347,11.00,11.00,10.80,10.95,+,0.15,10.85,1,11.00,20,33.18,
億泰,211321,51,1268326,6.00,6.02,5.96,6.02,,0.0,5.96,17,6.02,13,0.00,
榮星,26002,13,234808,8.92,9.15,8.92,9.05,-,0.01,9.05,2,9.12,4,0.00,
合機,476685,154,5353100,11.15,11.30,11.15,11.20,+,0.05,11.20,30,11.25,23,12.04,
艾美特-KY,1439933,951,107151753,73.00,76.00,72.80,75.20,+,2.4,75.20,1,75.30,14,18.57,
中化,901833,462,18317671,20.35,20.45,20.15,20.15,-,0.05,20.15,132,20.20,12,19.56,
南僑,412298,273,11594866,28.20,28.25,28.00,28.05,-,0.05,28.05,7,28.10,6,19.89,
榮化,763056,566,25459973,33.15,33.60,32.90,33.60,+,0.5,33.50,51,33.60,34,48.70,
葡萄王,1446601,962,140751258,98.10,98.80,96.60,96.60,-,1.5,96.60,54,96.80,3,21.47,
東鹼,810454,491,25656272,31.80,31.95,31.50,31.70,-,0.45,31.70,1,31.75,1,11.08,
和益,1309230,523,20330044,15.85,15.90,15.30,15.50,-,0.55,15.50,21,15.55,185,10.99,
東聯,1937530,781,59574067,30.75,30.90,30.70,30.90,+,0.2,30.75,1,30.90,75,22.07,
永光,845571,373,17600504,21.10,21.10,20.65,20.70,-,0.15,20.70,88,20.75,1,20.29,
興農,1145099,469,16594517,14.50,14.60,14.40,14.50,+,0.1,14.45,45,14.50,2,13.43,
國化,197052,83,2777131,14.10,14.15,14.00,14.10,+,0.05,14.05,12,14.10,13,27.12,
和桐,1222575,428,16819057,13.85,13.90,13.65,13.70,-,0.15,13.70,80,13.75,1,14.57,
萬洲,656053,257,9480514,14.40,14.60,14.30,14.60,+,0.2,14.55,8,14.60,18,16.40,
長興,638342,333,15774956,24.70,24.80,24.60,24.75,+,0.05,24.75,42,24.80,74,19.19,
中纖,7821638,"1,762",89906215,11.50,11.70,11.30,11.50,,0.0,11.45,65,11.50,318,60.53,
生達,383601,214,10595323,27.90,27.90,27.50,27.50,-,0.15,27.45,1,27.55,5,16.57,
三晃,184190,76,1499670,8.12,8.27,8.10,8.13,-,0.06,8.13,2,8.20,1,0.00,
台肥,4299733,"2,150",308461421,71.80,72.20,71.20,71.30,+,0.8,71.30,28,71.40,11,29.71,
中碳,432689,360,63036411,147.00,147.00,144.50,146.50,+,0.5,145.50,22,147.00,44,17.15,
台硝,160814,67,3319973,20.70,20.80,20.55,20.70,,0.0,20.70,53,20.80,18,11.83,
元禎,15130,14,206381,13.60,13.70,13.50,13.70,+,0.1,13.65,1,13.75,3,0.00,
永記,542853,347,38715389,70.20,72.00,70.00,71.90,+,2.1,71.80,10,71.90,18,12.57,
中華化,225674,97,3924860,17.30,17.55,17.30,17.50,+,0.2,17.50,5,17.55,16,14.46,
必翔,317317,170,10936641,34.80,34.90,34.15,34.40,-,0.3,34.40,3,34.45,3,0.00,
花仙子,60000,35,1111100,18.50,18.55,18.45,18.55,+,0.1,18.55,6,18.60,8,10.25,
美吾華,455504,215,7194329,15.85,15.90,15.65,15.65,-,0.2,15.65,21,15.70,3,34.78,
毛寶,37231,23,518160,13.95,14.00,13.85,13.95,,0.0,13.90,5,14.00,1,0.00,
五鼎,951769,674,74148265,77.40,79.10,76.50,78.30,+,1.2,78.20,5,78.40,2,14.75,
杏輝,5451372,"2,888",211168220,39.20,39.55,38.10,38.25,-,0.85,38.25,13,38.30,1,43.97,
日勝化,73502,45,924475,12.50,12.65,12.45,12.55,+,0.05,12.55,16,12.65,14,15.69,
喬山,359682,288,29905578,83.50,84.90,81.70,82.60,-,0.9,82.30,6,82.60,3,24.22,
臺鹽,11783845,"5,336",350583890,29.85,30.45,29.15,29.30,-,1.45,29.25,164,29.30,3,127.39,
中化生,2002309,"1,218",106347226,51.70,53.80,51.50,52.90,+,1.6,52.90,3,53.00,3,19.45,
勝一,178000,92,7938000,44.60,45.00,44.35,44.50,-,0.2,44.40,8,44.50,1,11.71,
神隆,6864420,"4,005",502222324,71.70,74.00,71.70,72.70,+,1.8,72.70,36,72.80,23,40.39,
台玻,725785,547,19862336,27.20,27.60,27.05,27.60,+,0.55,27.55,7,27.60,6,0.00,
寶徠,112191,68,1543525,13.75,13.90,13.70,13.70,-,0.05,13.70,8,13.75,3,19.86,
冠軍,580810,193,5987008,10.30,10.35,10.25,10.30,,0.0,10.30,29,10.35,59,0.00,
潤隆,422200,259,15000026,35.80,35.80,35.35,35.40,-,0.2,35.40,4,35.45,20,8.10,
中釉,323003,96,4544142,14.05,14.15,14.00,14.10,+,0.1,14.10,5,14.15,34,16.40,
和成,326010,120,2969461,9.09,9.14,9.07,9.12,+,0.03,9.12,8,9.13,15,60.80,
台紙,766197,267,7016707,9.11,9.29,9.10,9.18,+,0.07,9.18,25,9.19,3,0.00,
士紙,106040,104,4998735,46.70,47.50,46.70,47.50,+,0.85,47.00,6,47.50,8,0.00,
正隆,2360465,"1,271",30659695,12.90,13.10,12.85,13.00,+,0.2,12.95,88,13.00,50,12.38,
華紙,2718115,690,27413496,9.97,10.25,9.97,9.98,+,0.01,9.98,93,10.00,114,0.00,
寶隆,257999,104,1845242,7.30,7.30,6.98,7.00,-,0.07,7.00,4,7.07,5,0.00,
永豐餘,3122692,"2,013",46873685,15.00,15.15,14.90,14.90,-,0.1,14.90,182,14.95,114,26.14,
榮成,2987755,812,26778669,9.10,9.10,8.82,8.84,-,0.01,8.83,10,8.84,6,16.07,
中鋼,11974564,"4,871",312118836,26.10,26.15,26.00,26.15,+,0.05,26.15,161,26.20,696,124.52,
中鋼特,5000,3,203500,40.70,40.70,40.70,40.70,,0.0,40.50,10,41.00,5,0.00,
東和鋼鐵,1372913,683,38864324,28.30,28.40,28.20,28.40,+,0.1,28.35,25,28.40,16,16.90,
燁興,207034,76,1370961,6.61,6.69,6.55,6.65,+,0.04,6.62,6,6.65,10,0.00,
高興昌,23438,12,168164,7.16,7.20,7.10,7.10,-,0.06,7.10,28,7.15,2,0.00,
第一銅,113141,64,1017953,8.97,9.05,8.97,8.97,+,0.03,8.97,1,8.98,1,0.00,
春源,138760,58,1564247,11.30,11.30,11.25,11.25,,0.0,11.25,167,11.30,14,20.45,
春雨,739166,165,9114573,12.30,12.45,12.25,12.30,,0.0,12.25,112,12.30,7,0.00,
中鋼構,368326,214,13117679,35.60,35.85,35.50,35.50,-,0.2,35.50,11,35.60,15,10.06,
中鴻,1253363,506,10779187,8.64,8.64,8.58,8.61,-,0.03,8.60,79,8.61,18,0.00,
豐興,410470,266,21328390,51.90,52.20,51.30,52.20,+,0.3,52.10,2,52.20,2,18.78,
官田鋼,633934,185,4474682,7.03,7.09,7.03,7.03,+,0.01,7.03,73,7.06,39,0.00,
美亞,143680,42,1734670,12.10,12.20,12.00,12.00,-,0.1,12.00,54,12.05,7,0.00,
聚亨,2071454,453,12252884,5.86,5.99,5.84,5.92,+,0.06,5.92,47,5.93,20,0.00,
燁輝,552204,298,4844681,8.80,8.81,8.73,8.73,+,0.03,8.73,25,8.75,1,0.00,
志聯,83439,41,530261,6.20,6.44,6.20,6.31,+,0.02,6.30,4,6.31,3,0.00,
千興,1153020,324,4356780,3.78,3.82,3.74,3.78,,0.0,3.78,10,3.79,1,0.00,
大成鋼,472850,149,6714272,14.20,14.25,14.15,14.15,-,0.05,14.15,57,14.20,52,0.00,
威致,156283,64,757654,4.83,4.87,4.82,4.85,+,0.01,4.85,3,4.86,2,0.00,
盛餘,68000,30,1229300,18.20,18.20,18.05,18.05,,0.0,18.05,18,18.10,1,44.02,
彰源,246575,209,2396931,9.90,9.90,9.60,9.70,-,0.14,9.65,4,9.70,10,0.00,
新光鋼,359465,201,6841175,19.15,19.15,18.90,19.05,-,0.05,19.05,18,19.10,12,0.00,
新鋼,59000,34,613700,10.40,10.50,10.35,10.40,,0.0,10.40,6,10.45,19,260.00,
佳大,69090,44,777916,11.20,11.30,11.15,11.30,+,0.15,11.25,12,11.30,4,22.60,
允強,211419,105,3543792,16.90,16.90,16.65,16.80,,0.0,16.70,11,16.80,16,19.53,
海光,188000,57,1897950,10.10,10.15,10.00,10.15,+,0.05,10.10,116,10.20,17,0.00,
上銀,2059142,"1,638",456955085,220.50,224.00,218.50,222.50,+,1.0,222.50,33,223.00,8,27.37,
川湖,885469,630,205454102,228.50,234.00,228.50,231.00,+,2.5,231.00,22,232.50,7,20.19,
橋椿,249000,171,8197550,33.20,33.20,32.50,33.00,,0.0,32.85,1,33.00,59,16.50,
南港,1804268,765,61248397,34.00,34.20,33.80,33.95,-,0.05,33.90,81,33.95,50,54.76,
泰豐,1681830,600,35757373,21.15,21.40,21.15,21.30,,0.0,21.25,10,21.30,38,18.52,
台橡,1137066,815,65317509,57.50,57.70,57.10,57.60,+,0.1,57.50,400,57.60,4,17.61,
國際中橡,4002420,"1,429",128217540,31.90,32.30,31.80,32.10,+,0.65,32.10,27,32.15,45,11.03,
正新,1840480,"1,022",153592968,83.40,83.90,83.00,83.90,+,0.5,83.80,1,83.90,97,18.36,
建大,3389403,"1,871",177824751,52.30,52.90,52.10,52.50,+,0.2,52.40,11,52.50,16,18.29,
厚生,2789069,"1,054",62335906,22.30,22.45,22.25,22.30,+,0.15,22.30,211,22.35,19,8.85,
南帝,324467,123,6272833,19.50,19.50,19.20,19.25,-,0.2,19.25,20,19.35,20,20.48,
華豐,693335,136,4514220,6.48,6.60,6.48,6.48,,0.0,6.48,123,6.49,93,0.00,
鑫永銓,63084,59,5600192,88.80,89.20,88.20,89.20,+,0.3,88.60,8,89.20,6,13.23,
裕隆,2804319,"1,157",148055043,52.80,53.10,52.60,52.80,,0.0,52.70,131,52.80,188,25.76,
中華,1572002,725,43271304,27.60,27.60,27.40,27.55,+,0.05,27.50,28,27.55,87,13.25,
三陽工業,4334471,"1,713",106896327,24.75,25.10,24.35,24.45,-,0.3,24.45,13,24.50,15,54.33,
和泰車,152100,147,36828200,242.00,244.00,240.00,242.00,+,3.0,241.50,2,242.00,1,18.69,
台船,453329,207,8197577,18.15,18.15,18.00,18.00,-,0.15,18.00,244,18.10,7,18.95,
裕日車,78026,62,21305610,272.00,274.50,271.00,273.00,+,0.5,273.00,3,273.50,3,16.37,
為升,10000,10,705300,70.20,71.10,70.20,70.90,-,0.1,70.50,1,71.00,11,17.25,
光寶科,8215545,"1,707",396734650,48.10,48.60,47.85,48.60,+,0.65,48.50,8,48.65,74,16.59,
麗正,862143,218,4054118,4.81,4.86,4.64,4.64,-,0.13,4.64,7,4.68,4,0.00,
聯電,27280481,"5,346",305621531,11.25,11.30,11.15,11.15,-,0.1,11.15,"1,504",11.20,"1,093",18.58,
全友,95724,43,291334,2.99,3.11,2.99,3.01,+,0.02,3.01,1,3.03,11,0.00,
台達電,4887005,"2,348",596807110,122.00,123.00,121.00,122.50,+,1.0,122.00,328,122.50,652,18.42,
日月光,11555566,"3,485",278617006,24.10,24.35,24.10,24.20,,0.0,24.20,166,24.25,549,16.24,
金寶,1920558,601,13521839,7.06,7.10,7.00,7.00,-,0.05,7.00,111,7.03,3,87.50,
華通,5749889,969,63718372,11.05,11.15,11.00,11.05,+,0.05,11.05,129,11.10,522,15.14,
台揚,5794612,"2,328",116003558,20.00,20.40,19.75,19.80,,0.0,19.80,47,19.90,15,0.00,
神達,3310780,711,36286435,10.90,11.05,10.90,11.00,+,0.1,10.95,449,11.00,621,20.00,
楠梓電,357055,144,4532440,12.80,12.80,12.65,12.70,,0.0,12.65,42,12.70,8,9.48,
鴻海,34781376,"13,010",2914866637,84.10,84.30,83.30,83.50,,0.0,83.40,303,83.50,175,10.65,
東訊,99277,27,174555,1.77,1.80,1.75,1.75,-,0.11,1.75,8,1.82,2,0.00,
中環,7164224,"1,283",37502221,5.22,5.26,5.22,5.22,+,0.01,5.22,835,5.23,3,65.25,
仁寶,9064118,"2,552",190046298,21.15,21.15,20.80,21.00,+,0.05,20.95,34,21.00,106,12.88,
矽品,5753783,"1,972",192483611,33.40,33.95,33.30,33.95,+,0.75,33.85,1,33.95,319,20.21,
國巨,1327161,579,12651046,9.50,9.58,9.46,9.55,+,0.05,9.54,55,9.55,12,18.73,
廣宇,1228262,730,31118819,25.60,25.60,25.25,25.25,-,0.35,25.25,63,25.35,46,43.53,
華泰,4654413,565,20359931,4.36,4.38,4.36,4.38,+,0.28,4.38,"2,898",--,0,0.00,
台積電,29969023,"7,304",2992059750,99.00,100.50,98.80,100.50,+,1.5,100.00,33,100.50,"2,615",15.68,
