證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台南,64100,52,1573960,24.60,24.65,24.45,24.45,-,0.15,24.45,7,24.50,1,46.13,
弘裕,129055,43,1480326,11.40,11.55,11.40,11.40,-,0.05,11.40,21,11.50,34,13.90,
本盟,164100,137,6690254,42.00,42.00,40.15,40.85,+,1.05,40.80,2,40.85,4,0.00,
儒鴻,3405376,"2,767",1264640500,357.50,380.00,357.00,376.50,+,18.5,376.00,13,376.50,4,31.01,
聚陽,1136010,947,153223940,135.50,135.50,133.50,135.50,+,0.5,135.00,22,135.50,6,25.23,
士電,97610,83,4062337,41.70,41.95,41.35,41.85,+,0.5,41.55,13,41.85,1,17.29,
東元,4083790,"2,657",115584364,28.45,28.50,28.20,28.20,-,0.3,28.20,284,28.30,37,16.49,
正道,251598,147,5454892,21.80,21.80,21.55,21.80,+,0.2,21.75,9,21.80,16,83.85,
永大,492331,406,28043295,57.10,57.50,56.50,57.50,+,0.5,57.40,1,57.50,69,16.57,
瑞利,1292605,485,16970473,13.15,13.30,13.05,13.15,,0.0,13.15,11,13.25,6,0.00,
中興電,15088677,"4,818",353272102,23.00,23.90,22.80,23.60,+,0.6,23.40,3,23.60,51,23.37,
亞力,486778,131,5019035,10.30,10.40,10.25,10.25,-,0.05,10.25,76,10.30,13,53.95,
力山,4496346,"2,499",189608602,40.80,43.10,40.50,42.70,+,2.0,42.70,17,42.80,35,63.73,
川飛,20000,14,298500,15.05,15.05,14.90,15.00,+,0.15,14.90,1,15.00,1,28.30,
利奇,220295,70,2429395,11.10,11.15,11.00,11.00,-,0.1,11.00,45,11.05,3,0.00,
華城,884534,467,19343136,21.35,22.15,21.35,21.80,+,0.3,21.80,1,21.85,27,26.91,
大億,66014,49,5386648,81.90,82.00,81.40,81.40,-,0.5,81.40,2,81.70,12,12.68,
堤維西,1045684,605,35621006,33.95,34.35,33.85,34.00,+,0.1,34.00,2,34.05,3,11.04,
耿鼎,743240,317,8748769,11.60,11.95,11.55,11.75,+,0.15,11.75,18,11.80,34,12.63,
江申,34431,32,3591039,104.00,105.50,104.00,104.50,+,0.5,104.50,16,105.00,3,14.12,
日馳,2938865,"1,710",114336070,39.15,39.80,38.05,38.05,-,0.45,38.00,48,38.20,16,25.37,
鑽全,525393,469,45582372,87.90,87.90,86.00,86.20,-,0.9,86.20,7,86.70,7,28.17,
恩德,401164,144,4669350,11.70,11.75,11.55,11.60,-,0.1,11.55,20,11.60,11,28.29,
樂士,92050,17,303063,3.30,3.30,3.25,3.30,-,0.05,3.30,1,3.35,10,0.00,
亞崴,86563,77,2939235,34.00,34.30,33.70,33.80,-,0.45,33.75,1,33.90,2,29.39,
高林股,112098,55,2311009,20.60,20.70,20.60,20.70,+,0.05,20.60,19,20.70,3,29.57,
勤美,84728,93,2576714,30.30,30.50,30.30,30.40,+,0.1,30.40,7,30.45,10,11.56,
車王電,290828,217,12066161,41.90,41.90,41.30,41.30,,0.0,41.30,13,41.60,4,52.28,
中宇,8100,7,324800,39.90,40.45,39.90,40.40,+,0.5,40.00,1,40.35,1,30.84,
和大,2017060,"1,270",284374539,139.00,143.00,138.00,143.00,+,3.5,142.50,25,143.00,61,31.57,
廣隆,211756,162,31754400,149.50,151.00,149.50,150.00,+,0.5,149.50,15,150.50,4,13.03,
正峰新,58504,45,352174,5.97,6.05,5.97,6.02,+,0.02,6.01,1,6.02,11,0.00,
巨庭,80010,44,1734167,21.70,21.85,21.60,21.70,-,0.05,21.65,8,21.85,2,12.62,
喬福,32001,19,489015,15.20,15.40,15.20,15.30,,0.0,15.25,5,15.30,35,51.00,
錩泰,151100,126,7258950,48.75,48.75,47.70,48.05,-,0.95,47.80,5,48.05,3,18.20,
伸興,48030,44,6332020,132.00,132.50,131.50,132.00,,0.0,131.50,3,132.00,24,11.89,
中砂,1224565,856,96485623,76.80,79.40,76.80,78.90,+,1.8,78.80,10,78.90,5,16.97,
倉佑,7976800,"4,588",390369888,48.45,50.40,47.85,47.85,-,0.15,47.85,33,47.90,1,25.32,
信錦,426860,328,30921998,72.90,72.90,72.20,72.70,,0.0,72.40,2,72.70,12,11.43,
程泰,7033,8,445275,64.40,64.40,62.50,63.40,+,0.4,63.40,1,63.50,1,28.69,
永冠-KY,409000,244,32504800,80.40,80.40,79.00,79.10,-,0.8,79.10,14,79.50,6,14.41,
亞德客-KY,909526,775,405696829,444.00,449.50,439.00,445.50,+,1.5,445.50,1,446.00,2,32.07,
英瑞-KY,53000,38,1836900,34.40,34.85,34.25,34.85,+,0.1,34.80,6,34.95,1,10.28,
岱宇,217018,115,9024588,40.70,42.20,40.70,41.60,-,0.15,41.60,5,41.80,5,65.00,
華電,34560,19,910593,26.40,26.60,26.20,26.20,-,0.2,26.15,11,26.45,2,15.50,
聲寶,896183,261,12934326,14.40,14.50,14.35,14.50,+,0.15,14.45,2,14.50,91,15.26,
華新,5143175,"1,766",73406537,14.25,14.35,14.20,14.35,+,0.2,14.30,145,14.35,36,11.57,
華榮,467278,180,4551136,9.73,9.79,9.70,9.75,+,0.04,9.74,19,9.75,1,13.00,
大亞,2166854,605,17609830,8.12,8.18,8.09,8.10,+,0.02,8.10,62,8.11,5,16.88,
中電,5633928,"1,689",58188160,10.40,10.55,10.20,10.25,-,0.15,10.25,75,10.30,54,0.00,
宏泰,1841089,435,19741405,10.55,10.85,10.45,10.70,+,0.15,10.65,91,10.70,6,15.97,
三洋電,25950,15,617520,23.75,23.85,23.75,23.80,-,0.1,23.80,1,23.90,1,30.13,
大山,246883,118,3429726,14.00,14.10,13.75,13.90,-,0.15,13.85,39,13.90,3,12.41,
億泰,200600,52,1180259,5.86,5.95,5.76,5.94,+,0.14,5.90,8,5.94,3,594.00,
榮星,257491,110,3621698,13.80,14.30,13.80,14.00,-,0.1,13.95,37,14.00,2,17.50,
合機,356390,130,3399541,9.60,9.69,9.45,9.46,-,0.19,9.46,12,9.47,1,31.53,
艾美特-KY,158000,83,4263600,26.95,27.15,26.90,26.95,,0.0,26.90,12,26.95,3,18.85,
中化,137656,67,2485108,18.00,18.15,18.00,18.00,,0.0,18.00,35,18.05,2,20.93,
南僑,357030,224,21576730,61.10,61.10,60.20,60.60,-,0.1,60.60,31,60.70,3,14.13,
榮化,1009399,544,41402334,41.15,41.30,40.90,40.95,,0.0,40.95,3,41.00,13,9.18,
葡萄王,292695,294,53433490,182.50,183.00,180.50,183.00,+,1.0,182.00,16,183.00,21,18.98,
東鹼,440823,212,13360881,30.25,30.40,30.20,30.30,+,0.05,30.30,37,30.35,5,9.38,
和益,584036,236,10631905,18.30,18.30,18.15,18.20,-,0.1,18.20,22,18.25,78,11.10,
東聯,2355573,"1,053",59551649,25.10,25.60,24.95,25.20,+,0.2,25.20,99,25.25,18,93.33,
永光,788403,401,15464056,19.50,19.75,19.50,19.50,+,0.05,19.50,27,19.60,3,32.50,
興農,997048,409,16860426,16.95,17.00,16.85,16.90,,0.0,16.85,117,16.90,7,11.19,
國化,1000,1,15450,15.45,15.45,15.45,15.45,,0.0,15.45,2,15.50,1,23.77,
和桐,2688452,753,25046991,9.25,9.40,9.25,9.30,+,0.08,9.30,27,9.31,15,31.00,
萬洲,749059,260,7939713,10.65,10.70,10.55,10.65,+,0.05,10.60,24,10.65,50,0.00,
長興,466468,312,14294458,30.75,30.75,30.55,30.65,-,0.1,30.60,98,30.75,9,17.12,
中纖,2902161,812,25577289,8.76,8.87,8.76,8.77,+,0.01,8.77,86,8.78,28,877.00,
生達,243773,163,8055034,33.15,33.20,32.95,33.15,+,0.05,33.10,11,33.15,9,17.09,
三晃,76088,40,993994,13.20,13.20,12.95,13.10,,0.0,13.00,41,13.15,10,28.48,
台肥,1419529,927,56168660,39.50,39.70,39.50,39.55,+,0.05,39.50,200,39.55,20,76.06,
中碳,281655,198,33586445,118.00,120.00,118.00,119.00,+,1.0,119.00,12,119.50,6,25.37,
台硝,27359,20,390291,14.40,14.40,14.25,14.30,-,0.1,14.30,1,14.35,2,15.05,
元禎,10000,8,144350,14.40,14.45,14.40,14.45,+,0.05,14.40,3,14.55,4,13.02,
永記,7010,4,557300,79.40,79.90,79.40,79.90,+,0.1,79.60,5,80.00,2,13.52,
中華化,123300,34,1569309,12.75,12.75,12.70,12.75,,0.0,12.70,69,12.80,9,16.35,
花仙子,43031,28,1771677,41.25,41.35,41.10,41.15,-,0.1,41.15,10,41.20,2,13.27,
美吾華,63850,46,870692,13.75,13.75,13.60,13.60,,0.0,13.55,27,13.70,9,17.44,
毛寶,30000,21,379150,12.70,12.70,12.55,12.70,,0.0,12.60,27,12.70,13,0.00,
五鼎,127404,86,4329536,33.80,34.15,33.75,34.05,+,0.35,34.00,15,34.05,4,0.00,
杏輝,115592,92,2524388,21.60,22.00,21.60,21.85,+,0.15,21.80,15,21.85,10,104.05,
日勝化,75000,30,1032550,13.60,13.85,13.60,13.85,+,0.1,13.80,2,13.85,24,35.51,
喬山,143310,109,5388420,37.95,37.95,37.15,37.70,-,0.25,37.60,10,37.70,20,25.30,
臺鹽,163869,119,4670011,28.55,28.60,28.35,28.50,,0.0,28.45,17,28.50,10,16.47,
中化生,73000,52,1635900,22.75,22.75,22.25,22.30,-,0.1,22.25,9,22.40,6,92.92,
勝一,74511,46,5002837,67.60,67.60,66.90,66.90,-,0.6,66.90,7,67.30,6,12.10,
展宇,2000,2,41650,20.85,20.85,20.80,20.80,,0.0,20.80,2,21.30,1,14.86,
和康生,65000,34,1517050,23.65,23.65,23.25,23.55,-,0.05,23.55,1,23.60,7,235.50,
科妍,18449,20,757248,40.80,41.55,40.70,41.00,,0.0,41.00,7,41.25,1,0.00,
神隆,2718129,"1,380",92618864,34.30,34.35,33.95,34.00,-,0.3,34.00,19,34.10,3,45.33,
台玻,2241394,716,35077689,15.65,15.75,15.55,15.60,,0.0,15.60,66,15.70,41,0.00,
寶徠,1914884,663,25860738,14.00,14.50,12.65,14.40,+,0.4,14.00,5,14.40,26,0.00,
冠軍,239719,105,1853282,7.72,7.76,7.71,7.72,-,0.02,7.72,2,7.75,3,0.00,
潤隆,372419,228,14706399,39.50,39.90,39.10,39.25,-,0.35,39.20,1,39.35,2,10.67,
中釉,2660904,906,38002072,14.10,14.50,14.10,14.40,+,0.35,14.35,2,14.40,57,"1,440.00",
和成,389500,127,3817564,9.79,9.86,9.78,9.79,,0.0,9.79,5,9.82,3,9.89,
凱撒衛,156000,88,6306200,40.80,40.80,40.25,40.35,-,0.35,40.30,3,40.35,2,11.37,
台紙,298961,150,6144548,20.35,20.70,20.35,20.60,+,0.25,20.55,15,20.60,41,0.00,
士紙,38976,23,1258073,32.20,32.40,32.20,32.35,+,0.15,32.30,4,32.35,3,0.00,
正隆,9767906,"3,197",189626557,19.15,19.60,19.10,19.40,+,0.3,19.40,205,19.45,18,16.03,
華紙,2780598,783,32804144,11.85,11.90,11.70,11.80,+,0.1,11.80,283,11.85,214,25.65,
寶隆,860563,547,31464542,36.00,36.95,36.00,36.85,+,1.1,36.85,10,36.90,15,4.85,
永豐餘,2694539,732,34440863,12.60,12.90,12.60,12.85,+,0.25,12.80,204,12.85,2,26.22,
榮成,8906674,"4,141",443724010,48.20,51.00,48.20,51.00,+,2.9,50.90,50,51.00,117,16.29,
中鋼,12273612,"4,348",301401526,24.50,24.75,24.35,24.60,+,0.05,24.55,336,24.60,241,21.96,
中鋼特,25000,9,1050000,42.00,42.00,42.00,42.00,,0.0,42.00,10,42.20,12,0.00,
東和鋼鐵,457789,328,10894272,23.85,23.90,23.75,23.80,-,0.1,23.75,76,23.80,4,15.87,
燁興,126658,44,615998,4.90,4.91,4.82,4.88,-,0.02,4.84,11,4.88,4,0.00,
高興昌,36613,11,366098,10.00,10.00,10.00,10.00,,0.0,10.00,35,10.05,6,0.00,
第一銅,243523,113,2456380,10.00,10.15,10.00,10.10,+,0.05,10.10,33,10.15,70,"1,010.00",
春源,94393,58,1076855,11.40,11.45,11.35,11.40,,0.0,11.40,6,11.45,30,15.00,
春雨,18309,9,254079,13.85,13.90,13.80,13.90,-,0.05,13.85,10,13.95,11,11.98,
中鋼構,57211,22,1146530,20.05,20.05,20.00,20.05,,0.0,20.05,5,20.10,7,77.12,
中鴻,7127502,"1,312",78548532,10.90,11.15,10.85,11.10,+,0.15,11.05,108,11.10,160,7.30,
豐興,141131,122,7320012,52.00,52.00,51.80,52.00,,0.0,51.80,34,52.00,2,14.05,
官田鋼,215285,83,1949070,9.08,9.11,9.01,9.06,-,0.02,9.05,25,9.09,2,11.62,
美亞,167338,51,2319713,13.80,13.90,13.80,13.90,+,0.05,13.90,3,13.95,6,8.22,
聚亨,743295,177,4655310,6.26,6.30,6.21,6.29,+,0.03,6.28,5,6.29,14,0.00,
燁輝,2958888,"1,045",35197949,11.90,11.95,11.85,11.90,,0.0,11.85,328,11.90,6,8.81,
志聯,258070,107,2362437,9.25,9.25,9.08,9.15,+,0.1,9.12,2,9.15,21,8.03,
千興,61525,18,169117,2.71,2.78,2.71,2.75,,0.0,2.75,4,2.76,30,18.33,
大成鋼,371025,221,6770941,18.20,18.35,18.15,18.25,+,0.05,18.20,54,18.30,52,14.48,
威致,119306,53,944626,8.14,8.14,7.81,7.90,-,0.02,7.85,3,7.90,6,7.52,
盛餘,573242,352,19878320,35.00,35.30,34.45,34.80,-,0.2,34.80,2,34.85,3,8.79,
彰源,1545355,380,24176202,15.50,15.80,15.45,15.65,+,0.2,15.65,38,15.70,1,8.11,
新光鋼,1388786,585,40449077,29.00,29.25,29.00,29.05,,0.0,29.05,100,29.10,2,9.65,
新鋼,109300,47,1093533,10.00,10.05,9.99,9.99,-,0.06,9.99,3,10.05,19,111.00,
佳大,11000,6,103110,9.36,9.39,9.36,9.39,,0.0,9.28,2,9.39,2,18.41,
允強,802569,342,20891544,25.95,26.20,25.90,26.00,+,0.1,25.95,35,26.00,4,12.15,
海光,205100,85,1629469,7.90,7.97,7.90,7.95,+,0.04,7.95,9,7.96,4,22.08,
上銀,4364389,"3,273",1276210325,292.50,295.00,289.50,292.50,+,4.5,292.00,5,292.50,9,45.14,
川湖,124488,99,49145260,395.50,398.00,392.00,398.00,+,4.5,397.00,1,398.00,2,30.43,
橋椿,127110,87,4967901,39.20,39.20,39.05,39.05,,0.0,39.05,19,39.15,9,10.58,
運錩,234000,99,5683950,24.20,24.45,24.20,24.45,+,0.15,24.40,3,24.45,1,11.93,
南港,592399,261,16258693,27.50,27.80,27.30,27.30,-,0.3,27.25,61,27.30,8,28.44,
泰豐,504361,204,7282208,14.35,14.55,14.35,14.50,+,0.15,14.50,21,14.55,41,0.00,
台橡,702094,555,22863041,32.65,32.75,32.40,32.50,-,0.15,32.45,8,32.50,4,47.10,
國際中橡,9126367,"3,748",402099899,44.70,45.20,43.40,43.50,-,1.0,43.50,227,43.60,1,11.48,
正新,2598531,"1,441",159926590,61.30,61.70,61.00,61.70,+,0.4,61.60,5,61.70,209,22.52,
建大,324447,235,14116339,43.60,43.60,43.45,43.50,-,0.15,43.50,72,43.60,69,21.12,
南帝,204492,151,4526410,22.10,22.20,22.10,22.10,,0.0,22.10,31,22.15,7,17.97,
華豐,164467,53,1854230,11.30,11.35,11.25,11.25,-,0.05,11.20,56,11.25,16,0.00,
鑫永銓,89810,60,6558530,72.80,73.40,72.70,73.00,+,1.1,72.90,2,73.00,5,17.72,
六暉-KY,65150,47,3460593,53.00,53.50,53.00,53.20,+,0.2,53.00,6,53.20,2,12.04,
裕隆,2629086,"1,274",68745620,26.25,26.45,25.90,25.95,-,0.2,25.95,70,26.05,24,35.55,
中華,646046,309,17647504,27.15,27.40,27.15,27.35,+,0.2,27.30,46,27.35,21,10.94,
三陽工業,8412661,"2,193",187319219,21.95,22.45,21.95,22.25,+,0.4,22.25,39,22.30,35,370.83,
和泰車,163527,166,60254895,365.50,370.00,365.50,366.00,+,0.5,366.00,11,366.50,3,19.08,
台船,211986,123,2667169,12.65,12.65,12.55,12.55,-,0.05,12.55,53,12.60,36,0.00,
裕日車,87020,82,22401210,253.50,260.50,253.50,257.00,+,2.5,257.00,3,258.50,4,14.03,
劍麟,574705,489,77651175,138.00,139.00,133.00,136.00,-,2.0,135.00,5,136.00,3,18.94,
為升,186160,173,68422540,366.50,369.00,365.00,369.00,+,2.0,368.00,1,369.00,12,32.95,
百達-KY,25000,24,1399300,56.50,56.50,54.80,56.40,-,0.1,55.50,1,56.40,3,21.04,
英利-KY,508153,354,90781887,178.00,180.00,177.00,178.00,+,1.0,178.00,56,179.00,13,19.28,
光寶科,7619753,"3,020",331679137,43.50,43.90,43.20,43.85,+,0.15,43.80,26,43.85,23,10.72,
麗正,450385,139,2625469,5.87,5.89,5.80,5.85,-,0.03,5.85,10,5.88,5,0.00,
聯電,44092594,"7,621",694184885,15.65,15.90,15.60,15.85,+,0.2,15.80,"2,139",15.85,702,19.57,
全友,356998,136,2533953,6.95,7.21,6.95,7.14,+,0.19,7.13,1,7.14,4,0.00,
台達電,3349306,"1,517",535311460,159.50,160.50,159.50,160.00,,0.0,159.50,723,160.00,396,22.13,
日月光,27340930,"7,621",1015703860,37.05,37.40,36.80,37.10,,0.0,37.05,162,37.10,169,12.97,
金寶,1410929,528,14617109,10.35,10.45,10.30,10.35,,0.0,10.35,61,10.40,75,19.17,
