Date,Open,High,Low,Close,Adj Close,Volume
2018-12-21,3404.6201170000004,3464.3798829999996,3381.580078,3394.669922,3394.669922,0.0
2018-12-24,3360.959961,3431.669922,3359.4399409999996,3407.6298829999996,3407.6298829999996,0.0
2018-12-27,3418.0900880000004,3459.149902,3357.429932,3382.2700200000004,3382.2700200000004,0.0
2018-12-28,3396.429932,3495.0200200000004,3386.709961,3477.469971,3477.469971,0.0
2018-12-31,3474.209961,3502.4799799999996,3467.5,3491.6999509999996,3491.6999509999996,0.0
2019-01-02,3507.9499509999996,3508.469971,3346.3798829999996,3378.2299799999996,3378.2299799999996,0.0
2019-01-03,3348.75,3412.169922,3333.800049,3412.169922,3412.169922,0.0
2019-01-04,3431.9099119999996,3546.139893,3422.3701170000004,3546.139893,3546.139893,0.0
2019-01-07,3558.899902,3643.469971,3542.3000490000004,3556.100098,3556.100098,0.0
2019-01-08,3539.030029,3577.6298829999996,3524.530029,3547.1899409999996,3547.1899409999996,0.0
2019-01-09,3564.919922,3642.6298829999996,3564.919922,3638.3798829999996,3638.3798829999996,0.0
2019-01-10,3660.73999,3665.679932,3612.0500490000004,3665.679932,3665.679932,0.0
2019-01-11,3663.1999509999996,3727.080078,3661.419922,3685.9399409999996,3685.9399409999996,0.0
2019-01-14,3669.01001,3691.8400880000004,3612.219971,3691.8400880000004,3691.8400880000004,0.0
2019-01-15,3697.8798829999996,3725.25,3663.580078,3698.850098,3698.850098,0.0
2019-01-16,3713.360107,3741.8000490000004,3706.889893,3733.8000490000004,3733.8000490000004,0.0
2019-01-17,3733.860107,3735.8400880000004,3669.8400880000004,3687.76001,3687.76001,0.0
2019-01-18,3708.4499509999996,3746.75,3695.860107,3715.3400880000004,3715.3400880000004,0.0
2019-01-21,3699.0600590000004,3734.080078,3698.899902,3734.080078,3734.080078,0.0
2019-01-22,3718.8701170000004,3720.469971,3673.3000490000004,3706.320068,3706.320068,0.0
2019-01-23,3703.8701170000004,3711.73999,3674.3100590000004,3709.4099119999996,3709.4099119999996,0.0
2019-01-24,3718.820068,3724.1999509999996,3675.290039,3724.1999509999996,3724.1999509999996,0.0
2019-01-25,3729.320068,3786.4399409999996,3727.2700200000004,3786.4399409999996,3786.4399409999996,0.0
2019-01-28,3780.0600590000004,3793.4399409999996,3734.5,3734.5,3734.5,0.0
2019-01-29,3748.3000490000004,3820.540039,3739.350098,3804.889893,3804.889893,0.0
2019-01-30,3807.100098,3822.6201170000004,3773.719971,3797.8000490000004,3797.8000490000004,0.0
2019-01-31,3854.9399409999996,3917.429932,3854.9399409999996,3884.679932,3884.679932,0.0
2019-02-01,3875.570068,3891.1298829999996,3837.01001,3847.98999,3847.98999,0.0
2019-02-04,3834.179932,3865.1999509999996,3784.580078,3789.959961,3789.959961,0.0
2019-02-05,3783.600098,3853.1201170000004,3783.149902,3850.6201170000004,3850.6201170000004,0.0
2019-02-06,3844.110107,3877.570068,3838.290039,3848.429932,3848.429932,0.0
2019-02-07,3833.6201170000004,3836.8798829999996,3739.219971,3756.6201170000004,3756.6201170000004,0.0
2019-02-08,3746.639893,3758.1201170000004,3704.610107,3704.610107,3704.610107,0.0
2019-02-11,3722.6899409999996,3757.580078,3683.5500490000004,3683.5500490000004,3683.5500490000004,0.0
2019-02-12,3689.1899409999996,3743.639893,3688.6899409999996,3726.919922,3726.919922,0.0
2019-02-13,3745.9799799999996,3763.899902,3689.820068,3720.639893,3720.639893,0.0
2019-02-14,3721.4399409999996,3730.580078,3646.9099119999996,3646.9099119999996,3646.9099119999996,0.0
