Date,Open,High,Low,Close,Adj Close,Volume
2000-06-09,1073.290039,1073.290039,1073.290039,1073.290039,1073.290039,0.0
2000-06-12,1073.290039,1073.290039,1073.290039,1073.290039,1073.290039,0.0
2000-06-13,1074.829956,1074.829956,1074.829956,1074.829956,1074.829956,0.0
2000-06-14,1083.5,1083.5,1083.5,1083.5,1083.5,0.0
2000-06-15,1072.670044,1072.670044,1072.670044,1072.670044,1072.670044,0.0
2000-06-16,1068.609985,1068.609985,1068.609985,1068.609985,1068.609985,0.0
2000-06-19,1070.719971,1070.719971,1070.719971,1070.719971,1070.719971,0.0
2000-06-20,1077.579956,1077.579956,1077.579956,1077.579956,1077.579956,0.0
2000-06-21,1074.439941,1074.439941,1074.439941,1074.439941,1074.439941,0.0
2000-06-22,1074.23999,1074.23999,1074.23999,1074.23999,1074.23999,0.0
2000-06-23,1078.400024,1078.400024,1078.400024,1078.400024,1078.400024,0.0
2000-06-26,1083.76001,1083.76001,1083.76001,1083.76001,1083.76001,0.0
2000-06-27,1080.400024,1080.400024,1080.400024,1080.400024,1080.400024,0.0
2000-06-28,1082.790039,1082.790039,1082.790039,1082.790039,1082.790039,0.0
2000-06-29,1054.439941,1054.439941,1054.439941,1054.439941,1054.439941,0.0
2000-06-30,1064.060059,1064.060059,1064.060059,1064.060059,1064.060059,0.0
2000-07-03,1071.790039,1071.790039,1071.790039,1071.790039,1071.790039,0.0
2000-07-04,1073.310059,1073.310059,1073.310059,1073.310059,1073.310059,0.0
2000-07-05,1066.050049,1066.050049,1066.050049,1066.050049,1066.050049,0.0
2000-07-06,1064.050049,1064.050049,1064.050049,1064.050049,1064.050049,0.0
2000-07-07,1079.359985,1079.359985,1079.359985,1079.359985,1079.359985,0.0
2000-07-10,1075.290039,1075.290039,1075.290039,1075.290039,1075.290039,0.0
2000-07-11,1078.319946,1078.319946,1078.319946,1078.319946,1078.319946,0.0
2000-07-12,1085.390015,1085.390015,1085.390015,1085.390015,1085.390015,0.0
2000-07-13,1088.640015,1088.640015,1088.640015,1088.640015,1088.640015,0.0
2000-07-14,1088.099976,1088.099976,1088.099976,1088.099976,1088.099976,0.0
2000-07-17,1093.569946,1093.569946,1093.569946,1093.569946,1093.569946,0.0
2000-07-18,1080.849976,1080.849976,1080.849976,1080.849976,1080.849976,0.0
2000-07-19,1078.01001,1078.01001,1078.01001,1078.01001,1078.01001,0.0
2000-07-20,1085.930054,1085.930054,1085.930054,1085.930054,1085.930054,0.0
2000-07-21,1072.969971,1072.969971,1072.969971,1072.969971,1072.969971,0.0
2000-07-24,1078.969971,1078.969971,1078.969971,1078.969971,1078.969971,0.0
2000-07-25,1075.23999,1075.23999,1075.23999,1075.23999,1075.23999,0.0
2000-07-26,1075.800049,1075.800049,1075.800049,1075.800049,1075.800049,0.0
2000-07-27,1072.930054,1072.930054,1072.930054,1072.930054,1072.930054,0.0
2000-07-28,1062.339966,1062.339966,1062.339966,1062.339966,1062.339966,0.0
2000-07-31,1078.339966,1078.339966,1078.339966,1078.339966,1078.339966,0.0
2000-08-01,1079.050049,1079.050049,1079.050049,1079.050049,1079.050049,0.0
2000-08-02,1081.859985,1081.859985,1081.859985,1081.859985,1081.859985,0.0
2000-08-03,1060.890015,1060.890015,1060.890015,1060.890015,1060.890015,0.0
2000-08-04,1073.109985,1073.109985,1073.109985,1073.109985,1073.109985,0.0
2000-08-07,1083.51001,1083.51001,1083.51001,1083.51001,1083.51001,0.0
2000-08-08,1084.48999,1084.48999,1084.48999,1084.48999,1084.48999,0.0
2000-08-09,1093.579956,1093.579956,1093.579956,1093.579956,1093.579956,0.0
2000-08-10,1093.48999,1093.48999,1093.48999,1093.48999,1093.48999,0.0
2000-08-11,1093.0,1093.0,1093.0,1093.0,1093.0,0.0
2000-08-14,1100.810059,1100.810059,1100.810059,1100.810059,1100.810059,0.0
2000-08-15,1105.119995,1105.119995,1105.119995,1105.119995,1105.119995,0.0
2000-08-16,1110.930054,1110.930054,1110.930054,1110.930054,1110.930054,0.0
2000-08-17,1109.869995,1109.869995,1109.869995,1109.869995,1109.869995,0.0
2000-08-18,1110.699951,1110.699951,1110.699951,1110.699951,1110.699951,0.0
2000-08-21,1108.550049,1108.550049,1108.550049,1108.550049,1108.550049,0.0
2000-08-22,1104.930054,1104.930054,1104.930054,1104.930054,1104.930054,0.0
2000-08-23,1104.689941,1104.689941,1104.689941,1104.689941,1104.689941,0.0
2000-08-24,1098.219971,1098.219971,1098.219971,1098.219971,1098.219971,0.0
2000-08-25,1108.849976,1108.849976,1108.849976,1108.849976,1108.849976,0.0
2000-08-28,1113.48999,1113.48999,1113.48999,1113.48999,1113.48999,0.0
2000-08-29,1115.140015,1115.140015,1115.140015,1115.140015,1115.140015,0.0
2000-08-30,1113.339966,1113.339966,1113.339966,1113.339966,1113.339966,0.0
2000-08-31,1114.880005,1114.880005,1114.880005,1114.880005,1114.880005,0.0
2000-09-01,1134.329956,1134.329956,1134.329956,1134.329956,1134.329956,0.0
2000-09-04,1147.839966,1147.839966,1147.839966,1147.839966,1147.839966,0.0
2000-09-05,1141.290039,1141.290039,1141.290039,1141.290039,1141.290039,0.0
2000-09-06,1133.640015,1133.640015,1133.640015,1133.640015,1133.640015,0.0
2000-09-07,1136.52002,1136.52002,1136.52002,1136.52002,1136.52002,0.0
2000-09-08,1118.790039,1118.790039,1118.790039,1118.790039,1118.790039,0.0
2000-09-11,1117.640015,1117.640015,1117.640015,1117.640015,1117.640015,0.0
2000-09-12,1116.849976,1116.849976,1116.849976,1116.849976,1116.849976,0.0
2000-09-13,1100.219971,1100.219971,1100.219971,1100.219971,1100.219971,0.0
2000-09-14,1107.579956,1107.579956,1107.579956,1107.579956,1107.579956,0.0
2000-09-15,1103.97998,1103.97998,1103.97998,1103.97998,1103.97998,0.0
2000-09-18,1090.290039,1090.290039,1090.290039,1090.290039,1090.290039,0.0
2000-09-19,1089.51001,1089.51001,1089.51001,1089.51001,1089.51001,0.0
2000-09-20,1075.310059,1075.310059,1075.310059,1075.310059,1075.310059,0.0
2000-09-21,1053.22998,1053.22998,1053.22998,1053.22998,1053.22998,0.0
2000-09-22,1052.660034,1052.660034,1052.660034,1052.660034,1052.660034,0.0
2000-09-25,1061.969971,1061.969971,1061.969971,1061.969971,1061.969971,0.0
2000-09-26,1054.900024,1054.900024,1054.900024,1054.900024,1054.900024,0.0
2000-09-27,1058.560059,1058.560059,1058.560059,1058.560059,1058.560059,0.0
2000-09-28,1057.469971,1057.469971,1057.469971,1057.469971,1057.469971,0.0
2000-09-29,1055.27002,1055.27002,1055.27002,1055.27002,1055.27002,0.0
2000-10-02,1005.6400150000001,1005.6400150000001,1005.6400150000001,1005.6400150000001,1005.6400150000001,0.0
2000-10-03,1045.27002,1045.27002,1045.27002,1045.27002,1045.27002,0.0
2000-10-04,1060.359985,1060.359985,1060.359985,1060.359985,1060.359985,0.0
2000-10-05,1066.689941,1066.689941,1066.689941,1066.689941,1066.689941,0.0
2000-10-06,1066.52002,1066.52002,1066.52002,1066.52002,1066.52002,0.0
2000-10-09,1032.280029,1032.280029,1032.280029,1032.280029,1032.280029,0.0
2000-10-10,1036.5,1036.5,1036.5,1036.5,1036.5,0.0
2000-10-11,1009.48999,1009.48999,1009.48999,1009.48999,1009.48999,0.0
2000-10-12,1015.7800289999999,1015.7800289999999,1015.7800289999999,1015.7800289999999,1015.7800289999999,0.0
2000-10-13,1022.4699710000001,1022.4699710000001,1022.4699710000001,1022.4699710000001,1022.4699710000001,0.0
2000-10-16,1026.880005,1026.880005,1026.880005,1026.880005,1026.880005,0.0
2000-10-17,1021.4600220000001,1021.4600220000001,1021.4600220000001,1021.4600220000001,1021.4600220000001,0.0
2000-10-18,1003.8599849999999,1003.8599849999999,1003.8599849999999,1003.8599849999999,1003.8599849999999,0.0
2000-10-19,1025.310059,1025.310059,1025.310059,1025.310059,1025.310059,0.0
2000-10-20,1038.22998,1038.22998,1038.22998,1038.22998,1038.22998,0.0
2000-10-23,1045.369995,1045.369995,1045.369995,1045.369995,1045.369995,0.0
2000-10-24,1066.640015,1066.640015,1066.640015,1066.640015,1066.640015,0.0
2000-10-25,1057.01001,1057.01001,1057.01001,1057.01001,1057.01001,0.0
2000-10-26,1049.050049,1049.050049,1049.050049,1049.050049,1049.050049,0.0
2000-10-27,1058.430054,1058.430054,1058.430054,1058.430054,1058.430054,0.0
2000-10-30,1061.339966,1061.339966,1061.339966,1061.339966,1061.339966,0.0
2000-10-31,1075.25,1075.25,1075.25,1075.25,1075.25,0.0
2000-11-01,1078.400024,1078.400024,1078.400024,1078.400024,1078.400024,0.0
2000-11-02,1075.689941,1075.689941,1075.689941,1075.689941,1075.689941,0.0
2000-11-03,1077.349976,1077.349976,1077.349976,1077.349976,1077.349976,0.0
2000-11-06,1074.640015,1074.640015,1074.640015,1074.640015,1074.640015,0.0
2000-11-07,1077.079956,1077.079956,1077.079956,1077.079956,1077.079956,0.0
2000-11-08,1072.02002,1072.02002,1072.02002,1072.02002,1072.02002,0.0
2000-11-09,1061.319946,1061.319946,1061.319946,1061.319946,1061.319946,0.0
2000-11-10,1044.420044,1044.420044,1044.420044,1044.420044,1044.420044,0.0
2000-11-13,1025.609985,1025.609985,1025.609985,1025.609985,1025.609985,0.0
2000-11-14,1053.849976,1053.849976,1053.849976,1053.849976,1053.849976,0.0
2000-11-15,1064.420044,1064.420044,1064.420044,1064.420044,1064.420044,0.0
2000-11-16,1060.689941,1060.689941,1060.689941,1060.689941,1060.689941,0.0
2000-11-17,1048.949951,1048.949951,1048.949951,1048.949951,1048.949951,0.0
2000-11-20,1027.530029,1027.530029,1027.530029,1027.530029,1027.530029,0.0
2000-11-21,1034.650024,1034.650024,1034.650024,1034.650024,1034.650024,0.0
2000-11-22,1012.429993,1012.429993,1012.429993,1012.429993,1012.429993,0.0
2000-11-23,1022.5499880000001,1022.5499880000001,1022.5499880000001,1022.5499880000001,1022.5499880000001,0.0
2000-11-24,1034.670044,1034.670044,1034.670044,1034.670044,1034.670044,0.0
2000-11-27,1041.709961,1041.709961,1041.709961,1041.709961,1041.709961,0.0
2000-11-28,1027.97998,1027.97998,1027.97998,1027.97998,1027.97998,0.0
2000-11-29,1025.670044,1025.670044,1025.670044,1025.670044,1025.670044,0.0
2000-11-30,1004.349976,1004.349976,1004.349976,1004.349976,1004.349976,0.0
2000-12-01,1009.0,1009.0,1009.0,1009.0,1009.0,0.0
2000-12-04,988.900024,988.900024,988.900024,988.900024,988.900024,0.0
2000-12-05,1017.1900019999999,1017.1900019999999,1017.1900019999999,1017.1900019999999,1017.1900019999999,0.0
2000-12-06,1013.5499880000001,1013.5499880000001,1013.5499880000001,1013.5499880000001,1013.5499880000001,0.0
2000-12-07,1011.4500119999999,1011.4500119999999,1011.4500119999999,1011.4500119999999,1011.4500119999999,0.0
2000-12-08,1007.5,1007.5,1007.5,1007.5,1007.5,0.0
2000-12-11,1024.829956,1024.829956,1024.829956,1024.829956,1024.829956,0.0
2000-12-12,1020.1300050000001,1020.1300050000001,1020.1300050000001,1020.1300050000001,1020.1300050000001,0.0
2000-12-13,1008.6199949999999,1008.6199949999999,1008.6199949999999,1008.6199949999999,1008.6199949999999,0.0
2000-12-14,994.7899779999999,994.7899779999999,994.7899779999999,994.7899779999999,994.7899779999999,0.0
2000-12-15,980.590027,980.590027,980.590027,980.590027,980.590027,0.0
2000-12-18,988.8699949999999,988.8699949999999,988.8699949999999,988.8699949999999,988.8699949999999,0.0
2000-12-19,1000.4500119999999,1000.4500119999999,1000.4500119999999,1000.4500119999999,1000.4500119999999,0.0
2000-12-20,972.5200199999999,972.5200199999999,972.5200199999999,972.5200199999999,972.5200199999999,0.0
2000-12-21,970.4600220000001,970.4600220000001,970.4600220000001,970.4600220000001,970.4600220000001,0.0
2000-12-22,975.590027,975.590027,975.590027,975.590027,975.590027,0.0
2000-12-25,,,,,,
2000-12-26,,,,,,
2000-12-27,988.2899779999999,988.2899779999999,988.2899779999999,988.2899779999999,988.2899779999999,0.0
2000-12-28,997.9600220000001,997.9600220000001,997.9600220000001,997.9600220000001,997.9600220000001,0.0
2000-12-29,997.25,997.25,997.25,997.25,997.25,0.0
2001-01-01,,,,,,
2001-01-02,982.2199710000001,982.2199710000001,982.2199710000001,982.2199710000001,982.2199710000001,0.0
2001-01-03,965.8699949999999,965.8699949999999,965.8699949999999,965.8699949999999,965.8699949999999,0.0
2001-01-04,983.4400019999999,983.4400019999999,983.4400019999999,983.4400019999999,983.4400019999999,0.0
2001-01-05,976.0399779999999,976.0399779999999,976.0399779999999,976.0399779999999,976.0399779999999,0.0
2001-01-08,970.6900019999999,970.6900019999999,970.6900019999999,970.6900019999999,970.6900019999999,0.0
2001-01-09,963.159973,963.159973,963.159973,963.159973,963.159973,0.0
2001-01-10,960.409973,960.409973,960.409973,960.409973,960.409973,0.0
2001-01-11,970.169983,970.169983,970.169983,970.169983,970.169983,0.0
2001-01-12,986.0599980000001,986.0599980000001,986.0599980000001,986.0599980000001,986.0599980000001,0.0
2001-01-15,987.7000119999999,987.7000119999999,987.7000119999999,987.7000119999999,987.7000119999999,0.0
2001-01-16,974.929993,974.929993,974.929993,974.929993,974.929993,0.0
2001-01-17,993.6199949999999,993.6199949999999,993.6199949999999,993.6199949999999,993.6199949999999,0.0
2001-01-18,987.580017,987.580017,987.580017,987.580017,987.580017,0.0
2001-01-19,985.0,985.0,985.0,985.0,985.0,0.0
2001-01-22,988.909973,988.909973,988.909973,988.909973,988.909973,0.0
2001-01-23,984.179993,984.179993,984.179993,984.179993,984.179993,0.0
2001-01-24,993.7000119999999,993.7000119999999,993.7000119999999,993.7000119999999,993.7000119999999,0.0
2001-01-25,998.3099980000001,998.3099980000001,998.3099980000001,998.3099980000001,998.3099980000001,0.0
2001-01-26,995.900024,995.900024,995.900024,995.900024,995.900024,0.0
2001-01-29,994.349976,994.349976,994.349976,994.349976,994.349976,0.0
2001-01-30,996.0200199999999,996.0200199999999,996.0200199999999,996.0200199999999,996.0200199999999,0.0
2001-01-31,1007.320007,1007.320007,1007.320007,1007.320007,1007.320007,0.0
2001-02-01,994.4799800000001,994.4799800000001,994.4799800000001,994.4799800000001,994.4799800000001,0.0
2001-02-02,986.6199949999999,986.6199949999999,986.6199949999999,986.6199949999999,986.6199949999999,0.0
2001-02-05,986.5,986.5,986.5,986.5,986.5,0.0
2001-02-06,990.5300289999999,990.5300289999999,990.5300289999999,990.5300289999999,990.5300289999999,0.0
2001-02-07,976.909973,976.909973,976.909973,976.909973,976.909973,0.0
2001-02-08,980.0499880000001,980.0499880000001,980.0499880000001,980.0499880000001,980.0499880000001,0.0
2001-02-09,972.169983,972.169983,972.169983,972.169983,972.169983,0.0
2001-02-12,977.0200199999999,977.0200199999999,977.0200199999999,977.0200199999999,977.0200199999999,0.0
2001-02-13,975.5200199999999,975.5200199999999,975.5200199999999,975.5200199999999,975.5200199999999,0.0
2001-02-14,962.9699710000001,962.9699710000001,962.9699710000001,962.9699710000001,962.9699710000001,0.0
2001-02-15,971.6099849999999,971.6099849999999,971.6099849999999,971.6099849999999,971.6099849999999,0.0
2001-02-16,957.01001,957.01001,957.01001,957.01001,957.01001,0.0
2001-02-19,953.4500119999999,953.4500119999999,953.4500119999999,953.4500119999999,953.4500119999999,0.0
2001-02-20,949.6199949999999,949.6199949999999,949.6199949999999,949.6199949999999,949.6199949999999,0.0
2001-02-21,937.3699949999999,937.3699949999999,937.3699949999999,937.3699949999999,937.3699949999999,0.0
2001-02-22,929.9500119999999,929.9500119999999,929.9500119999999,929.9500119999999,929.9500119999999,0.0
2001-02-23,912.1300050000001,912.1300050000001,912.1300050000001,912.1300050000001,912.1300050000001,0.0
2001-02-26,926.409973,926.409973,926.409973,926.409973,926.409973,0.0
2001-02-27,930.6199949999999,930.6199949999999,930.6199949999999,930.6199949999999,930.6199949999999,0.0
2001-02-28,922.3599849999999,922.3599849999999,922.3599849999999,922.3599849999999,922.3599849999999,0.0
2001-03-01,914.5599980000001,914.5599980000001,914.5599980000001,914.5599980000001,914.5599980000001,0.0
2001-03-02,909.849976,909.849976,909.849976,909.849976,909.849976,0.0
2001-03-05,919.6400150000001,919.6400150000001,919.6400150000001,919.6400150000001,919.6400150000001,0.0
2001-03-06,933.0200199999999,933.0200199999999,933.0200199999999,933.0200199999999,933.0200199999999,0.0
2001-03-07,935.3800050000001,935.3800050000001,935.3800050000001,935.3800050000001,935.3800050000001,0.0
2001-03-08,928.179993,928.179993,928.179993,928.179993,928.179993,0.0
2001-03-09,921.330017,921.330017,921.330017,921.330017,921.330017,0.0
2001-03-12,901.2800289999999,901.2800289999999,901.2800289999999,901.2800289999999,901.2800289999999,0.0
2001-03-13,891.099976,891.099976,891.099976,891.099976,891.099976,0.0
2001-03-14,878.7000119999999,878.7000119999999,878.7000119999999,878.7000119999999,878.7000119999999,0.0
2001-03-15,880.849976,885.98999,869.5300289999999,885.98999,885.98999,0.0
2001-03-16,886.9500119999999,886.9500119999999,868.2899779999999,869.2899779999999,869.2899779999999,0.0
2001-03-19,872.0200199999999,878.9699710000001,857.659973,860.409973,860.409973,0.0
2001-03-20,867.2000119999999,873.2000119999999,866.3900150000001,873.150024,873.150024,0.0
2001-03-21,861.7899779999999,861.820007,848.090027,855.3900150000001,855.3900150000001,0.0
2001-03-22,850.599976,850.599976,816.26001,820.619995,820.619995,0.0
