Date,Open,High,Low,Close,Adj Close,Volume
2004-12-22,1810.0999760000002,1826.3499760000002,1810.0999760000002,1825.339966,1825.339966,0.0
2004-12-23,1825.339966,1827.369995,1813.380005,1815.880005,1815.880005,0.0
2004-12-24,1815.939941,1817.449951,1810.930054,1811.3499760000002,1811.3499760000002,0.0
2004-12-27,1811.3499760000002,1811.560059,1791.550049,1793.6700440000002,1793.6700440000002,0.0
2004-12-28,1793.6700440000002,1802.130005,1789.219971,1794.969971,1794.969971,0.0
2004-12-29,1795.069946,1804.47998,1794.8299559999998,1797.449951,1797.449951,0.0
2004-12-30,1797.449951,1801.939941,1796.589966,1801.2399899999998,1801.2399899999998,0.0
2004-12-31,,,,,,
2005-01-03,1797.060059,1804.939941,1795.469971,1795.890015,1795.890015,0.0
2005-01-04,1792.910034,1795.880005,1779.25,1781.050049,1781.050049,0.0
2005-01-05,1781.300049,1781.300049,1765.369995,1767.7399899999998,1767.7399899999998,0.0
2005-01-06,1767.7399899999998,1767.7399899999998,1748.77002,1750.699951,1750.699951,0.0
2005-01-07,1750.699951,1765.439941,1747.630005,1764.459961,1764.459961,0.0
2005-01-10,1764.449951,1765.790039,1753.97998,1754.390015,1754.390015,0.0
2005-01-11,1754.390015,1754.390015,1707.47998,1717.0799559999998,1717.0799559999998,0.0
2005-01-12,1717.0799559999998,1726.040039,1707.0999760000002,1710.069946,1710.069946,0.0
2005-01-13,1710.069946,1734.52002,1710.069946,1733.640015,1733.640015,0.0
2005-01-14,1734.0799559999998,1745.310059,1734.0799559999998,1745.310059,1745.310059,0.0
2005-01-17,1745.310059,1752.9200440000002,1741.619995,1745.310059,1745.310059,0.0
2005-01-18,1745.6700440000002,1745.689941,1725.119995,1726.6500239999998,1726.6500239999998,0.0
2005-01-19,1726.6500239999998,1744.469971,1723.969971,1743.780029,1743.780029,0.0
2005-01-20,1744.869995,1756.47998,1744.339966,1755.530029,1755.530029,0.0
2005-01-21,1755.530029,1762.390015,1752.709961,1753.339966,1753.339966,0.0
2005-01-24,1753.800049,1753.800049,1745.939941,1746.310059,1746.310059,0.0
2005-01-25,1746.310059,1758.689941,1746.130005,1757.859985,1757.859985,0.0
2005-01-26,1758.27002,1776.27002,1758.27002,1772.619995,1772.619995,0.0
2005-01-27,1772.619995,1793.9899899999998,1772.619995,1793.8499760000002,1793.8499760000002,0.0
2005-01-28,1793.8499760000002,1813.7399899999998,1792.160034,1799.6700440000002,1799.6700440000002,0.0
2005-01-31,1799.6700440000002,1813.319946,1799.6700440000002,1809.880005,1809.880005,0.0
2005-02-01,1809.880005,1817.380005,1803.02002,1803.5799559999998,1803.5799559999998,0.0
2005-02-02,1803.5799559999998,1809.5999760000002,1801.089966,1802.449951,1802.449951,0.0
2005-02-03,1802.449951,1806.939941,1801.969971,1805.430054,1805.430054,0.0
2005-02-04,1805.430054,1816.0100100000002,1805.430054,1815.540039,1815.540039,0.0
2005-02-07,1815.530029,1829.8499760000002,1815.530029,1829.280029,1829.280029,0.0
2005-02-08,1829.280029,1840.47998,1829.280029,1836.339966,1836.339966,0.0
2005-02-09,1836.339966,1840.439941,1825.560059,1826.180054,1826.180054,0.0
2005-02-10,1826.180054,1831.699951,1825.589966,1828.089966,1828.089966,0.0
2005-02-11,1828.25,1828.77002,1817.130005,1825.339966,1825.339966,0.0
2005-02-14,1825.339966,1830.040039,1825.339966,1828.25,1828.25,0.0
2005-02-15,1828.25,1830.7399899999998,1826.459961,1829.180054,1829.180054,0.0
2005-02-16,1831.930054,1831.930054,1824.709961,1827.300049,1827.300049,0.0
2005-02-17,1827.300049,1832.430054,1827.300049,1832.430054,1832.430054,0.0
2005-02-18,1832.430054,1839.0100100000002,1832.280029,1838.439941,1838.439941,0.0
2005-02-21,1838.439941,1847.660034,1838.439941,1843.7399899999998,1843.7399899999998,0.0
2005-02-22,1843.7399899999998,1851.069946,1841.449951,1847.949951,1847.949951,0.0
2005-02-23,1847.949951,1856.27002,1847.8499760000002,1855.619995,1855.619995,0.0
2005-02-24,1855.800049,1875.02002,1855.800049,1874.790039,1874.790039,0.0
2005-02-25,1874.9200440000002,1888.1500239999998,1874.9200440000002,1887.3299559999998,1887.3299559999998,0.0
2005-02-28,1887.3299559999998,1901.699951,1887.3299559999998,1895.199951,1895.199951,0.0
2005-03-01,1895.199951,1912.77002,1891.02002,1912.699951,1912.699951,0.0
2005-03-02,1909.859985,1920.939941,1909.640015,1917.339966,1917.339966,0.0
2005-03-03,1917.339966,1934.869995,1917.339966,1928.290039,1928.290039,0.0
2005-03-04,1928.290039,1928.709961,1919.660034,1920.719971,1920.719971,0.0
2005-03-07,1921.4200440000002,1924.680054,1915.27002,1915.910034,1915.910034,0.0
2005-03-08,1916.089966,1935.0100100000002,1910.0100100000002,1934.630005,1934.630005,0.0
2005-03-09,1934.569946,1940.810059,1929.839966,1933.930054,1933.930054,0.0
2005-03-10,1933.930054,1935.380005,1924.660034,1929.290039,1929.290039,0.0
2005-03-11,1929.290039,1930.5100100000002,1906.5799559999998,1910.550049,1910.550049,0.0
2005-03-14,1912.1500239999998,1913.880005,1891.0999760000002,1892.77002,1892.77002,0.0
2005-03-15,1893.910034,1903.310059,1892.050049,1902.5100100000002,1902.5100100000002,0.0
2005-03-16,1902.5100100000002,2148.01001,1901.819946,1913.839966,1913.839966,0.0
2005-03-17,1913.839966,1923.22998,1913.839966,1923.0,1923.0,0.0
2005-03-18,1923.449951,1939.390015,1923.0,1936.290039,1936.290039,0.0
2005-03-21,1936.290039,1951.209961,1936.290039,1950.109985,1950.109985,0.0
2005-03-22,1950.109985,1959.709961,1941.189941,1941.3499760000002,1941.3499760000002,0.0
2005-03-23,1941.3499760000002,1942.1700440000002,1921.75,1922.790039,1922.790039,0.0
2005-03-24,1922.8299559999998,1948.199951,1922.819946,1942.75,1942.75,0.0
2005-03-25,,,,,,
2005-03-28,1942.75,1970.540039,1942.75,1968.839966,1968.839966,0.0
2005-03-29,1968.9899899999998,1981.0999760000002,1940.939941,1941.6500239999998,1941.6500239999998,0.0
2005-03-30,1941.6500239999998,1953.9899899999998,1941.6500239999998,1953.189941,1953.189941,0.0
2005-03-31,1953.189941,1970.97998,1952.680054,1961.689941,1961.689941,0.0
2005-04-01,1961.689941,1970.339966,1955.189941,1955.890015,1955.890015,0.0
2005-04-04,1955.890015,1955.910034,1943.0799559999998,1950.3299559999998,1950.3299559999998,0.0
2005-04-05,1950.3299559999998,1962.430054,1947.939941,1959.2600100000002,1959.2600100000002,0.0
2005-04-06,1959.2600100000002,1979.030029,1959.2600100000002,1974.22998,1974.22998,0.0
2005-04-07,1974.22998,1988.4000239999998,1971.630005,1988.310059,1988.310059,0.0
2005-04-08,1988.310059,2004.9200440000002,1957.709961,1992.530029,1992.530029,0.0
2005-04-11,1992.530029,1998.47998,1989.0,1996.890015,1996.890015,0.0
2005-04-12,1996.819946,2011.540039,1996.819946,2008.030029,2008.030029,0.0
2005-04-13,2009.160034,2020.1700440000002,1996.359985,1997.560059,1997.560059,0.0
2005-04-14,1998.790039,2001.619995,1961.589966,1976.410034,1976.410034,0.0
2005-04-15,1977.319946,1989.869995,1963.180054,1963.660034,1963.660034,0.0
2005-04-18,1965.569946,1978.72998,1958.27002,1978.109985,1978.109985,0.0
2005-04-19,1978.109985,1992.910034,1975.449951,1990.47998,1990.47998,0.0
2005-04-20,1990.47998,2001.530029,1988.4899899999998,1989.800049,1989.800049,0.0
2005-04-21,1990.050049,1994.1500239999998,1977.060059,1989.839966,1989.839966,0.0
2005-04-22,1990.0999760000002,1990.25,1982.050049,1982.199951,1982.199951,0.0
2005-04-25,1986.660034,1988.810059,1963.209961,1964.609985,1964.609985,0.0
2005-04-26,1964.609985,1985.1700440000002,1964.609985,1976.1500239999998,1976.1500239999998,0.0
2005-04-27,1978.3499760000002,1978.709961,1948.209961,1949.839966,1949.839966,0.0
2005-04-28,1949.839966,1954.75,1935.209961,1947.709961,1947.709961,0.0
2005-04-29,1948.140015,1956.97998,1945.439941,1956.97998,1956.97998,0.0
2005-05-02,1958.27002,1962.300049,1952.949951,1961.449951,1961.449951,0.0
2005-05-03,1961.410034,1980.680054,1961.199951,1972.8499760000002,1972.8499760000002,0.0
2005-05-04,1973.180054,1992.540039,1973.180054,1992.390015,1992.390015,0.0
2005-05-05,1993.109985,2001.449951,1978.030029,1988.4899899999998,1988.4899899999998,0.0
2005-05-06,1990.4000239999998,1994.050049,1982.930054,1993.430054,1993.430054,0.0
2005-05-09,1996.810059,2005.4000239999998,1993.719971,1996.8299559999998,1996.8299559999998,0.0
2005-05-10,1996.8299559999998,1999.119995,1985.7600100000002,1987.77002,1987.77002,0.0
2005-05-11,1987.7600100000002,1988.719971,1968.72998,1977.050049,1977.050049,0.0
2005-05-12,1977.050049,1977.050049,1965.119995,1965.209961,1965.209961,0.0
2005-05-13,1965.209961,1965.219971,1937.380005,1949.959961,1949.959961,0.0
2005-05-16,1949.680054,1951.300049,1921.530029,1928.959961,1928.959961,0.0
2005-05-17,1929.689941,1951.180054,1929.0799559999998,1950.130005,1950.130005,0.0
2005-05-18,1950.130005,1968.9200440000002,1950.130005,1962.719971,1962.719971,0.0
2005-05-19,1962.890015,1965.819946,1951.2399899999998,1955.130005,1955.130005,0.0
2005-05-20,1955.130005,1963.8499760000002,1948.609985,1953.9000239999998,1953.9000239999998,0.0
2005-05-23,,,,,,
2005-05-24,1953.9000239999998,1955.449951,1937.319946,1940.4899899999998,1940.4899899999998,0.0
2005-05-25,1950.459961,1951.959961,1933.619995,1934.589966,1934.589966,0.0
2005-05-26,1934.589966,1947.300049,1933.359985,1940.72998,1940.72998,0.0
2005-05-27,1940.72998,1957.969971,1940.72998,1951.0100100000002,1951.0100100000002,0.0
2005-05-30,1952.910034,1969.5100100000002,1952.699951,1969.5100100000002,1969.5100100000002,0.0
2005-05-31,1969.439941,1978.810059,1968.550049,1968.780029,1968.780029,0.0
2005-06-01,1968.719971,1989.9000239999998,1968.719971,1985.3299559999998,1985.3299559999998,0.0
2005-06-02,1985.3299559999998,2007.199951,1981.300049,2005.97998,2005.97998,0.0
2005-06-03,2005.97998,2015.280029,2000.630005,2012.910034,2012.910034,0.0
2005-06-06,2026.280029,2026.280029,2011.189941,2011.189941,2011.189941,0.0
2005-06-07,2011.189941,2017.810059,2006.199951,2006.47998,2006.47998,0.0
2005-06-08,2006.47998,2012.949951,2006.47998,2010.319946,2010.319946,0.0
2005-06-09,2010.380005,2010.910034,2003.589966,2005.47998,2005.47998,0.0
2005-06-10,2005.47998,2018.890015,2005.449951,2017.4899899999998,2017.4899899999998,0.0
2005-06-13,2017.4899899999998,2025.660034,2003.310059,2014.119995,2014.119995,0.0
2005-06-14,2014.0799559999998,2026.550049,2014.069946,2024.97998,2024.97998,0.0
2005-06-15,2025.3299559999998,2042.030029,2019.1500239999998,2041.0,2041.0,0.0
2005-06-16,2043.72998,2066.709961,2043.72998,2058.47998,2058.47998,0.0
2005-06-17,2058.47998,2066.800049,2056.419922,2065.540039,2065.540039,0.0
2005-06-20,2065.540039,2067.800049,2053.02002,2053.939941,2053.939941,0.0
2005-06-21,2053.939941,2075.610107,2050.699951,2075.26001,2075.26001,0.0
2005-06-22,2075.72998,2093.25,2075.72998,2088.929932,2088.929932,0.0
2005-06-23,2088.929932,2094.810059,2068.22998,2068.639893,2068.639893,0.0
2005-06-24,2068.790039,2071.26001,2058.189941,2063.51001,2063.51001,0.0
2005-06-27,,,,,,
2005-06-28,2063.5,2072.350098,2062.48999,2071.300049,2071.300049,0.0
2005-06-29,2071.300049,2082.290039,2055.280029,2055.909912,2055.909912,0.0
2005-06-30,2055.909912,2062.8798829999996,2040.339966,2056.840088,2056.840088,0.0
2005-07-01,2056.840088,2063.179932,2056.1201170000004,2062.899902,2062.899902,0.0
2005-07-04,2062.899902,2065.350098,2051.860107,2061.199951,2061.199951,0.0
2005-07-05,2061.199951,2064.330078,2056.6298829999996,2062.889893,2062.889893,0.0
2005-07-06,2062.889893,2065.060059,2058.959961,2063.610107,2063.610107,0.0
2005-07-07,2063.610107,2063.610107,2045.609985,2058.340088,2058.340088,0.0
2005-07-08,2058.340088,2073.040039,2058.340088,2061.330078,2061.330078,0.0
2005-07-11,2061.330078,2065.639893,2055.820068,2062.51001,2062.51001,0.0
2005-07-12,2062.469971,2068.139893,2062.469971,2067.3798829999996,2067.3798829999996,0.0
2005-07-13,2067.820068,2086.040039,2067.52002,2084.070068,2084.070068,0.0
2005-07-14,2084.070068,2096.01001,2084.070068,2095.389893,2095.389893,0.0
2005-07-15,2095.449951,2098.419922,2088.3798829999996,2091.429932,2091.429932,0.0
2005-07-18,2093.639893,2103.060059,2092.560059,2103.02002,2103.02002,0.0
2005-07-19,2103.110107,2133.840088,2102.800049,2132.73999,2132.73999,0.0
2005-07-20,2132.790039,2141.340088,2126.649902,2127.26001,2127.26001,0.0
2005-07-21,2127.23999,2139.399902,2120.949951,2136.360107,2136.360107,0.0
2005-07-22,2136.800049,2155.97998,2134.659912,2151.860107,2151.860107,0.0
2005-07-25,2152.199951,2169.060059,2152.199951,2158.77002,2158.77002,0.0
2005-07-26,2156.889893,2160.189941,2147.659912,2152.790039,2152.790039,0.0
2005-07-27,2152.790039,2162.959961,2152.26001,2155.76001,2155.76001,0.0
2005-07-28,2155.76001,2178.290039,2149.169922,2177.52002,2177.52002,0.0
2005-07-29,2177.52002,2183.219971,2172.77002,2175.060059,2175.060059,0.0
2005-08-01,2175.540039,2194.820068,2175.51001,2194.060059,2194.060059,0.0
2005-08-02,2193.070068,2217.100098,2193.070068,2214.070068,2214.070068,0.0
2005-08-03,2216.419922,2219.939941,2190.840088,2198.179932,2198.179932,0.0
2005-08-04,2201.850098,2203.679932,2174.969971,2187.719971,2187.719971,0.0
2005-08-05,2187.719971,2194.1298829999996,2147.98999,2152.189941,2152.189941,0.0
2005-08-08,2152.189941,2168.540039,2152.189941,2164.550049,2164.550049,0.0
2005-08-09,2164.550049,2181.439941,2161.72998,2166.060059,2166.060059,0.0
2005-08-10,2166.060059,2172.850098,2135.23999,2141.429932,2141.429932,0.0
2005-08-11,2141.570068,2143.26001,2121.340088,2132.3701170000004,2132.3701170000004,0.0
2005-08-12,2134.340088,2135.219971,2093.189941,2107.27002,2107.27002,0.0
2005-08-15,,,,,,
2005-08-16,2107.27002,2108.169922,2082.689941,2106.330078,2106.330078,0.0
2005-08-17,2106.300049,2116.02002,2106.300049,2111.699951,2111.699951,0.0
2005-08-18,2111.639893,2116.73999,2104.22998,2105.209961,2105.209961,0.0
2005-08-19,2105.209961,2105.219971,2082.530029,2089.080078,2089.080078,0.0
2005-08-22,2089.090088,2090.300049,2078.560059,2083.969971,2083.969971,0.0
2005-08-23,2083.969971,2124.030029,2082.459961,2123.179932,2123.179932,0.0
2005-08-24,2123.179932,2138.929932,2119.110107,2132.26001,2132.26001,0.0
2005-08-25,2132.26001,2133.6201170000004,2120.649902,2127.429932,2127.429932,0.0
2005-08-26,2127.429932,2133.399902,2122.030029,2124.8701170000004,2124.8701170000004,0.0
2005-08-29,2124.8701170000004,2125.27002,2105.050049,2107.530029,2107.530029,0.0
2005-08-30,2107.6298829999996,2116.149902,2076.25,2086.080078,2086.080078,0.0
2005-08-31,2086.080078,2089.949951,2084.360107,2086.25,2086.25,0.0
2005-09-01,2086.320068,2094.399902,2072.530029,2080.790039,2080.790039,0.0
2005-09-02,2081.02002,2081.110107,2061.350098,2065.330078,2065.330078,0.0
2005-09-05,2064.27002,2066.540039,2039.8499760000002,2046.719971,2046.719971,0.0
2005-09-06,2046.719971,2076.659912,1930.969971,2073.030029,2073.030029,0.0
2005-09-07,2073.030029,2092.77002,2073.030029,2092.649902,2092.649902,0.0
2005-09-08,2092.649902,2098.51001,2092.639893,2098.060059,2098.060059,0.0
2005-09-09,2098.060059,2101.6201170000004,2091.01001,2101.030029,2101.030029,0.0
2005-09-12,2101.030029,2119.969971,2101.030029,2115.159912,2115.159912,0.0
2005-09-13,2115.209961,2126.889893,2115.1298829999996,2118.790039,2118.790039,0.0
2005-09-14,2118.820068,2126.429932,2117.649902,2123.949951,2123.949951,0.0
2005-09-15,2124.169922,2126.300049,2110.189941,2111.52002,2111.52002,0.0
2005-09-16,2111.52002,2122.350098,2111.52002,2121.570068,2121.570068,0.0
2005-09-19,,,,,,
2005-09-20,2121.600098,2149.209961,2121.600098,2146.149902,2146.149902,0.0
2005-09-21,2146.149902,2166.290039,2145.939941,2162.219971,2162.219971,0.0
2005-09-22,2162.330078,2162.929932,2148.959961,2154.169922,2154.169922,0.0
2005-09-23,2154.159912,2160.1298829999996,2152.51001,2158.25,2158.25,0.0
2005-09-26,2158.449951,2169.919922,2158.449951,2160.280029,2160.280029,0.0
2005-09-27,2160.280029,2160.909912,2140.459961,2146.3701170000004,2146.3701170000004,0.0
2005-09-28,2146.3701170000004,2151.889893,2135.139893,2138.3701170000004,2138.3701170000004,0.0
2005-09-29,2138.3701170000004,2151.26001,2137.090088,2140.139893,2140.139893,0.0
2005-09-30,2141.090088,2153.6201170000004,2140.649902,2152.820068,2152.820068,0.0
2005-10-03,2152.820068,2182.030029,2152.820068,2181.27002,2181.27002,0.0
2005-10-04,2180.209961,2192.320068,2175.300049,2190.060059,2190.060059,0.0
2005-10-05,2190.919922,2201.3701170000004,2162.199951,2163.469971,2163.469971,0.0
2005-10-06,2163.469971,2170.290039,2145.159912,2150.26001,2150.26001,0.0
2005-10-07,2152.399902,2172.1298829999996,2152.399902,2160.429932,2160.429932,0.0
2005-10-10,,,,,,
2005-10-11,2160.429932,2176.669922,2160.429932,2163.850098,2163.850098,0.0
2005-10-12,2163.850098,2163.850098,2140.530029,2142.090088,2142.090088,0.0
2005-10-13,2142.090088,2143.219971,2127.290039,2132.070068,2132.070068,0.0
2005-10-14,2132.070068,2140.840088,2126.540039,2131.969971,2131.969971,0.0
2005-10-17,2132.75,2137.669922,2131.77002,2137.169922,2137.169922,0.0
2005-10-18,2137.169922,2139.209961,2131.25,2131.610107,2131.610107,0.0
2005-10-19,2131.610107,2132.590088,2105.719971,2125.459961,2125.459961,0.0
2005-10-20,2127.709961,2129.699951,2097.179932,2098.840088,2098.840088,0.0
2005-10-21,2099.01001,2100.6298829999996,2083.72998,2100.320068,2100.320068,0.0
2005-10-24,2101.02002,2120.25,2101.02002,2118.649902,2118.649902,0.0
2005-10-25,2118.689941,2120.0,2093.909912,2094.209961,2094.209961,0.0
2005-10-26,2094.209961,2107.27002,2094.209961,2104.419922,2104.419922,0.0
2005-10-27,2104.419922,2106.669922,2069.3701170000004,2073.300049,2073.300049,0.0
2005-10-28,2073.300049,2077.949951,2038.930054,2056.939941,2056.939941,0.0
2005-10-31,2057.040039,2075.939941,2057.040039,2072.639893,2072.639893,0.0
2005-11-01,,,,,,
2005-11-02,2072.639893,2095.719971,2072.639893,2095.6298829999996,2095.6298829999996,0.0
2005-11-03,2095.6298829999996,2095.969971,2074.5,2075.540039,2075.540039,0.0
2005-11-04,2075.949951,2075.949951,2026.630005,2036.0,2036.0,0.0
2005-11-07,2036.0,2037.550049,1974.060059,1998.109985,1998.109985,0.0
2005-11-08,1998.119995,2013.699951,1978.47998,1985.709961,1985.709961,0.0
2005-11-09,1985.709961,2021.109985,1965.180054,2014.699951,2014.699951,0.0
2005-11-10,2014.699951,2018.280029,1998.569946,2013.9899899999998,2013.9899899999998,0.0
2005-11-11,2014.72998,2028.02002,2014.72998,2023.7600100000002,2023.7600100000002,0.0
2005-11-14,2023.7600100000002,2035.310059,2015.810059,2015.969971,2015.969971,0.0
2005-11-15,2015.969971,2016.380005,1997.22998,2002.0,2002.0,0.0
2005-11-16,2002.130005,2034.069946,2001.689941,2032.180054,2032.180054,0.0
2005-11-17,2032.180054,2075.409912,2032.160034,2071.51001,2071.51001,0.0
2005-11-18,2072.719971,2090.590088,2071.830078,2083.459961,2083.459961,0.0
2005-11-21,2083.469971,2088.639893,2057.419922,2068.72998,2068.72998,0.0
2005-11-22,2068.72998,2069.399902,2040.3499760000002,2067.8701170000004,2067.8701170000004,0.0
2005-11-23,2067.8701170000004,2076.530029,2064.159912,2070.75,2070.75,0.0
2005-11-24,2070.75,2074.919922,2055.100098,2056.969971,2056.969971,0.0
2005-11-25,2057.98999,2072.73999,2051.139893,2069.48999,2069.48999,0.0
2005-11-28,2069.72998,2069.909912,2034.040039,2034.9000239999998,2034.9000239999998,0.0
2005-11-29,2034.9000239999998,2044.7399899999998,2026.439941,2030.27002,2030.27002,0.0
2005-11-30,2030.27002,2045.7600100000002,2020.819946,2027.609985,2027.609985,0.0
2005-12-01,2028.5,2051.399902,2028.5,2049.780029,2049.780029,0.0
2005-12-02,2049.780029,2059.669922,2048.399902,2056.909912,2056.909912,0.0
2005-12-05,2056.909912,2056.909912,2038.719971,2041.439941,2041.439941,0.0
2005-12-06,2041.439941,2041.75,2027.689941,2035.540039,2035.540039,0.0
2005-12-07,2036.819946,2037.2399899999998,2005.660034,2006.72998,2006.72998,0.0
2005-12-08,,,,,,
2005-12-09,2006.72998,2012.959961,1986.47998,2004.369995,2004.369995,0.0
2005-12-12,2005.359985,2007.630005,1975.7600100000002,1979.1500239999998,1979.1500239999998,0.0
2005-12-13,1979.1500239999998,1980.050049,1951.339966,1962.199951,1962.199951,0.0
2005-12-14,1962.199951,1980.2600100000002,1941.859985,1941.859985,1941.859985,0.0
2005-12-15,1941.859985,1982.689941,1941.8499760000002,1978.109985,1978.109985,0.0
2005-12-16,1980.280029,1999.040039,1980.280029,1996.9200440000002,1996.9200440000002,0.0
2005-12-19,1997.0799559999998,2004.819946,1983.530029,1984.869995,1984.869995,0.0
2005-12-20,1984.869995,1985.089966,1957.189941,1961.130005,1961.130005,0.0
2005-12-21,1961.130005,1961.140015,1946.660034,1946.800049,1946.800049,0.0
2005-12-22,1946.75,1956.030029,1939.369995,1954.030029,1954.030029,0.0
2005-12-23,1954.060059,1970.5799559999998,1954.060059,1968.119995,1968.119995,0.0
2005-12-26,1968.660034,1969.530029,1945.660034,1947.540039,1947.540039,0.0
2005-12-27,1947.540039,1953.5100100000002,1943.790039,1950.27002,1950.27002,0.0
2005-12-28,1950.27002,1950.959961,1932.369995,1946.040039,1946.040039,0.0
2005-12-29,1946.0799559999998,1963.089966,1945.930054,1961.02002,1961.02002,0.0
2005-12-30,1961.219971,1970.810059,1960.540039,1964.469971,1964.469971,0.0
2006-01-02,1965.390015,1967.069946,1938.189941,1939.5999760000002,1939.5999760000002,0.0
2006-01-03,1939.5999760000002,1979.540039,1939.089966,1976.119995,1976.119995,0.0
2006-01-04,1976.410034,2022.449951,1976.410034,2020.4000239999998,2020.4000239999998,0.0
2006-01-05,2020.2600100000002,2048.300049,2020.2600100000002,2042.680054,2042.680054,0.0
2006-01-06,2042.8499760000002,2071.76001,2042.8499760000002,2071.1201170000004,2071.1201170000004,0.0
2006-01-09,2071.48999,2075.889893,2046.030029,2057.48999,2057.48999,0.0
2006-01-10,2057.48999,2059.899902,2040.2600100000002,2051.73999,2051.73999,0.0
2006-01-11,2051.73999,2079.040039,2049.649902,2077.959961,2077.959961,0.0
2006-01-12,2072.310059,2087.1298829999996,2058.110107,2061.280029,2061.280029,0.0
2006-01-13,2064.169922,2075.189941,2063.48999,2069.560059,2069.560059,0.0
2006-01-16,2072.47998,2074.199951,2054.22998,2061.75,2061.75,0.0
2006-01-17,2061.75,2065.790039,2048.399902,2055.689941,2055.689941,0.0
2006-01-18,2056.429932,2057.560059,2041.390015,2051.850098,2051.850098,0.0
2006-01-19,2052.01001,2078.399902,2052.01001,2069.959961,2069.959961,0.0
2006-01-20,2070.790039,2078.26001,2061.459961,2063.550049,2063.550049,0.0
2006-01-23,2065.949951,2067.649902,2047.359985,2047.550049,2047.550049,0.0
2006-01-24,2047.609985,2057.939941,2030.140015,2056.149902,2056.149902,0.0
2006-01-25,2056.399902,2074.889893,2055.050049,2067.149902,2067.149902,0.0
2006-01-26,2067.72998,2107.219971,2067.72998,2098.320068,2098.320068,0.0
2006-01-27,2099.679932,2125.300049,2099.679932,2110.649902,2110.649902,0.0
2006-01-30,2110.649902,2120.320068,2105.77002,2115.3701170000004,2115.3701170000004,0.0
2006-01-31,2115.6201170000004,2132.389893,2108.77002,2118.459961,2118.459961,0.0
2006-02-01,2118.459961,2121.399902,2114.409912,2119.72998,2119.72998,0.0
2006-02-02,2120.419922,2122.149902,2098.679932,2101.939941,2101.939941,0.0
2006-02-03,2101.939941,2114.919922,2101.939941,2114.459961,2114.459961,0.0
2006-02-06,2114.459961,2120.139893,2105.73999,2118.290039,2118.290039,0.0
2006-02-07,2118.6201170000004,2119.75,2105.540039,2105.669922,2105.669922,0.0
2006-02-08,2105.669922,2113.850098,2098.419922,2111.830078,2111.830078,0.0
2006-02-09,2113.47998,2132.01001,2112.830078,2131.530029,2131.530029,0.0
2006-02-10,2131.530029,2139.830078,2131.23999,2138.1201170000004,2138.1201170000004,0.0
2006-02-13,2138.1201170000004,2144.389893,2134.530029,2135.189941,2135.189941,0.0
2006-02-14,2135.189941,2135.340088,2119.570068,2122.02002,2122.02002,0.0
2006-02-15,2122.02002,2122.149902,2114.3701170000004,2116.560059,2116.560059,0.0
2006-02-16,2116.560059,2118.75,2099.219971,2101.810059,2101.810059,0.0
2006-02-17,2102.590088,2106.850098,2098.5,2106.780029,2106.780029,0.0
2006-02-20,2106.780029,2108.219971,2098.030029,2099.590088,2099.590088,0.0
2006-02-21,2099.899902,2115.75,2099.570068,2113.949951,2113.949951,0.0
2006-02-22,2113.949951,2144.97998,2113.27002,2143.790039,2143.790039,0.0
2006-02-23,2146.219971,2160.439941,1992.869995,2158.590088,2158.590088,0.0
2006-02-24,2158.590088,2164.179932,2153.320068,2163.76001,2163.76001,0.0
2006-02-27,2163.76001,2177.040039,2160.959961,2176.899902,2176.899902,0.0
2006-02-28,2177.47998,2178.3798829999996,2162.3701170000004,2166.840088,2166.840088,0.0
2006-03-01,2165.790039,2166.3798829999996,2149.899902,2152.47998,2152.47998,0.0
2006-03-02,2152.449951,2153.340088,2143.669922,2145.719971,2145.719971,0.0
2006-03-03,2145.719971,2160.090088,2143.719971,2159.6201170000004,2159.6201170000004,0.0
2006-03-06,2161.919922,2168.070068,2160.040039,2160.800049,2160.800049,0.0
2006-03-07,2160.800049,2161.949951,2130.080078,2135.780029,2135.780029,0.0
2006-03-08,2130.110107,2134.159912,2106.060059,2126.070068,2126.070068,0.0
2006-03-09,2127.25,2143.189941,2119.469971,2119.860107,2119.860107,0.0
2006-03-10,2121.110107,2125.26001,2118.48999,2123.959961,2123.959961,0.0
2006-03-13,2123.959961,2140.360107,2123.959961,2138.23999,2138.23999,0.0
2006-03-14,2138.23999,2147.590088,2132.149902,2145.350098,2145.350098,0.0
2006-03-15,2145.350098,2157.780029,2145.350098,2154.3701170000004,2154.3701170000004,0.0
2006-03-16,2154.3701170000004,2165.98999,2154.3701170000004,2162.149902,2162.149902,0.0
2006-03-17,2162.649902,2169.429932,2162.649902,2166.550049,2166.550049,0.0
2006-03-20,2168.169922,2177.679932,2167.530029,2176.600098,2176.600098,0.0
2006-03-21,2176.600098,2183.429932,2171.100098,2172.409912,2172.409912,0.0
2006-03-22,2171.659912,2171.909912,2161.77002,2169.310059,2169.310059,0.0
2006-03-23,2169.5,2174.23999,2166.669922,2173.909912,2173.909912,0.0
2006-03-24,2174.060059,2190.699951,2174.060059,2182.290039,2182.290039,0.0
2006-03-27,2184.060059,2184.98999,2169.600098,2172.550049,2172.550049,0.0
2006-03-28,2173.929932,2180.01001,2169.439941,2171.429932,2171.429932,0.0
2006-03-29,2173.209961,2192.540039,2171.8798829999996,2191.189941,2191.189941,0.0
2006-03-30,2191.189941,2193.909912,2185.600098,2185.919922,2185.919922,0.0
