Date,Open,High,Low,Close,Adj Close,Volume
2008-08-19,2060.63501,2080.137939,2036.709961,2042.4980469999998,2042.4375,118331500.0
2008-08-20,2062.64209,2072.61499,2055.3989260000003,2069.697998,2069.636719,166667800.0
2008-08-21,2079.7451170000004,2098.931885,2078.48291,2088.250977,2088.188965,180682500.0
2008-08-22,2117.896973,2127.2109379999997,2109.448975,2120.490967,2120.427979,229133200.0
2008-08-25,2111.396973,2127.224121,2097.555908,2127.224121,2127.1611329999996,120996800.0
2008-08-26,2105.435059,2119.423096,2099.558105,2107.548096,2107.485596,157161900.0
2008-08-27,2113.3120120000003,2131.0629879999997,2113.3120120000003,2131.0629879999997,2130.9997559999997,177474500.0
2008-08-28,2142.804932,2154.321045,2136.1411129999997,2144.8479,2144.78418,163268700.0
2008-08-29,2154.959961,2165.943115,2140.855957,2165.943115,2165.878906,126418200.0
2008-09-01,2157.0229489999997,2168.801025,2138.782959,2164.6201170000004,2164.555908,124670100.0
2008-09-02,2149.73999,2159.052002,2127.718018,2159.052002,2158.987793,1854193600.0
2008-09-03,2151.221924,2151.762939,2114.537109,2116.0,2115.9370120000003,149996300.0
2008-09-04,2100.2548829999996,2100.2548829999996,2058.157959,2075.2338870000003,2075.1723629999997,153848100.0
2008-09-05,2020.1230469999998,2036.140991,1999.5340579999997,2022.5639649999998,2022.503906,165567400.0
2008-09-08,2078.304932,2078.304932,2033.807007,2037.9980469999998,2037.9375,148439500.0
2008-09-09,2019.81604,2019.81604,1945.7760010000002,1958.7519530000002,1958.6938480000001,183368800.0
2008-09-10,1902.7709960000002,1928.625977,1869.995972,1885.042969,1884.986938,294103200.0
2008-09-11,1887.531006,1897.439941,1848.249023,1870.133057,1870.077515,218850500.0
2008-09-12,1873.418945,1873.418945,1767.249023,1804.062012,1804.008423,203701300.0
2008-09-15,1777.999023,1791.0999760000002,1701.588989,1719.254028,1719.203003,222965900.0
2008-09-16,1628.162964,1735.635986,1592.243042,1735.635986,1735.5844730000001,379623200.0
2008-09-17,1773.2559809999998,1787.004028,1745.802002,1769.894043,1769.8415530000002,281102400.0
2008-09-18,1710.2709960000002,1787.6729739999998,1709.406982,1787.6729739999998,1787.619995,332407700.0
2008-09-19,1841.432007,1923.2440190000002,1840.7159420000003,1891.7320559999998,1891.675903,499338300.0
2008-09-22,1931.515991,1934.121948,1890.3730469999998,1897.342041,1897.285767,270292500.0
2008-09-23,1872.9780269999999,1905.218994,1867.557983,1873.0999760000002,1873.044434,195706800.0
2008-09-24,1857.546997,1888.0770260000002,1856.5770260000002,1883.551025,1883.4951170000002,284686800.0
2008-09-25,1876.92395,1876.92395,1860.819946,1870.0610350000002,1870.005493,224084600.0
2008-09-26,1864.573975,1865.406982,1825.213989,1846.0909420000003,1846.0361329999998,161356700.0
2008-10-06,1766.935059,1766.935059,1634.545044,1648.739014,1648.690186,316109600.0
2008-10-07,1614.746948,1651.0310060000002,1603.97998,1619.720947,1619.672974,296095200.0
2008-10-08,1565.0219730000001,1565.7380369999998,1451.668945,1451.668945,1451.625854,107710400.0
2008-10-09,,,,,,
2008-10-10,1451.668945,1451.668945,1451.668945,1451.668945,1451.625854,0.0
2008-10-13,1361.616943,1468.587036,1360.411987,1461.873047,1461.82959,261236100.0
2008-10-14,1528.7230220000001,1561.084961,1528.7230220000001,1555.967041,1555.920776,209794500.0
2008-10-15,1562.6679689999999,1599.831055,1510.952026,1520.406982,1520.361816,159624600.0
2008-10-16,1442.734009,1477.567993,1439.2110599999999,1463.250977,1463.20752,115493700.0
2008-10-17,1467.467041,1467.467041,1391.2709960000002,1399.42395,1399.382446,169028700.0
2008-10-20,1394.605957,1441.147949,1377.784058,1426.9379880000001,1426.89563,110393600.0
2008-10-21,1462.709961,1469.362061,1427.116943,1440.149048,1440.106323,275833200.0
2008-10-22,1422.45105,1426.285034,1369.2290039999998,1379.743042,1379.702026,111570700.0
2008-10-23,1327.0269779999999,1337.203979,1313.27002,1337.203979,1337.164307,105726200.0
2008-10-24,1306.766968,1306.766968,1239.2910160000001,1244.864014,1244.827026,122821900.0
2008-10-27,1185.555054,1185.555054,1157.197998,1166.409058,1166.3745119999999,86014100.0
2008-10-28,1119.115967,1131.758057,1089.339966,1111.390015,1111.357056,184795600.0
2008-10-29,1146.530029,1146.530029,1097.192993,1113.624023,1113.590942,196354200.0
2008-10-30,1143.112061,1180.027954,1140.680054,1173.8630369999998,1173.8282470000001,341054800.0
2008-10-31,1186.5219730000001,1258.975952,1186.5219730000001,1256.703979,1256.666626,312527300.0
2008-11-03,1281.508057,1367.404053,1281.508057,1352.715942,1352.6757810000001,332889600.0
2008-11-04,1358.3220210000002,1378.553955,1328.262939,1369.785034,1369.744385,355243600.0
2008-11-05,1388.624023,1430.717041,1357.7089839999999,1366.275024,1366.2344970000001,247662600.0
2008-11-06,1303.302002,1316.579956,1292.449951,1307.8969730000001,1307.858154,112787200.0
2008-11-07,1273.307983,1338.359985,1270.602051,1338.359985,1338.3203130000002,224038500.0
2008-11-10,1364.6469730000001,1375.0429689999999,1324.904053,1340.68103,1340.641235,137369900.0
2008-11-11,1321.7769779999999,1346.1290279999998,1317.6679689999999,1336.557007,1336.517334,156968200.0
2008-11-12,1328.4060060000002,1340.130005,1315.946045,1326.6209720000002,1326.581665,250571300.0
2008-11-13,1305.2110599999999,1305.2110599999999,1246.817993,1259.713013,1259.675659,336010300.0
2008-11-14,1262.7910160000001,1295.102051,1255.3029789999998,1264.376953,1264.339355,254795600.0
2008-11-17,1261.305054,1270.803955,1228.9370119999999,1236.932983,1236.89624,122599100.0
2008-11-18,1231.983032,1231.983032,1167.8480220000001,1189.862061,1189.82666,115354700.0
2008-11-19,1185.509033,1185.509033,1159.962036,1180.357056,1180.3220210000002,123865400.0
2008-11-20,1144.811035,1157.63501,1134.926025,1154.969971,1154.935669,119496900.0
2008-11-21,1131.682007,1157.670044,1102.67395,1146.276001,1146.241943,215068400.0
2008-11-24,1147.208008,1149.6639400000001,1125.5429689999999,1141.401001,1141.3671880000002,210369100.0
2008-11-25,1169.734009,1176.373047,1148.756958,1154.140991,1154.106689,298381000.0
2008-11-26,1157.311035,1193.151001,1155.902954,1193.151001,1193.115601,258993700.0
2008-11-27,1211.446045,1222.118042,1185.144043,1202.073975,1202.03833,245623700.0
2008-11-28,1207.682007,1241.5410160000001,1201.168945,1241.5410160000001,1241.50415,200313900.0
2008-12-01,1240.848999,1261.034058,1216.837036,1223.125,1223.088745,180659600.0
2008-12-02,1204.734009,1204.734009,1177.857056,1191.358032,1191.322632,94255000.0
2008-12-03,1201.131958,1205.1679689999999,1188.821045,1192.526001,1192.490601,140461200.0
2008-12-04,1205.44397,1215.125,1197.722046,1205.323975,1205.288208,142417400.0
2008-12-05,1197.305054,1208.196045,1191.775024,1202.342041,1202.3063960000002,84591600.0
2008-12-09,1233.331055,1266.115967,1229.9790039999998,1266.115967,1266.0783689999998,180175300.0
2008-12-10,1267.022949,1315.89502,1267.022949,1315.89502,1315.855957,273040600.0
2008-12-11,1314.780029,1343.7110599999999,1310.061035,1316.69397,1316.654907,456078500.0
2008-12-12,1307.5620119999999,1321.902954,1255.907959,1262.968018,1262.930542,198477500.0
2008-12-15,1285.2280269999999,1359.277954,1285.2280269999999,1359.277954,1359.237549,209396700.0
2008-12-16,1352.666992,1359.1639400000001,1333.897949,1342.8360599999999,1342.796143,173686700.0
2008-12-17,1371.5820310000001,1376.100952,1348.817993,1363.984009,1363.9436039999998,203963200.0
2008-12-18,1362.553955,1362.553955,1340.6679689999999,1351.764038,1351.723877,132383000.0
2008-12-19,1339.235962,1352.137939,1332.220947,1348.285034,1348.244995,236045600.0
2008-12-22,1344.5629880000001,1348.394043,1327.2810060000002,1345.307983,1345.268066,150480000.0
2008-12-23,1341.4470210000002,1343.715942,1323.489014,1343.715942,1343.676025,116297900.0
2008-12-24,1346.5820310000001,1356.753052,1333.900024,1336.614014,1336.574341,99315600.0
2008-12-30,1345.276001,1361.855957,1345.276001,1355.407959,1355.367798,79468400.0
2008-12-31,,,,,,
2009-01-05,1377.449951,1438.204956,1377.449951,1437.338013,1437.295288,244643000.0
2009-01-06,1438.418945,1462.630005,1430.0980220000001,1435.536987,1435.494385,447914600.0
2009-01-07,1440.25,1472.459961,1414.151001,1421.469971,1421.427856,395115800.0
2009-01-08,1401.092041,1410.93396,1388.094971,1402.661011,1402.619385,130903900.0
2009-01-09,1400.697998,1416.670044,1395.322998,1416.670044,1416.62793,148611800.0
2009-01-12,1406.782959,1411.234009,1392.217041,1406.5529789999998,1406.51123,105476900.0
2009-01-13,1395.448975,1412.68103,1392.358032,1399.733032,1399.6915279999998,126305300.0
2009-01-14,1406.512939,1416.05896,1383.262939,1386.9060060000002,1386.8647460000002,299132600.0
2009-01-15,1358.6970210000002,1358.6970210000002,1329.300049,1343.494019,1343.454102,86340900.0
2009-01-16,1349.819946,1363.875977,1345.3959960000002,1363.875977,1363.835571,194706100.0
2009-01-19,1370.89502,1375.365967,1342.0839839999999,1350.6870119999999,1350.646851,138380400.0
2009-01-20,1335.720947,1344.151001,1320.692017,1344.151001,1344.111084,107297600.0
2009-01-21,1326.6779789999998,1334.911011,1311.387939,1321.4530029999999,1321.413696,95167800.0
2009-01-22,1332.328979,1336.781982,1314.73999,1327.322998,1327.283691,66456600.0
2009-01-23,1321.4279789999998,1321.4279789999998,1307.527954,1315.584961,1315.545898,54486400.0
2009-01-27,1320.142944,1340.94397,1320.142944,1336.630981,1336.591309,59264800.0
2009-01-28,1339.938965,1339.938965,1320.7910160000001,1321.45105,1321.411743,77678200.0
2009-01-29,1333.6209720000002,1336.628052,1319.662964,1324.650024,1324.610718,86971300.0
2009-01-30,1324.5219730000001,1332.666992,1315.241943,1332.666992,1332.627441,55676700.0
2009-02-02,1330.015015,1330.015015,1298.024048,1310.642944,1310.6040039999998,54091000.0
2009-02-03,1311.198975,1313.489014,1300.0720210000002,1304.331055,1304.292358,47637500.0
2009-02-04,1311.881958,1320.3630369999998,1307.642944,1320.3630369999998,1320.32373,58174200.0
2009-02-05,1319.515015,1331.505981,1318.786987,1328.074951,1328.0355220000001,134990500.0
2009-02-06,1337.578979,1351.9139400000001,1336.517944,1350.640991,1350.60083,276176100.0
2009-02-09,1360.94397,1360.94397,1332.279053,1342.225952,1342.186035,179337600.0
2009-02-10,1342.269043,1342.269043,1326.661987,1332.1290279999998,1332.0894779999999,194534100.0
2009-02-11,1327.39502,1327.39502,1302.036011,1324.823975,1324.784668,307044200.0
2009-02-12,1322.100952,1325.6459960000002,1315.38501,1325.421021,1325.381714,313847200.0
2009-02-13,1326.874023,1342.760986,1325.5620119999999,1338.741943,1338.702148,172567500.0
2009-02-16,1338.80603,1346.165039,1336.519043,1342.001953,1341.962158,111967500.0
2009-02-17,1338.81897,1338.81897,1311.4689939999998,1318.040039,1318.000977,153585300.0
2009-02-18,1312.4780269999999,1331.63501,1304.349976,1330.609985,1330.5704349999999,144096900.0
2009-02-19,1330.814941,1330.814941,1313.724976,1323.696045,1323.6567380000001,236182500.0
2009-02-20,1320.621948,1320.621948,1291.410034,1296.942017,1296.903564,188293000.0
2009-02-23,1298.286011,1312.438965,1294.3790279999998,1312.438965,1312.400024,117878100.0
2009-02-24,1305.699951,1305.699951,1286.725952,1295.869019,1295.830566,94302900.0
2009-02-25,1301.0839839999999,1312.342041,1290.166992,1300.108032,1300.069458,203522000.0
2009-02-26,1303.751953,1303.751953,1281.7709960000002,1290.321045,1290.282837,195519900.0
2009-02-27,1292.281982,1293.95105,1281.074951,1285.475952,1285.4377439999998,103771700.0
2009-03-02,1285.475952,1285.475952,1252.8709720000002,1256.109009,1256.071655,106947900.0
2009-03-03,1256.109009,1270.952026,1244.868042,1264.81604,1264.778442,121810800.0
2009-03-04,1264.81604,1289.800049,1261.501953,1289.380005,1289.341797,132076100.0
2009-03-05,1289.380005,1300.203979,1282.220947,1288.073975,1288.035767,135188000.0
2009-03-06,1288.073975,1290.619995,1278.862061,1286.692993,1286.654785,58386900.0
2009-03-10,1286.692993,1300.5410160000001,1282.631958,1300.214966,1300.176392,72960000.0
2009-03-11,1300.214966,1319.51001,1300.214966,1314.519043,1314.47998,136913400.0
2009-03-12,1314.519043,1318.152954,1305.255005,1310.4139400000001,1310.3751220000001,72730700.0
2009-03-13,1310.4139400000001,1333.215942,1310.4139400000001,1327.4370119999999,1327.397705,120452700.0
2009-03-16,1327.4370119999999,1340.994995,1322.480957,1324.847046,1324.807739,102085600.0
2009-03-17,1324.847046,1326.107056,1308.390991,1312.092041,1312.053101,103898500.0
2009-03-18,1312.092041,1324.084961,1312.092041,1322.837036,1322.797729,118192300.0
2009-03-19,1322.837036,1347.115967,1322.837036,1341.6030269999999,1341.563232,128186400.0
2009-03-20,1341.6030269999999,1364.305054,1341.151001,1360.889038,1360.848633,162594200.0
2009-03-23,1360.889038,1407.592041,1360.889038,1406.6469730000001,1406.605225,265883300.0
2009-03-24,1406.6469730000001,1449.949951,1406.6469730000001,1436.115967,1436.073364,367417100.0
2009-03-25,1436.115967,1448.4689939999998,1418.259033,1419.9730220000001,1419.930908,281165400.0
2009-03-27,1419.9730220000001,1467.524048,1419.9730220000001,1462.744995,1462.701538,283282000.0
2009-03-30,1462.744995,1463.588989,1404.375977,1419.092041,1419.049927,179390600.0
2009-03-31,1419.092041,1453.7709960000002,1417.338989,1434.073975,1434.0313720000001,155531400.0
2009-04-01,1434.073975,1464.392944,1434.073975,1461.748047,1461.70459,250677300.0
2009-04-02,1461.748047,1499.9959720000002,1461.748047,1499.733032,1499.688477,322415100.0
2009-04-03,1499.733032,1511.334961,1494.1209720000002,1500.360962,1500.3164060000001,302609700.0
2009-04-06,1500.360962,1527.180054,1500.360962,1516.640991,1516.596069,285010000.0
2009-04-07,1516.640991,1516.640991,1483.722046,1490.857056,1490.8127439999998,293416800.0
2009-04-08,1490.857056,1491.110962,1460.0389400000001,1465.75,1465.706543,310377900.0
2009-04-09,,,,,,
2009-04-13,1465.75,1540.519043,1465.75,1540.402954,1540.357178,471612400.0
2009-04-14,1540.402954,1573.39502,1536.6679689999999,1570.260986,1570.214355,815124800.0
2009-04-15,1570.260986,1603.311035,1564.944946,1593.662964,1593.615601,959339100.0
2009-04-16,1593.662964,1641.803955,1593.662964,1625.087036,1625.038818,1818680100.0
2009-04-17,1625.087036,1659.342041,1619.339966,1634.790039,1634.741455,1062534300.0
2009-04-20,1634.790039,1661.844971,1618.880981,1661.844971,1661.795654,1974437900.0
2009-04-22,1628.848999,1674.9179689999999,1610.463989,1615.232056,1615.184082,1453656800.0
2009-04-23,1615.232056,1615.250977,1585.92395,1592.699951,1592.6525880000002,7337727200.0
2009-04-24,1592.699951,1609.965942,1576.285034,1591.3360599999999,1591.288818,8665473600.0
2009-04-27,1591.3360599999999,1598.956055,1574.225952,1576.081055,1576.034302,5927115600.0
2009-04-28,1576.081055,1618.0620119999999,1576.081055,1595.915039,1595.867676,6891785600.0
2009-04-29,1595.915039,1648.630981,1595.915039,1644.185059,1644.13623,6957440000.0
2009-04-30,1644.185059,1728.06604,1644.185059,1722.765991,1722.714844,1628965200.0
2009-05-01,1722.765991,1738.7089839999999,1701.9940190000002,1729.582031,1729.530762,1132124000.0
2009-05-04,1729.582031,1796.7130129999998,1729.582031,1788.1469730000001,1788.093994,1066211400.0
2009-05-05,1788.1469730000001,1823.3809809999998,1759.484009,1772.069946,1772.017334,1130344600.0
2009-05-06,1772.069946,1799.624023,1761.109985,1798.33606,1798.2827149999998,909519200.0
2009-05-07,1798.33606,1840.475952,1798.33606,1828.852051,1828.797729,1688950700.0
2009-05-08,1828.852051,1863.628052,1821.141968,1862.531982,1862.476685,1776829600.0
2009-05-11,1862.531982,1891.769043,1827.1619870000002,1830.7409670000002,1830.686646,2257492400.0
2009-05-12,1830.7409670000002,1842.725952,1796.944946,1842.0219730000001,1841.9672850000002,1385116100.0
2009-05-13,1842.0219730000001,1871.817017,1834.3029789999998,1851.332031,1851.2771,2875546200.0
2009-05-14,1851.332031,1851.332031,1776.94104,1785.003052,1784.950073,2709095000.0
2009-05-15,1785.003052,1820.85498,1708.3850100000002,1750.91394,1750.862061,1816110400.0
2009-05-18,1750.4930420000003,1804.870972,1712.637939,1803.567993,1803.514404,1373018000.0
2009-05-19,1805.43103,1888.223022,1805.43103,1886.015991,1885.959961,1583673200.0
2009-05-20,1886.223022,1907.494995,1872.2590329999998,1885.722046,1885.6660160000001,1688701000.0
2009-05-21,,,,,,
2009-05-22,1885.4119870000002,1889.880005,1858.082031,1881.7089839999999,1881.653198,1334088000.0
2009-05-25,1881.399048,1898.04895,1878.6510010000002,1890.9709469999998,1890.914795,7111785600.0
2009-05-26,1891.1779789999998,1905.9090579999997,1852.024048,1857.58606,1857.530884,9104109600.0
2009-05-27,1858.41394,1902.078979,1858.41394,1892.843018,1892.7868649999998,7319620000.0
2009-05-28,1892.739014,1904.6159670000002,1878.4659420000003,1902.875977,1902.8194579999997,6196951600.0
2009-05-29,1903.1860350000002,1941.7869870000002,1903.1860350000002,1916.831055,1916.77417,1284491200.0
2009-06-01,1917.453003,1998.5799559999998,1917.453003,1998.5799559999998,1998.52063,1006105400.0
2009-06-02,1999.20105,2043.947998,1991.964966,1998.6429440000002,1998.583618,1175315000.0
2009-06-03,1999.161011,2027.692017,1993.081055,2010.91394,2010.854248,1062942700.0
2009-06-04,2010.810059,2033.0529789999998,1989.7910160000001,2032.7159420000003,2032.65564,1077768000.0
2009-06-05,2033.0260010000002,2078.930908,2033.0260010000002,2078.930908,2078.869141,7551420800.0
2009-06-08,2079.771973,2099.080078,2052.0271,2056.646973,2056.5859379999997,8569411200.0
2009-06-09,2057.066895,2096.929932,2057.025879,2093.293945,2093.231934,6589480800.0
2009-06-10,2094.13501,2116.166016,2094.13501,2108.813965,2108.751465,1247107700.0
2009-06-11,2108.500977,2112.840088,2077.454102,2089.584961,2089.5229489999997,1480391300.0
2009-06-12,2089.7919920000004,2106.9760739999997,2073.336914,2090.943115,2090.881104,8455152000.0
2009-06-15,2090.736084,2100.770996,2060.6201170000004,2069.875,2069.813721,6047300800.0
2009-06-16,2069.4609379999997,2069.4609379999997,1995.56604,2030.3659670000002,2030.305664,7634564800.0
2009-06-17,2029.9520260000002,2034.319946,2009.432983,2024.964966,2024.9047850000002,5822729600.0
2009-06-18,2024.6510010000002,2025.124023,1940.323975,1950.987061,1950.929077,8356996000.0
2009-06-19,1951.8270260000002,1993.241943,1922.862061,1990.472046,1990.412964,7394077600.0
2009-06-22,1990.678955,2011.699951,1965.387939,1975.026978,1974.968384,8412366400.0
2009-06-23,1973.9930420000003,1973.9930420000003,1888.821045,1914.3850100000002,1914.328125,6863203200.0
2009-06-24,1913.964966,1995.67395,1913.964966,1995.67395,1995.6147460000002,7077870400.0
2009-06-25,1996.087036,2045.667969,1996.087036,2044.171021,2044.110352,7586198400.0
2009-06-26,2044.378052,2066.314941,2026.738037,2040.192993,2040.132446,3748514000.0
2009-06-29,2040.4589839999999,2049.8510739999997,2021.362061,2033.7159420000003,2033.65564,2744733000.0
2009-06-30,2034.977051,2060.725098,2020.692017,2026.780029,2026.7198489999998,3823817600.0
2009-07-01,2026.8840329999998,2059.8911129999997,2023.848022,2059.884033,2059.822754,3860403200.0
2009-07-02,2060.090088,2085.4528809999997,2056.7548829999996,2065.75293,2065.69165,4617828400.0
2009-07-03,2065.545898,2078.052002,2039.081055,2075.302002,2075.240479,0.0
2009-07-06,2074.88208,2074.88208,2023.9749760000002,2035.0100100000002,2034.949585,2897040000.0
2009-07-07,2034.8850100000002,2083.24707,2034.8850100000002,2083.24707,2083.185303,4886636800.0
2009-07-08,,,,,,
2009-07-09,2083.4528809999997,2116.8588870000003,2060.480957,2083.974121,2083.912354,7113020800.0
2009-07-10,2084.8129879999997,2090.582031,2058.322021,2063.0939940000003,2063.032715,4133111600.0
2009-07-13,2062.675049,2063.951904,1992.379028,2020.1390379999998,2020.079102,3753744400.0
2009-07-14,2020.6390379999998,2059.836914,2020.6390379999998,2056.579102,2056.518066,3942075200.0
2009-07-15,2056.991943,2123.4580079999996,2056.991943,2123.278076,2123.215088,4934566400.0
2009-07-16,2123.793945,2154.876953,2112.933105,2117.949951,2117.886963,5139871600.0
2009-07-17,2117.125,2126.50708,2060.616943,2106.353027,2106.290527,4348483200.0
2009-07-20,,,,,,
2009-07-21,2107.074951,2157.493896,2107.074951,2146.553955,2146.490234,4096215200.0
2009-07-22,2146.864014,2156.415039,2119.513916,2125.61499,2125.552002,6891175200.0
2009-07-23,2125.718018,2162.748047,2125.718018,2160.717041,2160.652832,3947663600.0
2009-07-24,2161.1298829999996,2199.224121,2161.1298829999996,2185.654053,2185.589355,3956044000.0
2009-07-27,2186.072998,2213.6201170000004,2186.072998,2209.1010739999997,2209.0354,4728968800.0
2009-07-28,2209.52002,2240.638916,2201.190918,2237.10498,2237.0385739999997,6902706400.0
2009-07-29,2236.8989260000003,2241.633057,2190.409912,2225.8120120000003,2225.746094,5277407600.0
2009-07-30,2224.555908,2298.77002,2218.427979,2298.13501,2298.066895,9139107200.0
2009-07-31,2298.649902,2332.762939,2298.649902,2323.236084,2323.1669920000004,1332641600.0
2009-08-03,2323.854004,2350.676025,2323.854004,2338.7971190000003,2338.727783,1031503600.0
2009-08-04,2339.00293,2382.095947,2339.00293,2360.0939940000003,2360.0239260000003,1299547200.0
2009-08-05,2360.512939,2362.7661129999997,2308.634033,2317.0629879999997,2316.994385,1136513600.0
2009-08-06,2317.373047,2360.045898,2309.988037,2359.9770510000003,2359.906982,1436509700.0
2009-08-07,2359.563965,2366.957031,2333.739014,2349.133057,2349.063232,1118785400.0
2009-08-10,2349.751953,2394.321045,2349.751953,2389.5620120000003,2389.491211,1591416300.0
2009-08-11,2389.458984,2404.735107,2370.681885,2399.275879,2399.20459,1454669100.0
2009-08-12,2399.173096,2399.173096,2326.813965,2347.35791,2347.28833,8679116000.0
2009-08-13,2347.9770510000003,2408.884033,2347.9770510000003,2396.48999,2396.418701,1100950800.0
2009-08-14,2397.625,2411.8989260000003,2370.089111,2386.86499,2386.794189,6117612800.0
2009-08-18,2384.802002,2384.802002,2296.964111,2336.987061,2336.917725,8137086400.0
2009-08-19,2337.193115,2351.177002,2271.208984,2277.751953,2277.684326,7570348000.0
2009-08-20,2279.196045,2330.699951,2279.196045,2328.638916,2328.5698239999997,5907531200.0
2009-08-21,2328.431885,2346.834961,2313.769043,2333.896973,2333.8276370000003,4067385000.0
2009-08-24,2335.75293,2379.9060059999997,2335.75293,2375.874023,2375.803711,4720284800.0
2009-08-25,2375.667969,2382.410889,2351.8588870000003,2380.520996,2380.450195,4676167600.0
2009-08-26,2379.799072,2387.37793,2366.275879,2380.086914,2380.0161129999997,6740945600.0
2009-08-27,2379.667969,2379.667969,2338.690918,2356.063965,2355.994141,6064750000.0
2009-08-28,2356.579102,2378.111084,2355.967041,2377.24707,2377.17627,4441781600.0
2009-08-31,2377.4528809999997,2378.291016,2333.308105,2341.537109,2341.467529,4689195600.0
2009-09-01,2341.434082,2355.809082,2325.466064,2326.9140629999997,2326.844971,3873356400.0
2009-09-02,2325.883057,2325.883057,2272.763916,2285.925049,2285.857178,4553115600.0
2009-09-03,2286.2338870000003,2329.281982,2284.927979,2322.246094,2322.177002,5793776000.0
2009-09-04,2322.559082,2333.947021,2316.053955,2322.736084,2322.6669920000004,3577699600.0
2009-09-07,2323.155029,2342.157959,2323.155029,2340.39209,2340.32251,3786273000.0
2009-09-08,2340.704102,2371.403076,2333.865967,2371.302002,2371.231689,4649624400.0
2009-09-09,2371.508057,2389.7890629999997,2364.646973,2383.337891,2383.26709,3523526400.0
2009-09-10,2383.750977,2422.581055,2383.750977,2411.863037,2411.791504,4737033600.0
2009-09-11,2412.175049,2425.389893,2408.413086,2415.946045,2415.874268,4835336000.0
2009-09-14,2415.1088870000003,2415.1088870000003,2377.032959,2382.701904,2382.631104,2696083000.0
2009-09-15,2382.968018,2420.822021,2382.968018,2420.1088870000003,2420.037109,4336827600.0
2009-09-16,2420.314941,2442.144043,2420.314941,2439.356934,2439.284424,3905198400.0
2009-09-17,2440.180908,2474.788086,2440.180908,2456.986084,2456.913086,5241559600.0
2009-09-24,2457.294922,2482.850098,2454.856934,2468.9021,2468.828857,2368202000.0
2009-09-25,2468.179932,2468.179932,2432.436035,2444.583984,2444.511475,1840593000.0
2009-09-28,2444.37793,2444.37793,2394.771973,2397.8278809999997,2397.756592,2561275600.0
2009-09-29,2398.550049,2444.467041,2398.550049,2443.831055,2443.758545,3033043600.0
2009-09-30,2444.25,2471.87793,2435.02002,2467.591064,2467.517822,2989238400.0
2009-10-01,2467.903076,2484.678955,2467.637939,2477.970947,2477.897461,2758515000.0
2009-10-02,2477.558105,2493.364014,2433.066895,2479.8479,2479.77417,2429022000.0
2009-10-05,2479.125977,2486.080078,2454.042969,2480.413086,2480.339355,6075550000.0
2009-10-06,2480.825928,2533.0629879999997,2480.825928,2528.145996,2528.0708010000003,5750400000.0
2009-10-07,2528.763916,2559.669922,2499.424072,2513.4060059999997,2513.331299,6181087600.0
2009-10-08,2513.824951,2524.1521,2472.626953,2484.518066,2484.444336,4514644400.0
2009-10-09,2484.936035,2489.923096,2464.606934,2474.400879,2474.327393,2769781600.0
2009-10-12,2474.820068,2480.758057,2446.4689940000003,2456.688965,2456.615967,2702137600.0
2009-10-13,2457.1010739999997,2486.133057,2456.9838870000003,2471.991943,2471.918457,2918010000.0
2009-10-14,2472.301025,2512.126953,2472.301025,2511.720947,2511.64624,3562710000.0
2009-10-15,2512.340088,2537.643066,2506.042969,2515.383057,2515.30835,4017578400.0
2009-10-16,2515.589111,2520.894043,2501.793945,2515.805908,2515.731201,1877084400.0
2009-10-19,2515.49707,2521.559082,2497.324951,2520.924072,2520.849365,1785038000.0
2009-10-20,2521.3359379999997,2531.791016,2493.783936,2502.216064,2502.141846,2968993000.0
2009-10-21,2501.39209,2501.39209,2462.025879,2476.7971190000003,2476.7236329999996,3439843600.0
2009-10-22,2476.378906,2476.8129879999997,2421.514893,2433.184082,2433.112061,3768439200.0
2009-10-23,2433.49292,2469.14209,2429.556885,2467.947998,2467.8747559999997,4462989600.0
2009-10-26,2468.4770510000003,2475.9060059999997,2456.420898,2467.714111,2467.6408690000003,3439010400.0
2009-10-27,2466.876953,2466.876953,2417.467041,2425.200928,2425.128906,4320328000.0
2009-10-28,2424.406982,2426.779053,2336.7971190000003,2355.313965,2355.244141,5006774000.0
2009-10-29,2354.697021,2354.697021,2235.386963,2344.032959,2343.963379,6917471200.0
2009-10-30,2345.0620120000003,2402.416016,2345.0620120000003,2367.700928,2367.630615,5312569600.0
2009-11-02,2365.6489260000003,2373.197998,2294.555908,2371.64209,2371.571777,4418862000.0
2009-11-03,2371.9528809999997,2386.179932,2328.4528809999997,2334.105957,2334.036621,3665388800.0
2009-11-04,2334.939941,2371.896973,2334.939941,2371.855957,2371.785645,4084743600.0
2009-11-05,2371.650879,2376.264893,2355.440918,2367.214111,2367.143799,2996479600.0
2009-11-06,2367.625,2403.271973,2367.625,2395.105957,2395.034912,2890716000.0
2009-11-09,2395.413086,2406.919922,2380.493896,2406.434082,2406.362549,2275221000.0
2009-11-10,2406.741943,2432.334961,2372.041016,2381.955078,2381.884277,3598279200.0
2009-11-11,2382.575928,2414.909912,2380.271973,2403.878906,2403.8076170000004,5604836800.0
2009-11-12,2405.1298829999996,2434.011963,2405.1298829999996,2420.2810059999997,2420.209229,5601596000.0
2009-11-13,2420.074951,2431.230957,2408.6201170000004,2426.801025,2426.729004,2403141600.0
2009-11-16,2427.313965,2471.7109379999997,2427.313965,2468.675049,2468.601807,5645155600.0
2009-11-17,2468.985107,2487.014893,2461.275879,2473.7890629999997,2473.715576,6292910000.0
