Date,Open,High,Low,Close,Adj Close,Volume
1996-11-28,603.659973,604.289978,600.669983,603.580017,603.580017,0.0
1996-11-29,603.8900150000001,618.130005,603.8900150000001,617.030029,617.030029,0.0
1996-12-02,617.030029,628.619995,615.130005,628.619995,628.619995,0.0
1996-12-03,628.659973,640.4400019999999,628.659973,635.650024,635.650024,0.0
1996-12-04,635.5599980000001,635.650024,623.599976,628.76001,628.76001,0.0
1996-12-05,628.849976,636.77002,627.070007,636.580017,636.580017,0.0
1996-12-06,635.820007,636.1099849999999,626.3900150000001,626.530029,626.530029,0.0
1996-12-09,626.590027,628.289978,626.530029,627.0,627.0,0.0
1996-12-10,627.0,634.26001,627.0,632.3099980000001,632.3099980000001,0.0
1996-12-11,632.3099980000001,632.3099980000001,608.75,608.97998,608.97998,0.0
1996-12-12,607.830017,607.830017,592.4400019999999,592.820007,592.820007,0.0
1996-12-13,593.530029,600.429993,593.530029,600.429993,600.429993,0.0
1996-12-16,600.429993,601.27002,599.75,600.200012,600.200012,0.0
1996-12-17,600.549988,612.679993,600.429993,612.679993,612.679993,0.0
1996-12-18,612.8599849999999,620.400024,612.8599849999999,617.780029,617.780029,0.0
1996-12-19,614.780029,626.909973,614.780029,626.299988,626.299988,0.0
1996-12-20,626.4400019999999,628.3900150000001,621.590027,628.0,628.0,0.0
1996-12-23,628.150024,638.3599849999999,628.150024,638.26001,638.26001,0.0
1996-12-24,638.26001,642.1099849999999,638.26001,642.1099849999999,642.1099849999999,0.0
1996-12-25,,,,,,
1996-12-26,642.1099849999999,650.340027,642.1099849999999,650.039978,650.039978,0.0
1996-12-27,650.150024,657.48999,649.3599849999999,650.22998,650.22998,0.0
1996-12-30,650.22998,650.8099980000001,647.590027,649.369995,649.369995,0.0
1996-12-31,,,,,,
1997-01-01,,,,,,
1997-01-02,,,,,,
1997-01-03,639.599976,652.549988,639.599976,651.830017,651.830017,0.0
1997-01-06,651.830017,662.030029,651.830017,656.97998,656.97998,0.0
1997-01-07,656.97998,663.48999,656.97998,663.48999,663.48999,0.0
1997-01-08,664.02002,671.599976,663.719971,664.580017,664.580017,0.0
1997-01-09,664.469971,672.169983,664.469971,672.169983,672.169983,0.0
1997-01-10,672.210022,674.929993,670.539978,670.929993,670.929993,0.0
1997-01-13,674.929993,678.4400019999999,670.080017,674.380005,674.380005,0.0
1997-01-14,674.830017,690.5,674.830017,688.3900150000001,688.3900150000001,0.0
1997-01-15,688.3900150000001,691.960022,685.099976,691.72998,691.72998,0.0
1997-01-16,691.72998,698.039978,682.75,686.039978,686.039978,0.0
1997-01-17,686.429993,687.23999,679.5,680.97998,680.97998,0.0
1997-01-20,681.25,686.5599980000001,678.630005,686.5599980000001,686.5599980000001,0.0
1997-01-21,686.73999,693.080017,686.02002,686.6099849999999,686.6099849999999,0.0
1997-01-22,686.6099849999999,688.530029,678.820007,679.469971,679.469971,0.0
1997-01-23,679.570007,683.039978,677.150024,677.289978,677.289978,0.0
1997-01-24,676.950012,676.950012,658.840027,661.950012,661.950012,0.0
1997-01-27,661.580017,661.580017,652.849976,656.51001,656.51001,0.0
1997-01-28,657.23999,673.6099849999999,657.23999,666.299988,666.299988,0.0
1997-01-29,666.070007,677.26001,666.070007,676.8900150000001,676.8900150000001,0.0
1997-01-30,677.780029,689.210022,677.780029,689.210022,689.210022,0.0
1997-01-31,690.840027,694.820007,690.090027,692.51001,692.51001,0.0
1997-02-03,693.0599980000001,706.219971,693.0599980000001,706.1900019999999,706.1900019999999,0.0
1997-02-04,705.8900150000001,709.219971,701.969971,707.51001,707.51001,0.0
1997-02-05,707.73999,710.72998,699.23999,699.23999,699.23999,0.0
1997-02-06,699.47998,700.070007,690.25,698.099976,698.099976,0.0
1997-02-07,698.469971,704.950012,698.469971,702.98999,702.98999,0.0
1997-02-10,702.98999,707.27002,698.830017,707.159973,707.159973,0.0
1997-02-11,707.630005,712.380005,707.400024,708.02002,708.02002,0.0
1997-02-12,708.3900150000001,718.419983,708.3900150000001,718.419983,718.419983,0.0
1997-02-13,718.909973,724.6900019999999,718.909973,724.469971,724.469971,0.0
1997-02-14,724.039978,726.119995,719.580017,725.48999,725.48999,0.0
1997-02-17,725.3900150000001,734.1900019999999,725.3900150000001,734.1900019999999,734.1900019999999,0.0
1997-02-18,734.1900019999999,734.380005,727.23999,731.820007,731.820007,0.0
1997-02-19,731.820007,738.72998,728.6900019999999,729.719971,729.719971,0.0
1997-02-20,729.919983,730.080017,726.26001,726.76001,726.76001,0.0
1997-02-21,727.580017,740.8599849999999,726.599976,740.8599849999999,740.8599849999999,0.0
1997-02-24,741.3900150000001,759.169983,741.3900150000001,759.169983,759.169983,0.0
1997-02-25,758.98999,759.72998,748.719971,752.669983,752.669983,0.0
1997-02-26,753.039978,753.039978,734.830017,742.3599849999999,742.3599849999999,0.0
1997-02-27,742.3599849999999,743.080017,722.419983,724.1900019999999,724.1900019999999,0.0
1997-02-28,723.47998,723.47998,710.820007,717.650024,717.650024,0.0
1997-03-03,717.0599980000001,717.3599849999999,703.900024,716.460022,716.460022,0.0
1997-03-04,717.570007,730.97998,717.570007,721.0,721.0,0.0
1997-03-05,721.0,722.429993,716.4400019999999,721.299988,721.299988,0.0
1997-03-06,722.409973,725.469971,716.5,719.820007,719.820007,0.0
1997-03-07,720.02002,735.789978,720.02002,730.3599849999999,730.3599849999999,0.0
1997-03-10,730.76001,742.0,730.76001,742.0,742.0,0.0
1997-03-11,741.75,741.75,726.47998,726.77002,726.77002,0.0
1997-03-12,726.869995,729.75,717.1400150000001,717.969971,717.969971,0.0
1997-03-13,717.780029,717.780029,701.049988,708.780029,708.780029,0.0
1997-03-14,708.960022,714.219971,706.02002,711.700012,711.700012,0.0
1997-03-17,711.4400019999999,711.570007,696.289978,702.450012,702.450012,0.0
1997-03-18,702.630005,709.650024,702.630005,706.469971,706.469971,0.0
1997-03-19,706.9400019999999,709.73999,704.97998,708.849976,708.849976,0.0
1997-03-20,708.929993,723.530029,708.619995,723.530029,723.530029,0.0
1997-03-21,723.530029,732.099976,723.530029,730.409973,730.409973,0.0
1997-03-24,731.119995,741.909973,730.76001,741.909973,741.909973,0.0
1997-03-25,743.3900150000001,751.1400150000001,743.090027,744.460022,744.460022,0.0
1997-03-26,744.530029,745.23999,738.070007,739.150024,739.150024,0.0
1997-03-27,,,,,,
1997-03-28,,,,,,
1997-03-31,737.570007,737.960022,705.8599849999999,706.080017,706.080017,0.0
1997-04-01,706.340027,715.3900150000001,702.3599849999999,715.25,715.25,0.0
1997-04-02,714.9400019999999,729.01001,712.6900019999999,729.01001,729.01001,0.0
1997-04-03,729.01001,729.01001,715.679993,718.289978,718.289978,0.0
1997-04-04,718.1400150000001,722.669983,713.3099980000001,722.419983,722.419983,0.0
1997-04-07,723.200012,725.460022,720.52002,722.210022,722.210022,0.0
1997-04-08,721.8099980000001,721.8099980000001,714.900024,716.539978,716.539978,0.0
1997-04-09,716.72998,719.5,712.659973,712.97998,712.97998,0.0
1997-04-10,712.400024,712.400024,700.48999,705.909973,705.909973,0.0
1997-04-11,705.76001,705.76001,685.98999,686.150024,686.150024,0.0
1997-04-14,684.179993,690.1099849999999,670.8599849999999,689.539978,689.539978,0.0
1997-04-15,689.619995,707.080017,689.619995,706.650024,706.650024,0.0
1997-04-16,706.820007,715.929993,706.820007,715.929993,715.929993,0.0
1997-04-17,716.52002,716.52002,708.52002,708.700012,708.700012,0.0
1997-04-18,708.700012,708.960022,703.23999,703.849976,703.849976,0.0
1997-04-21,703.76001,703.76001,697.289978,697.849976,697.849976,0.0
1997-04-22,697.849976,714.77002,697.849976,714.77002,714.77002,0.0
1997-04-23,715.200012,722.25,715.200012,722.070007,722.070007,0.0
1997-04-24,722.1400150000001,722.830017,708.150024,709.780029,709.780029,0.0
1997-04-25,705.0599980000001,715.47998,703.909973,715.47998,715.47998,0.0
1997-04-28,715.869995,716.549988,713.23999,716.51001,716.51001,0.0
1997-04-29,716.900024,728.659973,716.900024,728.659973,728.659973,0.0
1997-04-30,729.1400150000001,733.599976,721.8900150000001,722.599976,722.599976,0.0
1997-05-01,,,,,,
1997-05-02,722.659973,732.719971,722.659973,732.299988,732.299988,0.0
1997-05-05,732.25,738.299988,727.409973,738.280029,738.280029,0.0
1997-05-06,738.280029,738.289978,733.880005,734.030029,734.030029,0.0
1997-05-07,733.4400019999999,733.530029,723.97998,724.789978,724.789978,0.0
1997-05-08,724.789978,730.429993,724.789978,726.619995,726.619995,0.0
1997-05-09,726.619995,728.669983,722.900024,723.780029,723.780029,0.0
1997-05-12,723.679993,728.549988,722.539978,726.960022,726.960022,0.0
1997-05-13,727.8599849999999,729.48999,725.830017,729.289978,729.289978,0.0
1997-05-14,730.049988,735.3099980000001,726.450012,734.580017,734.580017,0.0
1997-05-15,735.419983,743.789978,735.419983,742.51001,742.51001,0.0
1997-05-16,742.549988,745.080017,740.880005,743.030029,743.030029,0.0
1997-05-19,742.830017,744.669983,738.9400019999999,744.669983,744.669983,0.0
1997-05-20,744.900024,754.070007,744.8099980000001,754.01001,754.01001,0.0
1997-05-21,754.150024,764.710022,750.950012,764.710022,764.710022,0.0
1997-05-22,764.820007,768.22998,762.080017,765.419983,765.419983,0.0
1997-05-23,765.52002,768.049988,761.330017,767.669983,767.669983,0.0
1997-05-26,767.669983,770.349976,766.159973,768.919983,768.919983,0.0
1997-05-27,769.0599980000001,769.26001,762.590027,765.289978,765.289978,0.0
1997-05-28,765.25,765.25,758.98999,759.909973,759.909973,0.0
1997-05-29,760.0,767.630005,757.75,767.3099980000001,767.3099980000001,0.0
1997-05-30,767.460022,780.650024,767.460022,778.080017,778.080017,0.0
1997-06-02,778.929993,792.090027,778.929993,792.090027,792.090027,0.0
1997-06-03,792.580017,801.349976,786.8099980000001,788.72998,788.72998,0.0
1997-06-04,788.72998,791.9400019999999,784.5599980000001,790.070007,790.070007,0.0
1997-06-05,790.369995,791.47998,788.099976,788.8599849999999,788.8599849999999,0.0
1997-06-06,788.789978,802.950012,788.789978,802.950012,802.950012,0.0
1997-06-09,,,,,,
1997-06-10,803.6099849999999,805.450012,801.530029,805.450012,805.450012,0.0
1997-06-11,805.450012,805.590027,798.450012,803.570007,803.570007,0.0
1997-06-12,803.849976,814.849976,803.849976,814.5,814.5,0.0
1997-06-13,813.0,815.340027,811.23999,813.400024,813.400024,0.0
1997-06-16,,,,,,
1997-06-17,813.400024,813.400024,798.590027,800.960022,800.960022,0.0
1997-06-18,801.51001,817.280029,800.23999,817.02002,817.02002,0.0
1997-06-19,817.169983,827.6900019999999,817.169983,826.119995,826.119995,0.0
1997-06-20,827.049988,828.340027,822.119995,822.5,822.5,0.0
1997-06-23,821.929993,821.929993,814.3900150000001,814.3900150000001,814.3900150000001,0.0
1997-06-24,814.4400019999999,826.47998,813.669983,825.330017,825.330017,0.0
1997-06-25,825.039978,830.159973,817.219971,820.1400150000001,820.1400150000001,0.0
1997-06-26,820.51001,820.51001,810.549988,811.830017,811.830017,0.0
1997-06-27,811.549988,817.650024,808.47998,809.929993,809.929993,0.0
1997-06-30,808.3599849999999,809.570007,803.320007,809.409973,809.409973,0.0
1997-07-01,810.320007,820.669983,810.320007,818.400024,818.400024,0.0
1997-07-02,818.669983,825.090027,818.669983,824.1099849999999,824.1099849999999,0.0
1997-07-03,823.909973,831.8599849999999,823.909973,831.4400019999999,831.4400019999999,0.0
1997-07-04,831.710022,837.950012,830.969971,837.950012,837.950012,0.0
1997-07-07,838.1400150000001,848.73999,838.1400150000001,841.6900019999999,841.6900019999999,0.0
1997-07-08,841.830017,849.6400150000001,841.830017,846.330017,846.330017,0.0
1997-07-09,,,,,,
1997-07-10,846.3699949999999,849.6900019999999,841.349976,845.6199949999999,845.6199949999999,0.0
1997-07-11,845.2299800000001,857.320007,845.2299800000001,850.6199949999999,850.6199949999999,0.0
1997-07-14,850.6199949999999,854.400024,833.1900019999999,836.1400150000001,836.1400150000001,0.0
1997-07-15,835.369995,835.369995,803.25,807.909973,807.909973,0.0
1997-07-16,806.590027,826.369995,806.590027,826.369995,826.369995,0.0
1997-07-17,826.369995,830.0599980000001,811.200012,815.349976,815.349976,0.0
1997-07-18,814.3900150000001,814.3900150000001,800.26001,802.1099849999999,802.1099849999999,0.0
1997-07-21,802.1099849999999,802.1099849999999,784.280029,790.700012,790.700012,0.0
1997-07-22,791.349976,813.469971,791.349976,813.469971,813.469971,0.0
1997-07-23,814.0,823.570007,814.0,821.700012,821.700012,0.0
1997-07-24,821.700012,838.570007,815.02002,836.119995,836.119995,0.0
1997-07-25,836.119995,845.01001,835.849976,841.1900019999999,841.1900019999999,0.0
1997-07-28,840.26001,852.349976,840.26001,852.2000119999999,852.2000119999999,0.0
1997-07-29,852.5599980000001,859.169983,848.2999880000001,849.0200199999999,849.0200199999999,0.0
1997-07-30,849.659973,856.1400150000001,844.7999880000001,847.23999,847.23999,0.0
1997-07-31,847.2000119999999,852.679993,845.2299800000001,850.0300289999999,850.0300289999999,0.0
1997-08-01,849.3599849999999,849.3599849999999,834.48999,841.080017,841.080017,0.0
1997-08-04,840.0200199999999,840.0200199999999,822.590027,832.719971,832.719971,0.0
1997-08-05,833.400024,842.0,833.380005,838.710022,838.710022,0.0
1997-08-06,839.5,857.4400019999999,839.5,857.4400019999999,857.4400019999999,0.0
1997-08-07,857.7000119999999,860.2199710000001,847.179993,849.8800050000001,849.8800050000001,0.0
1997-08-08,849.2299800000001,850.7299800000001,836.469971,850.7299800000001,850.7299800000001,0.0
1997-08-11,850.6900019999999,854.2899779999999,842.570007,853.2899779999999,853.2899779999999,0.0
1997-08-12,854.1300050000001,856.169983,841.0499880000001,841.0499880000001,841.0499880000001,0.0
1997-08-13,840.679993,844.4799800000001,836.9400019999999,836.9400019999999,836.9400019999999,0.0
1997-08-14,837.8099980000001,841.4500119999999,835.0,840.4500119999999,840.4500119999999,0.0
1997-08-15,840.1300050000001,844.0399779999999,835.849976,838.710022,838.710022,0.0
1997-08-18,,,,,,
1997-08-19,838.349976,850.090027,838.349976,850.01001,850.01001,0.0
1997-08-20,850.01001,869.4500119999999,850.01001,866.4699710000001,866.4699710000001,0.0
1997-08-21,866.6199949999999,867.01001,858.599976,862.0599980000001,862.0599980000001,0.0
1997-08-22,861.0499880000001,861.0499880000001,839.929993,843.7999880000001,843.7999880000001,0.0
1997-08-25,844.8599849999999,853.320007,844.7899779999999,846.909973,846.909973,0.0
1997-08-26,846.9799800000001,850.01001,844.73999,846.5200199999999,846.5200199999999,0.0
1997-08-27,847.4699710000001,861.849976,847.330017,861.849976,861.849976,0.0
1997-08-28,861.2700199999999,866.7299800000001,856.400024,865.2999880000001,865.2999880000001,0.0
1997-08-29,863.830017,863.830017,832.179993,832.929993,832.929993,0.0
1997-09-01,830.900024,830.900024,806.219971,810.049988,810.049988,0.0
1997-09-02,810.3099980000001,828.1900019999999,810.3099980000001,826.830017,826.830017,0.0
1997-09-03,828.73999,841.73999,828.669983,834.179993,834.179993,0.0
1997-09-04,834.6900019999999,835.26001,826.369995,831.820007,831.820007,0.0
1997-09-05,831.820007,832.119995,822.570007,831.969971,831.969971,0.0
1997-09-08,832.119995,834.039978,829.380005,832.159973,832.159973,0.0
1997-09-09,832.380005,835.659973,831.099976,831.590027,831.590027,0.0
1997-09-10,830.5599980000001,830.5599980000001,808.26001,808.26001,808.26001,0.0
1997-09-11,805.130005,805.299988,789.52002,796.849976,796.849976,0.0
1997-09-12,796.849976,816.130005,796.8099980000001,815.869995,815.869995,0.0
1997-09-15,816.02002,816.02002,800.900024,800.900024,800.900024,0.0
1997-09-16,801.700012,821.0599980000001,801.700012,820.619995,820.619995,0.0
1997-09-17,821.77002,824.530029,817.659973,821.580017,821.580017,0.0
1997-09-18,821.659973,832.039978,820.710022,820.840027,820.840027,0.0
1997-09-19,820.909973,820.909973,811.97998,812.320007,812.320007,0.0
1997-09-22,812.1900019999999,814.830017,807.75,807.789978,807.789978,0.0
1997-09-23,808.299988,809.210022,800.169983,809.210022,809.210022,0.0
1997-09-24,809.969971,821.73999,809.969971,817.3099980000001,817.3099980000001,0.0
1997-09-25,817.419983,818.1900019999999,812.73999,818.1900019999999,818.1900019999999,0.0
1997-09-26,818.47998,833.119995,818.47998,825.909973,825.909973,0.0
1997-09-29,826.299988,826.299988,822.849976,825.710022,825.710022,0.0
1997-09-30,825.580017,825.580017,821.580017,822.469971,822.469971,0.0
1997-10-01,822.5,833.26001,822.5,832.340027,832.340027,0.0
1997-10-02,832.4400019999999,838.789978,832.3599849999999,834.630005,834.630005,0.0
1997-10-03,835.070007,838.130005,827.73999,834.090027,834.090027,0.0
1997-10-06,834.039978,837.77002,834.039978,837.599976,837.599976,0.0
1997-10-07,836.97998,845.23999,836.97998,842.929993,842.929993,0.0
1997-10-08,842.8900150000001,842.8900150000001,829.570007,830.51001,830.51001,0.0
1997-10-09,830.530029,834.039978,826.8599849999999,834.039978,834.039978,0.0
1997-10-10,834.039978,834.039978,823.26001,825.23999,825.23999,0.0
1997-10-13,825.5,826.340027,820.630005,821.1900019999999,821.1900019999999,0.0
1997-10-14,821.369995,827.0,819.869995,826.929993,826.929993,0.0
1997-10-15,826.869995,834.450012,826.820007,832.9400019999999,832.9400019999999,0.0
1997-10-16,832.9400019999999,840.5,827.5599980000001,829.27002,829.27002,0.0
1997-10-17,828.52002,828.52002,812.400024,821.599976,821.599976,0.0
1997-10-20,821.840027,843.650024,821.840027,843.400024,843.400024,0.0
1997-10-21,843.7199710000001,859.150024,843.7199710000001,857.6199949999999,857.6199949999999,0.0
1997-10-22,857.6199949999999,862.909973,852.179993,862.590027,862.590027,0.0
1997-10-23,861.5300289999999,861.590027,818.75,820.460022,820.460022,0.0
1997-10-24,820.669983,820.669983,784.98999,786.210022,786.210022,0.0
1997-10-27,777.590027,777.590027,677.73999,678.289978,678.289978,0.0
1997-10-28,678.6900019999999,719.530029,650.880005,719.530029,719.530029,0.0
1997-10-29,720.530029,738.6900019999999,692.330017,694.599976,694.599976,0.0
1997-10-30,692.650024,692.650024,628.700012,631.25,631.25,0.0
1997-10-31,633.3099980000001,664.179993,630.1099849999999,660.23999,660.23999,0.0
1997-11-03,663.6099849999999,686.659973,662.679993,686.659973,686.659973,0.0
1997-11-04,686.590027,706.090027,685.030029,706.090027,706.090027,0.0
1997-11-05,706.090027,710.47998,676.72998,681.119995,681.119995,0.0
1997-11-06,681.4400019999999,686.1099849999999,670.530029,686.1099849999999,686.1099849999999,0.0
1997-11-07,685.77002,685.77002,642.070007,651.179993,651.179993,0.0
1997-11-10,652.0,652.0,613.719971,614.119995,614.119995,0.0
1997-11-11,614.97998,615.869995,588.6099849999999,605.969971,605.969971,0.0
1997-11-12,602.159973,604.01001,572.590027,576.320007,576.320007,0.0
1997-11-13,576.320007,593.26001,556.719971,593.26001,593.26001,0.0
1997-11-14,593.299988,608.919983,593.299988,606.27002,606.27002,0.0
1997-11-17,608.27002,622.789978,608.27002,609.780029,609.780029,0.0
1997-11-18,609.090027,609.219971,590.049988,598.5,598.5,0.0
1997-11-19,598.5,621.549988,598.5,620.880005,620.880005,0.0
1997-11-20,622.419983,637.8599849999999,622.1099849999999,630.280029,630.280029,0.0
1997-11-21,630.73999,650.780029,630.409973,649.900024,649.900024,0.0
1997-11-24,649.409973,649.409973,620.789978,622.1400150000001,622.1400150000001,0.0
1997-11-25,622.1400150000001,633.25,617.289978,633.25,633.25,0.0
1997-11-26,635.3599849999999,648.530029,634.789978,648.530029,648.530029,0.0
1997-11-27,649.080017,659.039978,648.27002,659.039978,659.039978,0.0
1997-11-28,658.549988,658.549988,652.090027,655.599976,655.599976,0.0
1997-12-01,656.23999,680.289978,656.23999,680.289978,680.289978,0.0
1997-12-02,680.4400019999999,699.3900150000001,680.23999,688.900024,688.900024,0.0
1997-12-03,689.0599980000001,706.039978,685.340027,705.3599849999999,705.3599849999999,0.0
1997-12-04,706.01001,716.3599849999999,706.01001,712.580017,712.580017,0.0
1997-12-05,712.3599849999999,723.97998,708.52002,723.77002,723.77002,0.0
1997-12-08,,,,,,
1997-12-09,724.090027,724.090027,703.679993,703.780029,703.780029,0.0
1997-12-10,703.580017,703.580017,668.659973,672.77002,672.77002,0.0
1997-12-11,672.6400150000001,672.6400150000001,644.5599980000001,662.929993,662.929993,0.0
1997-12-12,662.840027,663.549988,649.5599980000001,653.289978,653.289978,0.0
1997-12-15,653.289978,673.179993,653.289978,673.179993,673.179993,0.0
1997-12-16,673.099976,684.8900150000001,673.099976,674.679993,674.679993,0.0
1997-12-17,674.679993,678.5,665.75,669.0599980000001,669.0599980000001,0.0
1997-12-18,667.210022,669.9400019999999,655.3599849999999,655.799988,655.799988,0.0
1997-12-19,654.650024,654.799988,639.6099849999999,645.3099980000001,645.3099980000001,0.0
1997-12-22,645.619995,649.26001,644.070007,648.450012,648.450012,0.0
1997-12-23,648.630005,650.159973,642.6400150000001,642.6400150000001,642.6400150000001,0.0
1997-12-24,642.919983,643.369995,640.380005,641.23999,641.23999,0.0
1997-12-25,,,,,,
1997-12-26,641.75,644.650024,640.97998,644.340027,644.340027,0.0
1997-12-29,664.669983,668.840027,644.669983,668.840027,668.840027,0.0
1997-12-30,669.169983,687.5,669.169983,687.5,687.5,0.0
1997-12-31,,,,,,
1998-01-01,,,,,,
1998-01-02,687.5,694.01001,686.679993,694.01001,694.01001,0.0
1998-01-05,,,,,,
1998-01-06,679.849976,679.919983,650.01001,650.369995,650.369995,0.0
1998-01-07,650.369995,650.369995,639.1900019999999,647.929993,647.929993,0.0
1998-01-08,647.380005,647.789978,626.919983,626.919983,626.919983,0.0
1998-01-09,627.130005,627.880005,589.049988,590.169983,590.169983,0.0
1998-01-12,589.200012,589.200012,574.820007,579.8099980000001,579.8099980000001,0.0
1998-01-13,582.919983,605.1099849999999,582.919983,603.380005,603.380005,0.0
1998-01-14,604.549988,610.820007,604.549988,609.789978,609.789978,0.0
1998-01-15,609.320007,609.5,600.22998,600.419983,600.419983,0.0
1998-01-16,600.98999,615.869995,600.98999,614.419983,614.419983,0.0
1998-01-19,614.700012,628.869995,614.700012,628.650024,628.650024,0.0
1998-01-20,628.23999,628.23999,620.76001,627.049988,627.049988,0.0
1998-01-21,627.030029,627.049988,614.169983,615.539978,615.539978,0.0
1998-01-22,614.97998,614.97998,607.23999,610.780029,610.780029,0.0
1998-01-23,611.0,616.3599849999999,607.570007,608.900024,608.900024,0.0
1998-01-26,608.6900019999999,615.330017,608.6900019999999,611.6900019999999,611.6900019999999,0.0
1998-01-27,611.969971,628.710022,611.900024,628.51001,628.51001,0.0
1998-01-28,628.400024,634.880005,628.400024,629.700012,629.700012,0.0
1998-01-29,629.700012,635.169983,621.619995,624.969971,624.969971,0.0
1998-01-30,624.969971,625.320007,611.590027,612.380005,612.380005,0.0
1998-02-02,614.710022,642.98999,614.710022,642.669983,642.669983,0.0
1998-02-03,642.619995,654.6900019999999,641.01001,654.3599849999999,654.3599849999999,0.0
1998-02-04,654.3599849999999,663.23999,651.869995,662.02002,662.02002,0.0
1998-02-05,661.950012,671.5599980000001,654.799988,655.929993,655.929993,0.0
1998-02-06,655.929993,662.780029,655.650024,658.0,658.0,0.0
1998-02-09,658.280029,660.349976,653.179993,659.0,659.0,0.0
1998-02-10,658.960022,671.909973,657.01001,670.72998,670.72998,0.0
1998-02-11,670.340027,678.219971,666.75,677.830017,677.830017,0.0
1998-02-12,676.659973,679.22998,671.6400150000001,678.650024,678.650024,0.0
1998-02-13,676.830017,678.650024,671.599976,674.460022,674.460022,0.0
1998-02-16,674.460022,675.1900019999999,668.97998,673.26001,673.26001,0.0
1998-02-17,673.6400150000001,682.5599980000001,669.840027,670.02002,670.02002,0.0
1998-02-18,670.02002,670.02002,664.530029,666.76001,666.76001,0.0
1998-02-19,666.710022,674.01001,662.950012,673.849976,673.849976,0.0
1998-02-20,673.849976,675.330017,669.5599980000001,675.330017,675.330017,0.0
1998-02-23,675.570007,680.5599980000001,673.039978,680.5599980000001,680.5599980000001,0.0
1998-02-24,680.5599980000001,682.340027,676.909973,682.340027,682.340027,0.0
1998-02-25,682.72998,690.6900019999999,682.72998,690.6400150000001,690.6400150000001,0.0
1998-02-26,691.530029,692.820007,680.659973,682.51001,682.51001,0.0
1998-02-27,681.849976,686.6400150000001,681.049988,686.6400150000001,686.6400150000001,0.0
1998-03-02,687.429993,690.119995,681.97998,683.969971,683.969971,0.0
1998-03-03,683.969971,684.090027,674.98999,676.330017,676.330017,0.0
1998-03-04,676.330017,677.419983,673.099976,676.280029,676.280029,0.0
1998-03-05,675.51001,675.51001,661.6400150000001,662.98999,662.98999,0.0
1998-03-06,662.73999,670.719971,662.169983,666.960022,666.960022,0.0
1998-03-09,666.77002,667.900024,657.450012,658.98999,658.98999,0.0
1998-03-10,659.169983,666.030029,659.169983,663.52002,663.52002,0.0
