Date,Open,High,Low,Close,Adj Close,Volume
2000-02-01,496.23001100000005,503.75,492.64999400000005,503.75,503.75,9810000
2000-02-02,503.75,511.459991,503.75,509.89001500000006,509.89001500000006,10386000
2000-02-03,509.89001500000006,521.630005,509.89001500000006,521.630005,521.630005,11465000
2000-02-04,521.630005,527.289978,521.630005,525.52002,525.52002,10451000
2000-02-07,525.52002,532.400024,525.52002,532.3900150000001,532.3900150000001,9181000
2000-02-08,532.3900150000001,539.150024,532.3900150000001,537.48999,537.48999,10477000
2000-02-09,537.51001,541.429993,534.900024,536.0,536.0,10505000
2000-02-10,536.01001,542.210022,536.01001,542.210022,542.210022,10588000
2000-02-11,542.210022,544.02002,534.6400150000001,537.099976,537.099976,10257000
2000-02-14,537.099976,539.9400019999999,533.51001,539.9400019999999,539.9400019999999,9273000
2000-02-15,539.97998,540.3599849999999,533.080017,540.23999,540.23999,10921000
2000-02-16,540.23999,549.679993,540.23999,547.76001,547.76001,10188000
2000-02-17,547.76001,559.080017,547.76001,558.419983,558.419983,10348000
2000-02-18,558.419983,560.349976,544.330017,545.679993,545.679993,10423000
2000-02-22,545.679993,547.549988,531.400024,540.950012,540.950012,9800000
2000-02-23,540.950012,549.929993,540.950012,549.909973,549.909973,9937000
2000-02-24,549.909973,556.23999,547.330017,554.039978,554.039978,12150000
2000-02-25,554.039978,561.049988,554.039978,556.73999,556.73999,10652000
2000-02-28,556.73999,559.8099980000001,548.130005,557.679993,557.679993,10265000
2000-02-29,557.679993,577.719971,557.679993,577.710022,577.710022,12043000
2000-03-01,577.710022,589.380005,577.710022,588.349976,588.349976,12741000
2000-03-02,588.349976,591.409973,579.799988,584.039978,584.039978,11986000
2000-03-03,583.909973,597.880005,583.909973,597.880005,597.880005,11503000
2000-03-06,598.1900019999999,604.01001,598.1900019999999,601.6400150000001,601.6400150000001,10290000
2000-03-07,601.619995,606.869995,595.150024,595.469971,595.469971,13141000
2000-03-08,595.469971,600.3900150000001,579.159973,594.679993,594.679993,12030000
2000-03-09,594.73999,606.049988,591.700012,606.049988,606.049988,11230000
2000-03-10,606.1099849999999,614.159973,603.799988,603.8099980000001,603.8099980000001,11388000
2000-03-13,603.8099980000001,603.8099980000001,582.919983,590.1400150000001,590.1400150000001,10161000
2000-03-14,590.1400150000001,600.530029,572.5599980000001,572.98999,572.98999,10940000
2000-03-15,572.98999,576.47998,556.429993,558.869995,558.869995,13028000
2000-03-16,558.880005,574.23999,546.219971,574.23999,574.23999,14823000
2000-03-17,574.23999,576.580017,567.369995,574.77002,574.77002,12951000
2000-03-20,574.789978,574.789978,548.820007,549.200012,549.200012,9208000
2000-03-21,549.200012,552.789978,530.869995,552.789978,552.789978,10659000
2000-03-22,552.789978,571.23999,552.789978,571.1900019999999,571.1900019999999,10750000
2000-03-23,571.1900019999999,577.909973,571.1900019999999,573.789978,573.789978,10783000
2000-03-24,573.789978,583.27002,571.200012,574.01001,574.01001,10522000
2000-03-27,574.01001,577.799988,572.6400150000001,573.650024,573.650024,9010000
2000-03-28,573.650024,573.650024,559.039978,559.039978,559.039978,9591000
2000-03-29,559.039978,561.77002,541.3599849999999,543.0,543.0,10619000
2000-03-30,543.0,545.8900150000001,524.27002,531.570007,531.570007,11934000
2000-03-31,531.570007,544.320007,526.929993,539.090027,539.090027,12274000
2000-04-03,539.02002,539.469971,515.5599980000001,516.039978,516.039978,10217000
2000-04-04,516.01001,520.130005,464.079987,506.119995,506.119995,15154600
2000-04-05,506.119995,526.130005,494.589996,518.039978,518.039978,11103000
2000-04-06,517.98999,535.679993,517.98999,532.5,532.5,10080000
2000-04-07,532.5,542.98999,532.5,542.98999,542.98999,8916000
2000-04-10,542.98999,545.900024,518.659973,518.659973,518.659973,8537000
2000-04-11,518.659973,519.23999,502.459991,510.130005,510.130005,9714000
2000-04-12,510.14001500000006,513.049988,493.44000199999994,493.44000199999994,493.44000199999994,11759000
2000-04-13,493.44000199999994,502.51000999999997,488.94000199999994,489.22000099999997,489.22000099999997,10320000
2000-04-14,489.23001100000005,489.23001100000005,450.19000199999994,453.72000099999997,453.72000099999997,12797000
2000-04-17,453.670013,459.26000999999997,441.55999800000006,459.26000999999997,459.26000999999997,12047000
2000-04-18,459.26000999999997,486.089996,459.26000999999997,486.089996,486.089996,11094000
2000-04-19,486.089996,493.790009,483.130005,486.23001100000005,486.23001100000005,10014000
2000-04-20,486.23001100000005,489.459991,478.410004,481.839996,481.839996,8962000
2000-04-24,481.839996,481.839996,460.89999400000005,468.540009,468.540009,8687000
2000-04-25,468.540009,489.02999900000003,468.540009,489.02999900000003,489.02999900000003,10711000
2000-04-26,489.01998899999995,495.01998899999995,483.579987,484.23999000000003,484.23999000000003,9996000
2000-04-27,484.23999000000003,494.579987,473.76000999999997,494.579987,494.579987,11110000
2000-04-28,494.55999800000006,506.25,494.55999800000006,506.25,506.25,9846000
2000-05-01,506.25,519.630005,506.25,518.929993,518.929993,9663000
2000-05-02,518.929993,520.320007,504.97000099999997,505.35000599999995,505.35000599999995,10115000
2000-05-03,505.35000599999995,505.35000599999995,487.329987,495.55999800000006,495.55999800000006,9916000
2000-05-04,495.589996,502.630005,495.51998899999995,501.910004,501.910004,9258000
2000-05-05,501.910004,512.840027,499.73001100000005,512.840027,512.840027,8055000
2000-05-08,512.840027,512.840027,499.60000599999995,500.079987,500.079987,7876000
2000-05-09,500.079987,504.07000700000003,486.82000700000003,490.85998499999994,490.85998499999994,8966000
2000-05-10,490.85998499999994,490.85998499999994,470.57000700000003,474.27999900000003,474.27999900000003,10064000
2000-05-11,474.27999900000003,489.39001500000006,474.27999900000003,489.39001500000006,489.39001500000006,9536000
2000-05-12,489.39001500000006,498.26998899999995,489.39001500000006,490.94000199999994,490.94000199999994,8582000
2000-05-15,490.94000199999994,497.80999800000006,483.73001100000005,497.80999800000006,497.80999800000006,8546000
2000-05-16,497.80999800000006,507.51998899999995,497.80999800000006,505.98001100000005,505.98001100000005,9555000
2000-05-17,505.98001100000005,505.98001100000005,497.57000700000003,499.660004,499.660004,8205000
2000-05-18,499.660004,501.51000999999997,490.950012,490.950012,490.950012,8079000
2000-05-19,490.950012,490.950012,477.73001100000005,479.700012,479.700012,8537000
2000-05-22,479.700012,480.589996,458.209991,471.670013,471.670013,8690000
2000-05-23,471.670013,474.170013,459.01000999999997,459.01000999999997,459.01000999999997,8699000
2000-05-24,459.01000999999997,461.73999000000003,443.98999000000003,461.73999000000003,461.73999000000003,11523000
2000-05-25,461.73999000000003,469.920013,456.160004,456.170013,456.170013,9845000
2000-05-26,456.170013,458.880005,451.950012,457.369995,457.369995,7226000
2000-05-30,457.369995,476.700012,457.369995,476.700012,476.700012,8442000
2000-05-31,476.72000099999997,481.630005,473.32000700000003,476.17999299999997,476.17999299999997,9605000
2000-06-01,476.17999299999997,492.47000099999997,476.17999299999997,492.47000099999997,492.47000099999997,9601000
2000-06-02,492.47000099999997,513.039978,492.47000099999997,513.030029,513.030029,11624000
2000-06-05,513.030029,518.030029,509.299988,513.299988,513.299988,8386000
2000-06-06,513.299988,523.049988,511.48999000000003,511.64999400000005,511.64999400000005,9501000
2000-06-07,511.64999400000005,516.539978,507.910004,516.539978,516.539978,8546000
2000-06-08,516.419983,519.630005,513.590027,514.539978,514.539978,8543000
2000-06-09,514.539978,523.349976,514.539978,523.0599980000001,523.0599980000001,7860000
2000-06-12,523.070007,523.789978,508.200012,508.51000999999997,508.51000999999997,7741000
2000-06-13,508.51000999999997,513.76001,500.910004,513.75,513.75,9359000
2000-06-14,513.75,517.580017,509.48999000000003,509.670013,509.670013,9297000
2000-06-15,509.670013,512.280029,504.130005,512.25,512.25,10114000
2000-06-16,512.25,514.9400019999999,510.0,513.73999,513.73999,12508000
2000-06-19,513.73999,522.789978,510.049988,522.789978,522.789978,9217000
2000-06-20,522.77002,526.97998,520.75,525.6900019999999,525.6900019999999,10315000
2000-06-21,525.6900019999999,528.4400019999999,522.169983,527.6099849999999,527.6099849999999,10096000
2000-06-22,527.6099849999999,530.409973,515.01001,515.01001,515.01001,10227000
2000-06-23,515.01001,518.219971,508.22000099999997,510.410004,510.410004,8476000
2000-06-26,510.410004,516.369995,509.23001100000005,516.3599849999999,516.3599849999999,8890000
2000-06-27,516.3599849999999,518.570007,507.880005,508.079987,508.079987,10425000
2000-06-28,508.079987,521.0,508.079987,520.98999,520.98999,10951000
2000-06-29,520.98999,520.98999,511.299988,512.580017,512.580017,11109000
2000-06-30,512.580017,517.23999,509.920013,517.22998,517.22998,14597000
2000-07-03,517.23999,524.210022,517.099976,524.039978,524.039978,4519000
2000-07-05,524.02002,524.02002,517.5,518.25,518.25,10193000
2000-07-06,518.280029,523.320007,513.659973,523.320007,523.320007,9473000
2000-07-07,523.299988,528.650024,523.299988,528.219971,528.219971,9317000
2000-07-10,528.219971,532.179993,527.75,530.830017,530.830017,8387000
2000-07-11,530.830017,533.26001,529.039978,529.73999,529.73999,9805000
2000-07-12,529.73999,540.26001,529.73999,540.25,540.25,10012000
2000-07-13,540.25,542.76001,540.1099849999999,542.76001,542.76001,10268000
2000-07-14,542.76001,543.840027,539.51001,542.630005,542.630005,9606000
2000-07-17,542.630005,545.710022,541.549988,545.179993,545.179993,9060000
2000-07-18,545.179993,545.179993,535.909973,536.280029,536.280029,9083000
2000-07-19,536.280029,536.280029,527.789978,527.8599849999999,527.8599849999999,9094000
2000-07-20,527.8599849999999,534.820007,527.8599849999999,534.75,534.75,10646000
2000-07-21,534.75,534.75,522.700012,522.700012,522.700012,9683000
2000-07-24,522.700012,524.1099849999999,513.01001,514.25,514.25,8803000
2000-07-25,514.25,517.409973,511.10998499999994,514.330017,514.330017,9694000
2000-07-26,514.330017,514.330017,503.920013,513.8099980000001,513.8099980000001,12358000
2000-07-27,513.820007,513.820007,501.5,501.60998499999994,501.60998499999994,11564000
2000-07-28,501.630005,501.630005,488.700012,490.22000099999997,490.22000099999997,9800000
2000-07-31,490.22000099999997,500.64001500000006,487.39001500000006,500.64001500000006,500.64001500000006,9526000
2000-08-01,500.64001500000006,500.67999299999997,497.709991,497.76998899999995,497.76998899999995,9387000
2000-08-02,497.76998899999995,501.950012,496.410004,500.22000099999997,500.22000099999997,9863000
2000-08-03,500.22000099999997,500.22000099999997,489.23999000000003,499.450012,499.450012,10956000
2000-08-04,499.450012,504.85000599999995,499.450012,503.630005,503.630005,9560000
2000-08-07,503.619995,510.25,503.619995,509.869995,509.869995,8548000
2000-08-08,509.869995,511.94000199999994,508.72000099999997,508.72000099999997,508.72000099999997,9922000
2000-08-09,508.72000099999997,512.450012,507.23999000000003,507.5,507.5,10540000
2000-08-10,507.5,507.73001100000005,501.60998499999994,501.64999400000005,501.64999400000005,9408000
2000-08-11,501.64999400000005,510.32000700000003,498.670013,510.26998899999995,510.26998899999995,8355000
2000-08-14,510.26998899999995,514.630005,509.64001500000006,514.47998,514.47998,7838000
2000-08-15,514.47998,514.75,509.92999299999997,509.92999299999997,509.92999299999997,8959000
2000-08-16,509.92999299999997,513.330017,509.92999299999997,512.73999,512.73999,9298000
2000-08-17,512.72998,516.460022,511.790009,516.460022,516.460022,9224000
2000-08-18,516.460022,517.450012,515.090027,515.51001,515.51001,8214000
2000-08-21,515.51001,518.3099980000001,515.26001,516.450012,516.450012,7316000
2000-08-22,516.47998,518.97998,516.47998,517.460022,517.460022,8188000
2000-08-23,517.419983,518.0,513.950012,517.880005,517.880005,8710000
2000-08-24,517.6400150000001,523.320007,517.6400150000001,523.299988,523.299988,8371000
2000-08-25,523.299988,525.280029,522.080017,525.1099849999999,525.1099849999999,6856000
2000-08-28,525.1099849999999,528.830017,525.1099849999999,526.47998,526.47998,7336000
2000-08-29,526.47998,529.6900019999999,526.47998,529.630005,529.630005,7956000
2000-08-30,529.630005,532.380005,529.1099849999999,532.330017,532.330017,8184000
2000-08-31,532.3599849999999,539.1400150000001,532.3599849999999,537.8900150000001,537.8900150000001,10566000
2000-09-01,537.8900150000001,541.909973,536.549988,541.909973,541.909973,7677000
2000-09-05,541.909973,542.789978,538.409973,539.02002,539.02002,8385000
2000-09-06,539.02002,539.23999,535.27002,536.320007,536.320007,9951000
2000-09-07,536.320007,542.820007,536.320007,542.820007,542.820007,9855000
2000-09-08,542.820007,542.820007,535.330017,535.700012,535.700012,9610000
2000-09-11,535.700012,539.619995,532.9400019999999,533.619995,533.619995,8993000
2000-09-12,533.619995,535.950012,531.960022,532.429993,532.429993,9912000
2000-09-13,532.429993,534.3599849999999,529.789978,534.0,534.0,10683000
2000-09-14,534.0,540.01001,534.0,539.210022,539.210022,10140000
2000-09-15,539.210022,539.210022,530.25,530.880005,530.880005,12684000
2000-09-18,530.840027,531.22998,516.419983,516.679993,516.679993,9625000
2000-09-19,516.679993,523.369995,515.799988,523.3099980000001,523.3099980000001,10249000
2000-09-20,523.3099980000001,523.549988,518.210022,521.429993,521.429993,11040000
2000-09-21,521.429993,521.429993,513.8599849999999,514.3599849999999,514.3599849999999,11054000
2000-09-22,514.349976,519.150024,502.89999400000005,518.820007,518.820007,11855000
2000-09-25,518.76001,521.75,515.289978,515.380005,515.380005,9824000
2000-09-26,515.380005,516.469971,509.410004,509.89999400000005,509.89999400000005,11066000
2000-09-27,509.89001500000006,513.650024,506.709991,508.130005,508.130005,11747000
2000-09-28,508.130005,524.090027,507.619995,523.73999,523.73999,12062000
2000-09-29,523.8099980000001,524.400024,520.030029,521.369995,521.369995,11971000
2000-10-02,521.369995,523.409973,511.660004,511.670013,511.670013,10512000
2000-10-03,511.67999299999997,515.219971,504.35998499999994,504.670013,504.670013,10981000
2000-10-04,504.670013,507.790009,499.39999400000005,507.48999000000003,507.48999000000003,11674000
2000-10-05,507.48999000000003,508.98001100000005,502.64001500000006,502.670013,502.670013,11761000
2000-10-06,502.670013,502.98999000000003,489.630005,491.01998899999995,491.01998899999995,11501000
2000-10-09,491.01998899999995,491.01998899999995,481.64001500000006,489.52999900000003,489.52999900000003,7166000
2000-10-10,489.52999900000003,490.85998499999994,481.089996,481.630005,481.630005,10440000
2000-10-11,481.630005,481.630005,469.19000199999994,474.73999000000003,474.73999000000003,13875000
2000-10-12,474.73999000000003,478.670013,462.209991,462.97000099999997,462.97000099999997,13886000
2000-10-13,462.97000099999997,480.39999400000005,460.47000099999997,480.39001500000006,480.39001500000006,12239000
2000-10-16,480.39001500000006,485.64999400000005,479.5,481.75,481.75,10054000
2000-10-17,481.75,483.51998899999995,468.589996,470.880005,470.880005,11615000
2000-10-18,470.880005,470.880005,455.630005,466.209991,466.209991,14417000
2000-10-19,466.209991,481.35998499999994,466.209991,481.299988,481.299988,12979000
2000-10-20,481.64001500000006,488.82000700000003,481.60000599999995,487.450012,487.450012,11774000
2000-10-23,487.450012,490.5,487.450012,489.959991,489.959991,10468000
2000-10-24,489.959991,493.839996,487.709991,487.869995,487.869995,11586000
2000-10-25,487.85000599999995,487.85000599999995,474.290009,475.209991,475.209991,13156000
2000-10-26,475.22000099999997,479.790009,466.55999800000006,479.76000999999997,479.76000999999997,13038000
2000-10-27,479.73999000000003,483.369995,478.01000999999997,479.85000599999995,479.85000599999995,10863000
2000-10-30,479.85000599999995,484.079987,477.47000099999997,482.72000099999997,482.72000099999997,11865000
2000-10-31,482.72000099999997,497.67999299999997,482.72000099999997,497.67999299999997,497.67999299999997,13664000
2000-11-01,497.67999299999997,497.67999299999997,493.200012,495.17999299999997,495.17999299999997,12068000
2000-11-02,495.17999299999997,506.98001100000005,495.17999299999997,506.97000099999997,506.97000099999997,11677000
2000-11-03,506.98001100000005,507.75,504.76000999999997,507.75,507.75,9977000
2000-11-06,508.76000999999997,508.85998499999994,503.48999000000003,503.959991,503.959991,9309000
2000-11-07,503.959991,506.01000999999997,501.35998499999994,506.01000999999997,506.01000999999997,8809000
2000-11-08,506.01000999999997,506.880005,500.549988,500.67999299999997,500.67999299999997,9093000
2000-11-09,500.67999299999997,500.67999299999997,485.97000099999997,495.329987,495.329987,11110000
2000-11-10,495.329987,495.329987,480.75,480.89999400000005,480.89999400000005,9625000
2000-11-13,480.920013,480.920013,463.44000199999994,476.549988,476.549988,11293000
2000-11-14,476.52999900000003,486.92999299999997,476.52999900000003,486.910004,486.910004,11188000
2000-11-15,486.910004,493.040009,485.60998499999994,491.790009,491.790009,10668000
2000-11-16,491.790009,491.790009,481.26998899999995,481.64001500000006,481.64001500000006,9563000
2000-11-17,481.64001500000006,488.39999400000005,481.299988,482.60998499999994,482.60998499999994,10704000
2000-11-20,482.69000199999994,482.69000199999994,469.410004,470.23999000000003,470.23999000000003,9558000
2000-11-21,470.23999000000003,472.44000199999994,465.48999000000003,466.790009,466.790009,11371000
2000-11-22,466.790009,466.790009,454.26000999999997,457.89999400000005,457.89999400000005,9632000
2000-11-24,457.89999400000005,471.869995,457.89999400000005,471.869995,471.869995,4048700
2000-11-27,471.85000599999995,478.72000099999997,471.64999400000005,471.700012,471.700012,9461000
2000-11-28,471.700012,471.700012,458.630005,459.01998899999995,459.01998899999995,10282000
2000-11-29,459.01998899999995,459.85998499999994,451.549988,454.60000599999995,454.60000599999995,4021000
2000-11-30,454.60000599999995,454.60000599999995,440.76000999999997,445.94000199999994,445.94000199999994,11865300
2000-12-01,445.94000199999994,461.660004,445.94000199999994,456.839996,456.839996,11952000
2000-12-04,456.829987,456.89001500000006,450.39001500000006,450.39001500000006,450.39001500000006,11030000
2000-12-05,450.39001500000006,471.35000599999995,450.39001500000006,471.170013,471.170013,9003000
2000-12-06,471.170013,474.10998499999994,463.130005,463.540009,463.540009,13993000
2000-12-07,463.540009,463.540009,459.880005,461.10000599999995,461.10000599999995,11280000
2000-12-08,461.10000599999995,479.079987,461.10000599999995,479.07000700000003,479.07000700000003,13583000
2000-12-11,479.07000700000003,487.23001100000005,477.920013,487.23001100000005,487.23001100000005,12024000
2000-12-12,487.23001100000005,487.23001100000005,477.73001100000005,477.76000999999997,477.76000999999997,10834000
2000-12-13,477.76000999999997,480.910004,469.290009,469.910004,469.910004,11951000
2000-12-14,469.910004,469.910004,461.329987,461.82000700000003,461.82000700000003,10613000
2000-12-15,461.82000700000003,461.82000700000003,452.82000700000003,458.02999900000003,458.02999900000003,1561100
2000-12-18,458.02999900000003,464.77999900000003,458.02999900000003,463.25,463.25,11899000
2000-12-19,463.660004,466.910004,458.420013,458.77999900000003,458.77999900000003,13249000
2000-12-20,458.77999900000003,458.77999900000003,442.32000700000003,443.799988,443.799988,14216000
2000-12-21,443.799988,450.30999800000006,440.77999900000003,447.02999900000003,447.02999900000003,14499000
2000-12-22,447.02999900000003,463.410004,447.02999900000003,462.98999000000003,462.98999000000003,10871000
2000-12-26,462.98999000000003,467.0,462.450012,466.630005,466.630005,8065000
2000-12-27,466.630005,479.299988,463.420013,479.299988,479.299988,10927000
2000-12-28,479.299988,494.02999900000003,476.85000599999995,494.02999900000003,494.02999900000003,10153000
2000-12-29,494.02999900000003,495.839996,482.89999400000005,483.52999900000003,483.52999900000003,10355000
2001-01-02,483.549988,483.549988,461.380005,462.48999000000003,462.48999000000003,11294000
2001-01-03,462.48999000000003,484.39001500000006,459.27999900000003,484.39001500000006,484.39001500000006,1880700
2001-01-04,484.39001500000006,484.39001500000006,475.89999400000005,477.200012,477.200012,2169400
2001-01-05,477.200012,477.30999800000006,461.76000999999997,463.14001500000006,463.14001500000006,14308000
2001-01-08,463.14001500000006,463.14001500000006,457.55999800000006,461.64001500000006,461.64001500000006,11155000
2001-01-09,461.64001500000006,466.39999400000005,461.39001500000006,463.950012,463.950012,11913000
2001-01-10,463.950012,475.450012,461.540009,475.450012,475.450012,12965000
2001-01-11,475.450012,484.52999900000003,474.450012,483.85998499999994,483.85998499999994,14112000
2001-01-12,483.839996,487.67999299999997,480.170013,485.75,485.75,12760000
2001-01-16,485.75,493.459991,483.85998499999994,493.27999900000003,493.27999900000003,12057000
2001-01-17,493.27999900000003,501.049988,493.22000099999997,493.459991,493.459991,13491000
2001-01-18,490.950012,494.75,490.01998899999995,494.630005,494.630005,14450000
2001-01-19,494.619995,496.19000199999994,487.76998899999995,488.089996,488.089996,14078000
2001-01-22,488.089996,490.69000199999994,485.98999000000003,490.14999400000005,490.14999400000005,11640000
2001-01-23,490.14999400000005,502.07000700000003,490.079987,502.05999800000006,502.05999800000006,12326000
2001-01-24,502.05999800000006,505.14999400000005,501.339996,502.25,502.25,13090000
2001-01-25,502.25,502.25,499.0,499.0,499.0,12580000
2001-01-26,499.0,499.77999900000003,494.130005,498.67999299999997,498.67999299999997,10980000
2001-01-29,498.670013,507.910004,498.670013,507.910004,507.910004,10531000
2001-01-30,507.910004,511.670013,506.82000700000003,511.660004,511.660004,11498000
2001-01-31,511.660004,515.219971,508.02999900000003,508.339996,508.339996,12953000
2001-02-01,508.329987,508.94000199999994,505.23001100000005,508.94000199999994,508.94000199999994,11188000
2001-02-02,508.98001100000005,509.619995,500.790009,501.5,501.5,10484000
2001-02-05,501.01998899999995,501.01998899999995,498.42999299999997,500.73999000000003,500.73999000000003,10130000
2001-02-06,500.73999000000003,507.459991,500.64999400000005,505.76000999999997,505.76000999999997,10596000
2001-02-07,505.76000999999997,507.47000099999997,502.670013,507.079987,507.079987,11583000
2001-02-08,507.079987,508.089996,501.92999299999997,502.89001500000006,502.89001500000006,11072000
2001-02-09,502.89001500000006,502.89001500000006,494.549988,497.049988,497.049988,10755000
2001-02-12,497.049988,505.35998499999994,495.51000999999997,505.35000599999995,505.35000599999995,10123000
2001-02-13,505.35000599999995,510.94000199999994,502.14999400000005,502.57000700000003,502.57000700000003,10752000
2001-02-14,502.57000700000003,503.48999000000003,497.73999000000003,503.48999000000003,503.48999000000003,11503000
2001-02-15,503.48999000000003,510.01998899999995,503.48999000000003,508.85000599999995,508.85000599999995,11537000
2001-02-16,508.85000599999995,508.85000599999995,497.64999400000005,499.27999900000003,499.27999900000003,12572000
2001-02-20,499.27999900000003,500.380005,490.44000199999994,491.14001500000006,491.14001500000006,11122000
2001-02-21,491.160004,491.160004,482.89001500000006,483.51000999999997,483.51000999999997,12085000
2001-02-22,483.51998899999995,483.51998899999995,474.619995,477.26000999999997,477.26000999999997,13659000
2001-02-23,477.26000999999997,477.450012,465.07000700000003,477.450012,477.450012,12313000
2001-02-26,477.450012,488.30999800000006,477.450012,488.30999800000006,488.30999800000006,11308000
2001-02-27,488.30999800000006,488.30999800000006,478.75,478.75,478.75,11141000
2001-02-28,478.75,479.579987,471.27999900000003,474.369995,474.369995,12253000
2001-03-01,474.380005,474.380005,465.19000199999994,473.299988,473.299988,12949000
2001-03-02,473.299988,480.299988,468.48001100000005,476.880005,476.880005,12940000
2001-03-05,476.880005,479.77999900000003,475.64999400000005,475.790009,475.790009,9292000
2001-03-06,475.790009,482.27999900000003,475.790009,481.130005,481.130005,10918000
2001-03-07,481.130005,485.5,481.130005,484.839996,484.839996,11322000
2001-03-08,484.839996,484.839996,481.44000199999994,481.48999000000003,481.48999000000003,11141000
2001-03-09,481.48999000000003,481.48999000000003,473.459991,473.64999400000005,473.64999400000005,10859000
2001-03-12,473.64999400000005,473.64999400000005,458.339996,458.39999400000005,458.39999400000005,12290000
2001-03-13,458.39999400000005,462.450012,453.459991,462.26000999999997,462.26000999999997,13609000
2001-03-14,462.26000999999997,462.26000999999997,451.26000999999997,453.69000199999994,453.69000199999994,13974000
2001-03-15,453.69000199999994,457.959991,451.709991,452.160004,452.160004,12595000
2001-03-16,452.160004,453.47000099999997,441.67999299999997,441.799988,441.799988,1570900
2001-03-19,441.790009,451.26998899999995,440.589996,451.26998899999995,451.26998899999995,11262000
2001-03-20,451.26998899999995,456.170013,444.35998499999994,444.48001100000005,444.48001100000005,12359000
2001-03-21,444.48001100000005,445.10998499999994,434.82000700000003,435.73999000000003,435.73999000000003,13463000
2001-03-22,435.73999000000003,435.73999000000003,419.700012,432.799988,432.799988,1767500
2001-03-23,432.799988,443.32000700000003,432.799988,443.26998899999995,443.26998899999995,13649000
2001-03-26,443.26998899999995,450.589996,443.26998899999995,447.380005,447.380005,11140000
2001-03-27,447.380005,452.880005,444.380005,452.880005,452.880005,13142000
2001-03-28,452.880005,452.880005,442.200012,442.200012,442.200012,13334000
2001-03-29,442.200012,446.01000999999997,439.910004,441.52999900000003,441.52999900000003,12345000
2001-03-30,441.52999900000003,450.52999900000003,441.48999000000003,450.52999900000003,450.52999900000003,12808000
2001-04-02,450.52999900000003,450.52999900000003,439.51000999999997,439.76000999999997,439.76000999999997,12042000
2001-04-03,439.76000999999997,439.76000999999997,424.82000700000003,426.959991,426.959991,13861000
2001-04-04,426.959991,429.35998499999994,424.64001500000006,425.73999000000003,425.73999000000003,14255900
2001-04-05,425.73999000000003,444.73001100000005,425.73999000000003,444.73001100000005,444.73001100000005,13680000
2001-04-06,444.73001100000005,444.73001100000005,434.26000999999997,434.660004,434.660004,12668000
2001-04-09,434.660004,442.80999800000006,434.660004,441.670013,441.670013,10628000
2001-04-10,441.670013,452.44000199999994,441.670013,451.839996,451.839996,13496000
2001-04-11,451.839996,458.01000999999997,448.339996,449.25,449.25,12903000
2001-04-12,449.25,455.01998899999995,447.450012,455.01998899999995,455.01998899999995,11020000
2001-04-16,455.01000999999997,455.01000999999997,450.660004,450.89999400000005,450.89999400000005,9139000
2001-04-17,450.89999400000005,455.60000599999995,449.420013,455.579987,455.579987,11096000
2001-04-18,455.589996,470.709991,455.589996,466.51000999999997,466.51000999999997,1918900
2001-04-19,466.51000999999997,472.410004,465.920013,472.39999400000005,472.39999400000005,14868000
2001-04-20,472.39999400000005,472.39999400000005,462.619995,466.709991,466.709991,13387000
2001-04-23,466.709991,466.709991,460.35000599999995,461.07000700000003,461.07000700000003,10126000
2001-04-24,461.07000700000003,465.35000599999995,460.47000099999997,462.35000599999995,462.35000599999995,12165000
2001-04-25,462.35000599999995,472.75,461.98999000000003,472.73999000000003,472.73999000000003,12036000
2001-04-26,472.73999000000003,479.80999800000006,472.73999000000003,477.55999800000006,477.55999800000006,13452000
2001-04-27,477.55999800000006,483.97000099999997,477.55999800000006,483.97000099999997,483.97000099999997,10913000
2001-04-30,483.97000099999997,490.25,483.97000099999997,485.32000700000003,485.32000700000003,12260000
2001-05-01,485.30999800000006,490.48001100000005,482.790009,490.47000099999997,490.47000099999997,11813000
2001-05-02,490.47000099999997,492.380005,487.26000999999997,491.64001500000006,491.64001500000006,13422000
2001-05-03,491.64001500000006,491.64001500000006,484.51000999999997,485.64999400000005,485.64999400000005,11379000
2001-05-04,485.64999400000005,492.89001500000006,480.47000099999997,492.89001500000006,492.89001500000006,10821000
2001-05-07,492.89001500000006,494.589996,489.459991,489.64001500000006,489.64001500000006,9490000
2001-05-08,491.799988,492.47000099999997,488.160004,491.76998899999995,491.76998899999995,10063000
2001-05-09,491.76998899999995,492.290009,488.69000199999994,490.17999299999997,490.17999299999997,11324000
2001-05-10,490.160004,494.329987,490.160004,490.579987,490.579987,10567000
2001-05-11,490.579987,492.049988,486.75,487.35998499999994,487.35998499999994,9062000
2001-05-14,487.35998499999994,487.35998499999994,484.39999400000005,486.64001500000006,486.64001500000006,8582000
2001-05-15,486.64001500000006,490.299988,486.48999000000003,489.630005,489.630005,10718000
2001-05-16,489.630005,497.89999400000005,487.410004,497.209991,497.209991,14053000
2001-05-17,497.209991,504.76000999999997,497.209991,504.76000999999997,504.76000999999997,13556000
2001-05-18,504.76000999999997,506.76998899999995,502.98001100000005,506.27999900000003,506.27999900000003,11308000
2001-05-21,506.27999900000003,515.909973,506.27999900000003,515.909973,515.909973,11749000
2001-05-22,515.909973,519.8900150000001,513.72998,517.22998,517.22998,12604000
2001-05-23,517.22998,517.22998,507.35998499999994,507.35998499999994,507.35998499999994,11348000
2001-05-24,507.35998499999994,510.410004,503.85000599999995,510.39999400000005,510.39999400000005,11007000
