Date,Open,High,Low,Close,Adj Close,Volume
1997-07-31,1024.73999,1024.73999,1009.7800289999999,1012.840027,1012.840027,0.0
1997-08-01,1012.7800289999999,1014.8699949999999,1000.5499880000001,1002.6300050000001,1002.6300050000001,0.0
1997-08-04,1002.0,1002.0,976.26001,978.5599980000001,978.5599980000001,0.0
1997-08-05,975.73999,976.7299800000001,944.51001,945.080017,945.080017,0.0
1997-08-06,943.070007,952.76001,936.1199949999999,951.73999,951.73999,0.0
1997-08-07,951.9600220000001,955.409973,926.9500119999999,928.330017,928.330017,0.0
1997-08-08,928.3699949999999,942.25,927.6400150000001,932.3599849999999,932.3599849999999,0.0
1997-08-11,931.6300050000001,931.6300050000001,896.590027,902.1400150000001,902.1400150000001,0.0
1997-08-12,902.659973,903.1199949999999,884.6099849999999,897.25,897.25,0.0
1997-08-13,897.7100220000001,919.580017,897.7100220000001,908.830017,908.830017,0.0
1997-08-14,909.3900150000001,921.159973,907.7100220000001,918.5399779999999,918.5399779999999,0.0
1997-08-15,918.3900150000001,929.5,909.400024,910.179993,910.179993,0.0
1997-08-18,905.5499880000001,905.5499880000001,877.4699710000001,880.4500119999999,880.4500119999999,0.0
1997-08-19,881.73999,894.0300289999999,881.3599849999999,885.3099980000001,885.3099980000001,0.0
1997-08-20,885.669983,929.570007,885.669983,929.570007,929.570007,0.0
1997-08-21,930.570007,937.9500119999999,909.1099849999999,909.23999,909.23999,0.0
1997-08-22,907.929993,911.2100220000001,901.0499880000001,905.0,905.0,0.0
1997-08-25,905.419983,907.150024,883.8599849999999,883.9600220000001,883.9600220000001,0.0
1997-08-26,883.4500119999999,891.080017,855.659973,856.0,856.0,0.0
1997-08-27,857.6199949999999,864.0499880000001,845.2999880000001,847.919983,847.919983,0.0
1997-08-28,846.6900019999999,846.9400019999999,777.460022,812.179993,812.179993,0.0
1997-08-29,812.75,812.75,777.960022,804.400024,804.400024,0.0
1997-09-01,,,,,,
1997-09-02,811.150024,840.419983,787.539978,795.72998,795.72998,0.0
1997-09-03,797.0599980000001,797.880005,747.679993,750.76001,750.76001,0.0
1997-09-04,751.409973,761.080017,675.150024,731.119995,731.119995,0.0
1997-09-05,766.3099980000001,824.219971,766.3099980000001,821.590027,821.590027,0.0
1997-09-08,821.6400150000001,879.7100220000001,821.6400150000001,879.7100220000001,879.7100220000001,0.0
1997-09-09,879.7100220000001,900.98999,866.7700199999999,888.75,888.75,0.0
1997-09-10,884.4600220000001,884.4600220000001,859.3099980000001,863.080017,863.080017,0.0
1997-09-11,858.5,858.5,821.02002,834.169983,834.169983,0.0
1997-09-12,828.669983,852.080017,814.460022,852.080017,852.080017,0.0
1997-09-15,853.4699710000001,853.820007,840.900024,844.0599980000001,844.0599980000001,0.0
1997-09-16,842.9600220000001,842.9600220000001,820.119995,827.080017,827.080017,0.0
1997-09-17,826.719971,826.719971,808.960022,811.119995,811.119995,0.0
1997-09-18,808.3599849999999,808.3599849999999,786.679993,786.679993,786.679993,0.0
1997-09-19,785.030029,798.780029,779.47998,787.840027,787.840027,0.0
1997-09-22,784.900024,784.900024,750.6099849999999,760.5,760.5,0.0
1997-09-23,762.47998,781.460022,750.73999,781.200012,781.200012,0.0
1997-09-24,783.02002,791.619995,775.369995,779.409973,779.409973,0.0
1997-09-25,779.5599980000001,793.619995,775.539978,789.330017,789.330017,0.0
1997-09-26,787.97998,799.8099980000001,786.619995,799.8099980000001,799.8099980000001,0.0
1997-09-29,800.0,809.070007,796.1400150000001,809.070007,809.070007,0.0
1997-09-30,806.789978,815.97998,802.51001,814.570007,814.570007,0.0
1997-10-01,810.8599849999999,810.8599849999999,793.849976,795.830017,795.830017,0.0
1997-10-02,794.099976,794.099976,785.75,791.580017,791.580017,0.0
1997-10-03,791.099976,798.590027,790.799988,797.289978,797.289978,0.0
1997-10-06,796.780029,796.780029,791.02002,794.150024,794.150024,0.0
1997-10-07,794.460022,803.909973,792.539978,803.450012,803.450012,0.0
1997-10-08,806.849976,845.5599980000001,806.849976,836.599976,836.599976,0.0
1997-10-09,836.900024,842.320007,820.700012,824.9400019999999,824.9400019999999,0.0
1997-10-10,824.27002,837.52002,823.929993,834.01001,834.01001,0.0
1997-10-13,833.200012,833.280029,827.51001,831.52002,831.52002,0.0
1997-10-14,831.72998,833.869995,819.820007,822.590027,822.590027,0.0
1997-10-15,820.469971,820.97998,794.669983,801.52002,801.52002,0.0
1997-10-16,800.98999,802.02002,789.710022,802.02002,802.02002,0.0
1997-10-17,801.460022,802.799988,790.8900150000001,794.799988,794.799988,0.0
1997-10-20,792.099976,792.099976,767.969971,767.969971,767.969971,0.0
1997-10-21,768.179993,774.179993,758.349976,760.299988,760.299988,0.0
1997-10-22,759.419983,759.419983,728.900024,731.169983,731.169983,0.0
1997-10-23,727.419983,727.419983,695.130005,706.450012,706.450012,0.0
1997-10-24,697.400024,709.97998,682.8599849999999,692.3900150000001,692.3900150000001,0.0
1997-10-27,691.590027,697.22998,688.369995,693.3900150000001,693.3900150000001,0.0
1997-10-28,672.51001,672.51001,646.210022,647.320007,647.320007,0.0
1997-10-29,670.330017,680.330017,659.130005,662.47998,662.47998,0.0
1997-10-30,,,,,,
1997-10-31,661.349976,667.929993,647.210022,664.6900019999999,664.6900019999999,0.0
1997-11-03,672.26001,716.719971,672.26001,716.719971,716.719971,0.0
1997-11-04,728.76001,750.530029,720.26001,725.9400019999999,725.9400019999999,0.0
1997-11-05,725.47998,734.5,708.900024,733.76001,733.76001,0.0
1997-11-06,730.929993,732.900024,725.22998,731.039978,731.039978,0.0
1997-11-07,730.789978,730.960022,707.400024,707.450012,707.450012,0.0
1997-11-10,700.960022,700.960022,682.840027,689.52002,689.52002,0.0
1997-11-11,689.299988,700.880005,688.539978,692.48999,692.48999,0.0
1997-11-12,692.23999,693.169983,677.72998,684.48999,684.48999,0.0
1997-11-13,679.619995,679.619995,671.8599849999999,677.580017,677.580017,0.0
1997-11-14,680.3900150000001,688.880005,676.330017,677.469971,677.469971,0.0
1997-11-17,678.130005,679.090027,662.950012,667.289978,667.289978,0.0
1997-11-18,662.549988,662.549988,618.900024,622.090027,622.090027,0.0
1997-11-19,620.710022,620.710022,588.130005,603.48999,603.48999,0.0
1997-11-20,598.380005,598.380005,536.619995,536.619995,536.619995,0.0
1997-11-21,536.150024,560.090027,512.409973,560.090027,560.090027,0.0
1997-11-24,562.8599849999999,574.869995,549.780029,570.570007,570.570007,0.0
1997-11-25,567.330017,567.330017,535.630005,541.570007,541.570007,0.0
1997-11-26,541.1400150000001,541.1400150000001,521.01001,526.119995,526.119995,0.0
1997-11-27,525.950012,553.070007,525.880005,550.23999,550.23999,0.0
1997-11-28,550.72998,563.3099980000001,535.419983,545.4400019999999,545.4400019999999,0.0
1997-12-01,537.1099849999999,538.700012,528.450012,528.450012,528.450012,0.0
1997-12-02,530.830017,538.48999,523.700012,536.950012,536.950012,0.0
1997-12-03,537.98999,551.200012,537.0,548.0599980000001,548.0599980000001,0.0
1997-12-04,549.049988,585.6400150000001,548.909973,575.8900150000001,575.8900150000001,0.0
1997-12-05,576.169983,607.400024,564.5,607.400024,607.400024,0.0
1997-12-08,622.98999,699.02002,622.98999,676.469971,676.469971,0.0
1997-12-09,673.710022,673.710022,628.909973,629.150024,629.150024,0.0
1997-12-10,626.5599980000001,645.3599849999999,621.130005,636.3599849999999,636.3599849999999,0.0
1997-12-11,632.539978,632.539978,589.0,589.179993,589.179993,0.0
1997-12-12,583.679993,584.169983,562.150024,574.919983,574.919983,0.0
1997-12-15,574.049988,577.549988,558.469971,558.469971,558.469971,0.0
1997-12-16,560.3099980000001,566.8099980000001,544.3099980000001,544.3099980000001,544.3099980000001,0.0
1997-12-17,545.460022,566.6400150000001,544.450012,556.789978,556.789978,0.0
1997-12-18,556.799988,578.8900150000001,555.679993,577.580017,577.580017,0.0
1997-12-19,575.090027,582.4400019999999,565.3599849999999,578.76001,578.76001,0.0
1997-12-22,578.27002,578.27002,559.0599980000001,569.830017,569.830017,0.0
1997-12-23,569.900024,570.700012,552.030029,556.349976,556.349976,0.0
1997-12-24,555.97998,556.0,537.3599849999999,550.349976,550.349976,0.0
1997-12-25,,,,,,
1997-12-26,550.3900150000001,560.960022,547.099976,560.960022,560.960022,0.0
1997-12-29,560.580017,570.460022,560.580017,568.659973,568.659973,0.0
1997-12-30,572.780029,589.400024,571.429993,589.3900150000001,589.3900150000001,0.0
1997-12-31,590.630005,598.659973,583.1099849999999,594.4400019999999,594.4400019999999,0.0
1998-01-01,,,,,,
1998-01-02,591.0599980000001,591.0599980000001,569.47998,571.960022,571.960022,0.0
1998-01-05,571.669983,571.669983,546.789978,546.789978,546.789978,0.0
1998-01-06,542.119995,542.119995,524.799988,525.73999,525.73999,0.0
1998-01-07,522.98999,522.98999,501.589996,521.0,521.0,0.0
1998-01-08,519.320007,534.1099849999999,507.160004,507.160004,507.160004,0.0
1998-01-09,505.64001500000006,505.64001500000006,484.119995,491.60000599999995,491.60000599999995,0.0
1998-01-12,487.73001100000005,487.73001100000005,470.42999299999997,477.57000700000003,477.57000700000003,0.0
1998-01-13,478.5,507.01000999999997,478.5,503.89001500000006,503.89001500000006,0.0
1998-01-14,510.75,545.530029,510.75,536.679993,536.679993,0.0
1998-01-15,539.26001,549.73999,520.6099849999999,525.469971,525.469971,0.0
1998-01-16,523.380005,540.280029,514.929993,539.969971,539.969971,0.0
1998-01-19,551.75,594.3599849999999,547.130005,589.080017,589.080017,0.0
1998-01-20,588.570007,592.5,577.130005,585.349976,585.349976,0.0
1998-01-21,587.880005,596.200012,581.710022,590.549988,590.549988,0.0
1998-01-22,589.8099980000001,589.8099980000001,565.710022,575.210022,575.210022,0.0
1998-01-23,573.51001,573.51001,548.6099849999999,558.570007,558.570007,0.0
1998-01-26,558.929993,569.619995,558.929993,569.51001,569.51001,0.0
1998-01-27,,,,,,
1998-01-28,,,,,,
1998-01-29,,,,,,
1998-01-30,,,,,,
1998-02-02,,,,,,
1998-02-03,646.099976,718.909973,646.099976,701.3099980000001,701.3099980000001,0.0
1998-02-04,700.070007,700.780029,663.8099980000001,690.76001,690.76001,0.0
1998-02-05,687.9400019999999,720.530029,680.570007,712.8099980000001,712.8099980000001,0.0
1998-02-06,713.669983,740.159973,712.8599849999999,728.1900019999999,728.1900019999999,0.0
1998-02-09,735.119995,764.02002,724.77002,727.400024,727.400024,0.0
1998-02-10,726.969971,742.570007,707.77002,742.570007,742.570007,0.0
1998-02-11,752.669983,764.9400019999999,734.76001,739.869995,739.869995,0.0
1998-02-12,735.530029,735.530029,696.590027,697.429993,697.429993,0.0
1998-02-13,693.289978,694.780029,667.650024,685.5,685.5,0.0
1998-02-16,682.719971,682.719971,657.150024,661.9400019999999,661.9400019999999,0.0
1998-02-17,661.26001,694.830017,660.369995,690.830017,690.830017,0.0
1998-02-18,692.950012,709.130005,692.950012,704.900024,704.900024,0.0
1998-02-19,715.080017,727.200012,715.080017,723.5,723.5,0.0
1998-02-20,723.960022,728.0599980000001,720.659973,728.0599980000001,728.0599980000001,0.0
1998-02-23,724.969971,734.869995,711.380005,720.460022,720.460022,0.0
1998-02-24,720.8599849999999,732.210022,716.429993,729.840027,729.840027,0.0
1998-02-25,732.200012,734.299988,711.460022,712.8099980000001,712.8099980000001,0.0
1998-02-26,712.349976,730.1099849999999,710.02002,727.700012,727.700012,0.0
1998-02-27,736.47998,749.3599849999999,736.47998,745.3599849999999,745.3599849999999,0.0
1998-03-02,745.6099849999999,748.960022,738.070007,745.119995,745.119995,0.0
1998-03-03,743.659973,744.1099849999999,723.340027,733.030029,733.030029,0.0
1998-03-04,723.3900150000001,723.3900150000001,700.1900019999999,705.9400019999999,705.9400019999999,0.0
1998-03-05,702.909973,710.219971,693.130005,696.789978,696.789978,0.0
1998-03-06,695.4400019999999,699.820007,685.22998,690.3599849999999,690.3599849999999,0.0
1998-03-09,688.97998,688.97998,681.72998,685.880005,685.880005,0.0
1998-03-10,685.669983,711.169983,685.570007,710.469971,710.469971,0.0
1998-03-11,716.090027,717.880005,704.429993,709.909973,709.909973,0.0
1998-03-12,709.080017,710.72998,696.619995,698.22998,698.22998,0.0
1998-03-13,698.280029,708.6900019999999,695.130005,708.159973,708.159973,0.0
1998-03-16,707.8099980000001,713.950012,703.6099849999999,703.6099849999999,703.6099849999999,0.0
1998-03-17,704.599976,705.0,697.1900019999999,700.210022,700.210022,0.0
1998-03-18,700.799988,708.72998,697.659973,706.549988,706.549988,0.0
1998-03-19,707.080017,733.76001,707.080017,731.039978,731.039978,0.0
1998-03-20,732.460022,735.77002,727.289978,731.23999,731.23999,0.0
1998-03-23,731.080017,737.4400019999999,730.22998,735.789978,735.789978,0.0
1998-03-24,735.869995,742.1400150000001,727.330017,731.8900150000001,731.8900150000001,0.0
1998-03-25,731.919983,736.780029,728.4400019999999,736.780029,736.780029,0.0
1998-03-26,737.25,738.340027,731.070007,733.3099980000001,733.3099980000001,0.0
1998-03-27,733.039978,733.039978,724.710022,727.619995,727.619995,0.0
1998-03-30,727.6900019999999,728.289978,719.840027,722.960022,722.960022,0.0
1998-03-31,721.950012,727.5,719.159973,719.52002,719.52002,0.0
1998-04-01,718.200012,718.280029,700.049988,700.049988,700.049988,0.0
1998-04-02,700.4400019999999,703.460022,681.450012,684.27002,684.27002,0.0
1998-04-03,684.039978,684.039978,666.369995,666.47998,666.47998,0.0
1998-04-06,665.8900150000001,665.8900150000001,659.72998,663.77002,663.77002,0.0
1998-04-07,,,,,,
1998-04-08,661.630005,673.3599849999999,657.080017,664.280029,664.280029,0.0
1998-04-09,665.929993,676.919983,665.929993,675.929993,675.929993,0.0
1998-04-10,676.090027,680.97998,667.25,673.1400150000001,673.1400150000001,0.0
1998-04-13,674.02002,674.340027,665.47998,666.929993,666.929993,0.0
1998-04-14,666.97998,668.919983,662.51001,664.840027,664.840027,0.0
1998-04-15,664.9400019999999,664.9400019999999,641.400024,644.619995,644.619995,0.0
1998-04-16,643.27002,643.27002,621.869995,629.340027,629.340027,0.0
1998-04-17,628.150024,630.210022,611.960022,628.780029,628.780029,0.0
1998-04-20,628.330017,639.820007,622.0,634.289978,634.289978,0.0
1998-04-21,635.1099849999999,635.719971,622.950012,623.97998,623.97998,0.0
1998-04-22,621.25,623.380005,616.039978,619.669983,619.669983,0.0
1998-04-23,619.22998,630.710022,619.22998,628.23999,628.23999,0.0
1998-04-24,629.969971,637.080017,629.460022,635.1099849999999,635.1099849999999,0.0
1998-04-27,635.119995,635.119995,616.849976,620.789978,620.789978,0.0
1998-04-28,635.119995,635.119995,616.849976,620.789978,620.789978,39453400.0
1998-04-29,621.289978,627.76001,617.909973,622.830017,622.830017,43126000.0
1998-04-30,621.919983,625.969971,617.280029,625.969971,625.969971,51307200.0
1998-05-01,,,,,,
1998-05-04,625.23999,628.469971,620.23999,627.429993,627.429993,47927600.0
1998-05-05,627.5599980000001,627.5599980000001,607.72998,608.400024,608.400024,52155600.0
1998-05-06,603.1900019999999,603.1900019999999,583.530029,584.619995,584.619995,59907600.0
1998-05-07,576.580017,588.8900150000001,562.909973,586.830017,586.830017,87209200.0
1998-05-08,585.469971,586.719971,577.22998,580.049988,580.049988,45676400.0
1998-05-11,,,,,,
1998-05-12,579.450012,580.4400019999999,567.8099980000001,569.169983,569.169983,40828800.0
1998-05-13,569.070007,569.070007,548.330017,548.330017,548.330017,60468600.0
1998-05-14,548.77002,560.9400019999999,545.320007,560.5,560.5,52853400.0
1998-05-15,562.950012,573.169983,560.1400150000001,566.849976,566.849976,50646600.0
1998-05-18,566.349976,566.349976,549.98999,549.98999,549.98999,44826400.0
1998-05-19,549.929993,562.5599980000001,544.340027,554.419983,554.419983,47969000.0
1998-05-20,557.01001,569.820007,555.530029,569.1900019999999,569.1900019999999,43789600.0
1998-05-21,575.75,596.090027,575.75,593.619995,593.619995,104995800.0
1998-05-22,594.320007,595.599976,577.22998,577.22998,577.22998,52358000.0
1998-05-25,576.97998,578.299988,570.02002,570.549988,570.549988,28803800.0
1998-05-26,570.75,572.25,560.340027,561.280029,561.280029,36514400.0
1998-05-27,560.049988,560.049988,551.1099849999999,552.280029,552.280029,44729600.0
1998-05-28,553.950012,554.77002,544.6099849999999,544.73999,544.73999,58265400.0
1998-05-29,546.3099980000001,549.9400019999999,538.23999,538.23999,538.23999,65720400.0
1998-06-01,537.599976,538.580017,518.0,518.0,518.0,52273400.0
1998-06-02,518.4400019999999,535.23999,517.789978,520.6099849999999,520.6099849999999,53435800.0
1998-06-03,520.679993,534.280029,520.679993,526.3599849999999,526.3599849999999,62574000.0
1998-06-04,526.630005,534.570007,518.6099849999999,518.6099849999999,518.6099849999999,51007600.0
1998-06-05,518.4400019999999,519.299988,505.049988,505.049988,505.049988,57526400.0
1998-06-08,505.709991,505.709991,497.44000199999994,497.790009,497.790009,51417600.0
1998-06-09,498.119995,506.549988,496.170013,505.64001500000006,505.64001500000006,40505000.0
1998-06-10,505.39999400000005,507.22000099999997,486.98999000000003,489.85998499999994,489.85998499999994,56795400.0
1998-06-11,489.160004,489.160004,477.160004,483.0,483.0,74989200.0
1998-06-12,479.39999400000005,479.39999400000005,468.76000999999997,472.369995,472.369995,63178000.0
1998-06-15,471.5,471.5,449.89001500000006,452.23999000000003,452.23999000000003,58446400.0
1998-06-16,447.549988,454.69000199999994,435.299988,435.839996,435.839996,71103200.0
1998-06-17,440.23999000000003,450.880005,436.44000199999994,450.880005,450.880005,73408200.0
1998-06-18,469.30999800000006,487.119995,469.30999800000006,471.82000700000003,471.82000700000003,115639800.0
1998-06-19,470.450012,472.329987,461.26998899999995,467.60998499999994,467.60998499999994,61053000.0
1998-06-22,465.67999299999997,465.67999299999997,453.85998499999994,457.60998499999994,457.60998499999994,37745800.0
1998-06-23,457.48001100000005,464.079987,454.19000199999994,457.25,457.25,42399600.0
1998-06-24,457.98999000000003,457.98999000000003,449.0,455.369995,455.369995,46498000.0
1998-06-25,455.05999800000006,455.160004,446.299988,448.420013,448.420013,43953200.0
1998-06-26,447.910004,449.92999299999997,441.339996,445.670013,445.670013,65073000.0
1998-06-29,446.51000999999997,454.76998899999995,446.51000999999997,450.76998899999995,450.76998899999995,61097200.0
1998-06-30,450.60000599999995,457.26000999999997,447.619995,455.64001500000006,455.64001500000006,63513200.0
1998-07-01,454.73001100000005,472.160004,448.35000599999995,471.23001100000005,471.23001100000005,70387000.0
1998-07-02,477.72000099999997,485.94000199999994,475.089996,478.200012,478.200012,82561600.0
1998-07-03,476.790009,476.790009,462.880005,473.77999900000003,473.77999900000003,37610200.0
1998-07-06,,,,,,
1998-07-07,473.14001500000006,473.14001500000006,465.94000199999994,467.549988,467.549988,50666000.0
1998-07-08,467.040009,467.049988,454.200012,455.27999900000003,455.27999900000003,48593200.0
1998-07-09,455.19000199999994,456.57000700000003,446.80999800000006,447.89001500000006,447.89001500000006,49899600.0
1998-07-10,446.160004,446.160004,425.910004,428.619995,428.619995,101047200.0
1998-07-13,424.589996,428.89999400000005,415.73999,421.30999800000006,421.30999800000006,72833000.0
1998-07-14,422.69000199999994,428.52999900000003,419.540009,420.329987,420.329987,47862600.0
1998-07-15,423.170013,435.119995,422.72000099999997,433.540009,433.540009,58000200.0
1998-07-16,434.339996,436.630005,428.040009,429.98999000000003,429.98999000000003,44765200.0
1998-07-17,431.619995,447.549988,431.579987,445.30999800000006,445.30999800000006,95554800.0
1998-07-20,445.920013,454.98999000000003,441.75,445.27999900000003,445.27999900000003,68870400.0
1998-07-21,445.60998499999994,446.73999000000003,434.10998499999994,437.82000700000003,437.82000700000003,66960000.0
1998-07-22,436.35000599999995,436.35000599999995,421.910004,421.910004,421.910004,54000200.0
1998-07-23,419.549988,419.549988,411.230011,415.399994,415.399994,96635800.0
1998-07-24,413.559998,420.39001500000006,411.27999900000003,418.399994,418.399994,62304800.0
1998-07-27,417.929993,418.609985,406.369995,408.040009,408.040009,42563800.0
1998-07-28,407.579987,407.920013,398.880005,403.980011,403.980011,65815800.0
1998-07-29,403.829987,406.25,385.97000099999997,385.97000099999997,385.97000099999997,75761400.0
1998-07-30,387.059998,393.130005,386.070007,389.52999900000003,389.52999900000003,57760800.0
1998-07-31,391.26001,403.130005,389.910004,402.649994,402.649994,62320000.0
1998-08-03,403.410004,403.410004,385.52999900000003,386.269989,386.269989,69581200.0
1998-08-04,385.769989,389.22000099999997,383.920013,386.440002,386.440002,39301000.0
1998-08-05,382.380005,383.380005,377.730011,380.290009,380.290009,46413000.0
1998-08-06,380.890015,385.540009,373.109985,374.77999900000003,374.77999900000003,55229000.0
1998-08-07,374.850006,374.97000099999997,358.72000099999997,364.049988,364.049988,48490000.0
1998-08-10,363.179993,363.179993,351.47000099999997,353.27999900000003,353.27999900000003,33457800.0
1998-08-11,352.869995,352.869995,333.549988,334.700012,334.700012,61232400.0
1998-08-12,332.390015,343.98999,329.119995,342.190002,342.190002,68822600.0
1998-08-13,342.450012,342.450012,322.27999900000003,326.730011,326.730011,68515000.0
1998-08-14,325.559998,330.459991,315.52999900000003,327.980011,327.980011,67474400.0
1998-08-17,328.02999900000003,329.230011,316.049988,316.23999,316.23999,51686200.0
1998-08-18,317.839996,323.160004,312.899994,315.660004,315.660004,72836800.0
1998-08-19,319.079987,348.850006,319.079987,343.47000099999997,343.47000099999997,18504500.0
1998-08-20,343.790009,373.570007,338.640015,351.040009,351.040009,21583100.0
1998-08-21,347.049988,352.459991,324.059998,324.059998,324.059998,83123000.0
1998-08-24,321.0,322.630005,308.359985,317.200012,317.200012,57495400.0
1998-08-25,318.929993,327.440002,318.929993,324.170013,324.170013,56490000.0
1998-08-26,321.350006,327.22000099999997,316.579987,324.48999,324.48999,44501800.0
1998-08-27,322.809998,323.089996,313.200012,313.51001,313.51001,48790600.0
1998-08-28,305.77999900000003,310.02999900000003,302.570007,302.910004,302.910004,81864600.0
1998-08-31,,,,,,
1998-09-01,294.76001,310.77999900000003,261.329987,262.700012,262.700012,15905700.0
1998-09-02,269.420013,295.200012,269.420013,294.589996,294.589996,12372800.0
1998-09-03,284.600006,325.850006,280.480011,313.070007,313.070007,16803800.0
1998-09-04,316.369995,367.079987,316.369995,363.440002,363.440002,25772500.0
1998-09-07,384.450012,473.48999000000003,384.450012,445.05999800000006,445.05999800000006,44407500.0
1998-09-08,457.44000199999994,462.47000099999997,349.320007,349.559998,349.559998,29886900.0
1998-09-09,356.25,395.01001,356.25,389.649994,389.649994,20175400.0
1998-09-10,396.339996,397.380005,373.0,380.200012,380.200012,9786300.0
1998-09-11,376.940002,379.269989,360.690002,368.52999900000003,368.52999900000003,8839200.0
1998-09-14,370.850006,393.23999,352.5,393.23999,393.23999,10533200.0
1998-09-15,402.320007,404.399994,387.230011,389.079987,389.079987,8839200.0
1998-09-16,389.119995,398.589996,382.809998,394.040009,394.040009,9082900.0
1998-09-17,395.079987,399.049988,385.160004,386.549988,386.549988,7273200.0
1998-09-18,384.899994,394.649994,381.72000099999997,393.299988,393.299988,6117800.0
1998-09-21,392.649994,394.790009,375.48999,378.320007,378.320007,7186700.0
1998-09-22,380.119995,389.019989,380.119995,385.450012,385.450012,4734500.0
1998-09-23,385.820007,386.200012,372.559998,376.26001,376.26001,9435500.0
1998-09-24,380.820007,388.480011,380.820007,387.459991,387.459991,9435500.0
1998-09-25,385.97000099999997,388.660004,382.5,387.269989,387.269989,9435500.0
1998-09-28,,,,,,
1998-09-29,388.190002,388.980011,377.23999,377.519989,377.519989,0.0
1998-09-30,376.609985,380.940002,373.519989,373.519989,373.519989,52124400.0
1998-10-01,372.679993,377.269989,367.640015,367.640015,367.640015,44085400.0
1998-10-02,366.880005,366.880005,358.329987,363.059998,363.059998,57569200.0
1998-10-05,363.48999,364.070007,357.27999900000003,360.100006,360.100006,31869000.0
1998-10-06,359.959991,375.130005,359.839996,374.450012,374.450012,31869000.0
1998-10-07,377.01001,381.570007,369.940002,370.899994,370.899994,74096200.0
1998-10-08,371.109985,373.640015,369.459991,372.98999,372.98999,26801400.0
1998-10-09,373.27999900000003,373.890015,370.809998,372.22000099999997,372.22000099999997,32562400.0
1998-10-12,372.829987,390.059998,372.829987,389.5,389.5,78267200.0
1998-10-13,390.679993,393.25,382.839996,385.040009,385.040009,71437000.0
1998-10-14,384.97000099999997,385.540009,380.429993,384.22000099999997,384.22000099999997,36676600.0
1998-10-15,384.390015,394.269989,384.350006,393.25,393.25,60838400.0
1998-10-16,396.690002,404.22000099999997,394.829987,396.26001,396.26001,9107600.0
1998-10-19,,,,,,
1998-10-20,397.950012,422.97000099999997,397.950012,422.97000099999997,422.97000099999997,14997000.0
1998-10-21,425.549988,428.450012,415.230011,424.369995,424.369995,12287200.0
1998-10-22,424.48001100000005,426.26000999999997,419.399994,421.55999800000006,421.55999800000006,65073200.0
1998-10-23,421.51000999999997,424.26000999999997,417.769989,419.72000099999997,419.72000099999997,97412000.0
1998-10-26,420.69000199999994,422.19000199999994,414.049988,419.109985,419.109985,60523600.0
1998-10-27,418.820007,420.14999400000005,413.27999900000003,415.959991,415.959991,52886200.0
1998-10-28,416.480011,416.850006,410.299988,410.48999,410.48999,55415000.0
1998-10-29,412.140015,412.540009,404.390015,406.350006,406.350006,52234800.0
1998-10-30,407.52999900000003,408.72000099999997,405.049988,405.329987,405.329987,50292200.0
1998-11-02,406.149994,419.77999900000003,404.910004,419.77999900000003,419.77999900000003,46026400.0
1998-11-03,421.920013,431.64001500000006,420.709991,421.910004,421.910004,63987600.0
1998-11-04,422.630005,432.089996,422.48999000000003,431.700012,431.700012,42555000.0
1998-11-05,433.709991,442.869995,433.709991,438.660004,438.660004,10145400.0
1998-11-06,440.17999299999997,453.290009,435.910004,453.290009,453.290009,10984700.0
1998-11-09,458.839996,467.39999400000005,458.839996,465.69000199999994,465.69000199999994,15550400.0
1998-11-10,466.76998899999995,467.540009,453.30999800000006,467.540009,467.540009,87871600.0
1998-11-11,467.209991,482.55999800000006,463.619995,476.119995,476.119995,149636600.0
1998-11-12,475.85998499999994,480.329987,460.22000099999997,460.76998899999995,460.76998899999995,123314000.0
1998-11-13,460.290009,467.01000999999997,454.97000099999997,465.079987,465.079987,77551200.0
1998-11-16,465.170013,466.119995,460.32000700000003,462.01998899999995,462.01998899999995,44978000.0
1998-11-17,462.48999000000003,465.82000700000003,457.700012,464.119995,464.119995,52776400.0
1998-11-18,464.22000099999997,464.5,455.98999000000003,458.339996,458.339996,48931000.0
1998-11-19,459.25,460.77999900000003,451.950012,458.579987,458.579987,47267200.0
1998-11-20,458.709991,463.660004,458.14999400000005,461.55999800000006,461.55999800000006,57052600.0
1998-11-23,462.5,477.92999299999997,462.5,477.170013,477.170013,88748600.0
1998-11-24,480.44000199999994,491.23001100000005,480.44000199999994,489.660004,489.660004,13898700.0
1998-11-25,488.450012,504.420013,484.799988,502.14999400000005,502.14999400000005,18225100.0
1998-11-26,503.01000999999997,509.42999299999997,497.22000099999997,498.69000199999994,498.69000199999994,17167900.0
1998-11-27,498.72000099999997,499.079987,491.5,498.079987,498.079987,79514800.0
1998-11-30,498.60000599999995,513.590027,498.60000599999995,501.47000099999997,501.47000099999997,113913400.0
1998-12-01,500.98999000000003,518.76001,499.89999400000005,518.75,518.75,141350400.0
1998-12-02,520.780029,534.460022,520.780029,526.75,526.75,207566300.0
1998-12-03,527.789978,530.159973,511.10998499999994,521.76001,521.76001,144049400.0
1998-12-04,523.25,529.48999,519.960022,527.26001,527.26001,19952700.0
1998-12-07,531.840027,537.0,513.76001,514.780029,514.780029,16354800.0
1998-12-08,514.549988,521.679993,508.73001100000005,510.85000599999995,510.85000599999995,9456900.0
1998-12-09,510.910004,522.179993,502.380005,522.179993,522.179993,10842800.0
1998-12-10,525.219971,533.080017,521.8900150000001,525.580017,525.580017,11109400.0
