Date,Open,High,Low,Close,Adj Close,Volume
1995-08-18,2069.5,2108.800049,2069.5,2104.399902,2104.399902,1943500.0
1995-08-21,2104.399902,2113.199951,2103.600098,2106.399902,2106.399902,1599900.0
1995-08-22,2105.600098,2112.699951,2104.100098,2105.699951,2105.699951,869100.0
1995-08-23,2104.100098,2111.399902,2101.600098,2106.5,2106.5,900300.0
1995-08-24,2106.5,2109.899902,2086.899902,2086.899902,2086.899902,1458400.0
1995-08-25,2086.899902,2125.100098,2086.899902,2125.100098,2125.100098,1233400.0
1995-08-28,2121.199951,2138.199951,2119.899902,2138.199951,2138.199951,2272400.0
1995-08-29,2138.699951,2139.300049,2127.800049,2130.100098,2130.100098,2592400.0
1995-08-30,2129.399902,2132.800049,2122.199951,2127.300049,2127.300049,4140500.0
1995-08-31,2130.399902,2146.600098,2129.100098,2146.600098,2146.600098,1758900.0
1995-09-01,2146.600098,2147.5,2131.5,2132.5,2132.5,2125200.0
1995-09-04,2133.300049,2137.699951,2117.800049,2117.800049,2117.800049,2125200.0
1995-09-05,2117.800049,2121.300049,2115.0,2115.0,2115.0,1153700.0
1995-09-06,2116.199951,2126.899902,2116.199951,2125.5,2125.5,1189500.0
1995-09-07,2128.699951,2131.5,2117.899902,2122.899902,2122.899902,1066300.0
1995-09-08,2124.0,2136.300049,2122.100098,2129.399902,2129.399902,1289700.0
1995-09-11,2129.399902,2135.899902,2125.399902,2127.699951,2127.699951,921600.0
1995-09-12,2129.699951,2132.5,2117.100098,2122.300049,2122.300049,1131300.0
1995-09-13,2121.5,2130.300049,2120.899902,2126.399902,2126.399902,1160500.0
1995-09-14,2126.399902,2132.5,2126.0,2129.899902,2129.899902,1356700.0
1995-09-15,2131.800049,2146.699951,2131.800049,2139.699951,2139.699951,1953800.0
1995-09-18,2139.699951,2141.399902,2115.899902,2115.899902,2115.899902,1607400.0
1995-09-19,2115.899902,2119.699951,2107.399902,2110.399902,2110.399902,1550000.0
1995-09-20,2110.399902,2111.899902,2106.899902,2109.699951,2109.699951,1243300.0
1995-09-21,2112.0,2112.899902,2100.699951,2106.399902,2106.399902,1166600.0
1995-09-22,2106.199951,2108.699951,2099.800049,2108.399902,2108.399902,1223800.0
1995-09-25,2111.5,2116.5,2109.699951,2114.300049,2114.300049,3603000.0
1995-09-26,2118.699951,2122.399902,2115.699951,2120.300049,2120.300049,1462700.0
1995-09-27,2120.300049,2120.600098,2111.699951,2112.5,2112.5,9694500.0
1995-09-28,2112.5,2118.100098,2100.800049,2107.300049,2107.300049,16454500.0
1995-09-29,2107.300049,2120.0,2101.300049,2120.0,2120.0,8764500.0
1995-10-02,2120.0,2121.100098,2109.5,2120.199951,2120.199951,834400.0
1995-10-03,2120.199951,2120.199951,2107.300049,2110.399902,2110.399902,1018600.0
1995-10-04,2110.399902,2127.699951,2107.899902,2127.699951,2127.699951,945600.0
1995-10-05,2127.699951,2143.600098,2127.699951,2143.600098,2143.600098,1210700.0
1995-10-06,2143.399902,2149.600098,2137.800049,2142.0,2142.0,1008100.0
1995-10-09,2143.600098,2143.600098,2128.5,2138.600098,2138.600098,771100.0
1995-10-10,2139.199951,2139.199951,2109.300049,2114.800049,2114.800049,722100.0
1995-10-11,2114.800049,2129.0,2111.699951,2129.0,2129.0,564100.0
1995-10-12,2129.0,2136.0,2127.100098,2136.0,2136.0,550700.0
1995-10-13,2136.0,2137.699951,2120.399902,2129.0,2129.0,501200.0
1995-10-16,2129.399902,2129.899902,2107.5,2111.800049,2111.800049,425800.0
1995-10-17,2111.800049,2111.800049,2098.800049,2099.399902,2099.399902,841600.0
1995-10-18,2099.399902,2107.300049,2099.399902,2104.899902,2104.899902,490100.0
1995-10-19,2103.300049,2106.100098,2088.699951,2088.699951,2088.699951,442900.0
1995-10-20,2092.600098,2109.600098,2087.0,2107.899902,2107.899902,589000.0
1995-10-23,,,,,,
1995-10-24,2107.899902,2108.899902,2089.399902,2089.399902,2089.399902,489800.0
1995-10-25,2089.399902,2104.600098,2089.399902,2104.600098,2104.600098,429100.0
1995-10-26,2103.800049,2105.800049,2092.600098,2100.5,2100.5,406300.0
1995-10-27,2099.699951,2105.399902,2097.100098,2105.399902,2105.399902,432400.0
1995-10-30,2105.399902,2108.199951,2100.199951,2100.199951,2100.199951,333300.0
1995-10-31,2100.199951,2107.699951,2100.199951,2107.399902,2107.399902,586000.0
1995-11-01,2107.399902,2107.399902,2098.100098,2100.5,2100.5,586000.0
1995-11-02,2100.5,2104.300049,2092.600098,2099.399902,2099.399902,663900.0
1995-11-03,2097.800049,2100.5,2093.600098,2097.300049,2097.300049,646200.0
1995-11-06,2097.300049,2099.199951,2092.199951,2095.800049,2095.800049,643900.0
1995-11-07,2095.800049,2097.800049,2088.800049,2089.600098,2089.600098,364300.0
1995-11-08,2090.399902,2101.5,2090.100098,2101.5,2101.5,727000.0
1995-11-09,2098.399902,2098.399902,2089.800049,2089.899902,2089.899902,671200.0
1995-11-10,2089.899902,2096.300049,2069.899902,2071.699951,2071.699951,708000.0
1995-11-13,2071.699951,2073.800049,2063.899902,2063.899902,2063.899902,532500.0
1995-11-14,2063.899902,2067.0,2060.100098,2067.0,2067.0,774700.0
1995-11-15,2067.0,2073.5,2064.100098,2067.199951,2067.199951,1125500.0
1995-11-16,2067.199951,2096.0,2067.199951,2089.300049,2089.300049,570800.0
1995-11-17,2089.300049,2089.300049,2077.399902,2077.399902,2077.399902,579100.0
1995-11-20,2077.399902,2089.199951,2077.399902,2086.899902,2086.899902,496500.0
1995-11-21,2088.399902,2102.600098,2088.399902,2102.600098,2102.600098,962700.0
1995-11-22,2102.600098,2115.699951,2102.600098,2107.199951,2107.199951,773900.0
1995-11-23,2107.199951,2114.399902,2100.899902,2102.600098,2102.600098,684400.0
1995-11-24,2102.600098,2102.600098,2090.100098,2100.0,2100.0,644100.0
1995-11-27,2100.0,2107.5,2095.300049,2107.5,2107.5,501700.0
1995-11-28,2107.5,2113.399902,2100.0,2113.399902,2113.399902,734600.0
1995-11-29,2113.399902,2118.5,2110.0,2110.199951,2110.199951,1047200.0
1995-11-30,2110.600098,2128.100098,2109.100098,2128.100098,2128.100098,978900.0
1995-12-01,2126.600098,2131.0,2116.600098,2130.5,2130.5,654000.0
1995-12-04,2130.5,2164.600098,2130.5,2164.600098,2164.600098,961800.0
1995-12-05,2164.699951,2173.699951,2154.5,2168.5,2168.5,1189500.0
1995-12-06,2166.800049,2171.399902,2154.399902,2154.399902,2154.399902,1272300.0
1995-12-07,2154.399902,2156.5,2147.199951,2156.5,2156.5,691300.0
1995-12-08,2160.0,2161.199951,2141.199951,2148.100098,2148.100098,523400.0
1995-12-11,2147.600098,2151.5,2142.0,2145.899902,2145.899902,687400.0
1995-12-12,2145.899902,2154.300049,2143.899902,2154.300049,2154.300049,761700.0
1995-12-13,2154.0,2172.100098,2149.899902,2172.100098,2172.100098,1295600.0
1995-12-14,2172.399902,2204.699951,2170.0,2204.699951,2204.699951,2179100.0
1995-12-15,2205.100098,2206.100098,2193.300049,2203.100098,2203.100098,1762900.0
1995-12-18,2203.100098,2205.899902,2180.899902,2200.5,2200.5,1264300.0
1995-12-19,2199.300049,2199.300049,2182.600098,2187.300049,2187.300049,1631300.0
1995-12-20,2188.899902,2227.199951,2188.899902,2227.199951,2227.199951,1749000.0
1995-12-21,2233.399902,2259.100098,2226.199951,2256.899902,2256.899902,2697400.0
1995-12-22,2256.0,2287.399902,2255.899902,2287.399902,2287.399902,1939700.0
1995-12-25,,,,,,
1995-12-26,2287.399902,2287.600098,2264.600098,2276.899902,2276.899902,493200.0
1995-12-27,2277.199951,2277.5,2267.0,2271.399902,2271.399902,1215600.0
1995-12-28,2271.399902,2271.399902,2251.0,2254.199951,2254.199951,721700.0
1995-12-29,2254.199951,2266.5,2249.600098,2266.5,2266.5,702700.0
1996-01-01,,,,,,
1996-01-02,2266.5,2268.899902,2255.800049,2258.100098,2258.100098,581200.0
1996-01-03,2258.100098,2313.199951,2258.100098,2306.199951,2306.199951,2036100.0
1996-01-04,2311.699951,2375.899902,2311.699951,2365.100098,2365.100098,3780700.0
1996-01-05,2365.5,2371.600098,2344.699951,2365.5,2365.5,2662800.0
1996-01-08,2365.5,2400.199951,2365.5,2385.899902,2385.899902,3276400.0
1996-01-09,2390.5,2390.5,2365.100098,2373.600098,2373.600098,1968600.0
1996-01-10,2372.100098,2372.100098,2351.899902,2362.100098,2362.100098,1362400.0
1996-01-11,2359.800049,2371.699951,2343.600098,2369.5,2369.5,1606200.0
1996-01-12,2377.600098,2402.0,2377.600098,2402.0,2402.0,3907000.0
1996-01-15,2400.5,2421.800049,2400.5,2413.600098,2413.600098,2805000.0
1996-01-16,2411.0,2413.899902,2388.600098,2397.800049,2397.800049,1820600.0
1996-01-17,2403.0,2412.0,2390.100098,2390.100098,2390.100098,1907600.0
1996-01-18,2388.5,2396.300049,2374.800049,2396.300049,2396.300049,1005600.0
1996-01-19,2390.5,2403.199951,2377.600098,2403.199951,2403.199951,1507400.0
1996-01-22,2408.199951,2448.5,2408.199951,2448.5,2448.5,2182600.0
1996-01-23,2448.800049,2449.199951,2423.800049,2433.0,2433.0,1658400.0
1996-01-24,2433.300049,2433.300049,2409.399902,2410.300049,2410.300049,2437900.0
1996-01-25,2411.199951,2434.800049,2411.199951,2433.0,2433.0,3695500.0
1996-01-26,2432.100098,2440.800049,2428.5,2437.300049,2437.300049,3075900.0
1996-01-29,2437.300049,2437.399902,2419.0,2424.100098,2424.100098,1404300.0
1996-01-30,2421.899902,2423.699951,2410.0,2423.699951,2423.699951,1520600.0
1996-01-31,2425.199951,2449.199951,2425.199951,2449.199951,2449.199951,2241500.0
1996-02-01,2451.899902,2452.300049,2441.199951,2452.300049,2452.300049,2771700.0
1996-02-02,2452.300049,2468.199951,2445.0,2468.199951,2468.199951,3035400.0
1996-02-05,2468.199951,2493.800049,2468.199951,2484.0,2484.0,2694500.0
1996-02-06,2486.100098,2504.0,2486.100098,2493.699951,2493.699951,3905000.0
1996-02-07,2493.699951,2493.699951,2475.800049,2491.899902,2491.899902,3105000.0
1996-02-08,2491.399902,2493.199951,2476.199951,2477.199951,2477.199951,1921500.0
1996-02-09,2478.699951,2484.199951,2438.699951,2456.399902,2456.399902,1749300.0
1996-02-12,2457.699951,2459.199951,2411.699951,2413.600098,2413.600098,733200.0
1996-02-13,2414.699951,2442.100098,2407.5,2422.699951,2422.699951,1084800.0
1996-02-14,2423.100098,2423.100098,2400.0,2401.800049,2401.800049,831800.0
1996-02-15,2401.800049,2439.199951,2401.800049,2439.199951,2439.199951,1351700.0
1996-02-16,2433.0,2453.899902,2426.5,2453.899902,2453.899902,996500.0
1996-02-19,,,,,,
1996-02-20,2433.0,2453.899902,2426.5,2453.899902,2453.899902,996500.0
1996-02-21,,,,,,
1996-02-22,2453.899902,2456.199951,2436.300049,2454.800049,2454.800049,790500.0
1996-02-23,2454.800049,2466.0,2448.199951,2466.0,2466.0,746900.0
1996-02-26,2466.0,2473.5,2464.800049,2471.199951,2471.199951,705700.0
1996-02-27,2471.100098,2472.199951,2442.600098,2445.600098,2445.600098,628000.0
1996-02-28,2445.600098,2451.0,2438.600098,2438.600098,2438.600098,474200.0
1996-02-29,2437.699951,2451.199951,2437.699951,2438.5,2438.5,931900.0
1996-03-01,2438.5,2438.5,2421.399902,2421.399902,2421.399902,1182400.0
1996-03-04,2421.399902,2422.300049,2411.600098,2422.300049,2422.300049,1000100.0
1996-03-05,2420.699951,2432.399902,2419.600098,2432.399902,2432.399902,1310900.0
1996-03-06,2432.399902,2435.100098,2426.199951,2429.699951,2429.699951,948900.0
1996-03-07,2426.699951,2426.699951,2394.600098,2402.399902,2402.399902,1355700.0
1996-03-08,2402.399902,2402.399902,2377.0,2400.800049,2400.800049,1325700.0
1996-03-11,2394.399902,2394.399902,2291.699951,2316.399902,2316.399902,2251600.0
1996-03-12,2318.699951,2358.399902,2318.699951,2353.899902,2353.899902,1239000.0
1996-03-13,2353.899902,2354.899902,2299.100098,2300.699951,2300.699951,1629300.0
1996-03-14,2300.699951,2329.600098,2282.100098,2329.600098,2329.600098,977400.0
1996-03-15,2329.899902,2367.300049,2329.899902,2367.300049,2367.300049,1181000.0
1996-03-18,2365.699951,2368.899902,2355.0,2361.5,2361.5,728900.0
1996-03-19,2361.5,2389.399902,2361.5,2385.300049,2385.300049,955700.0
1996-03-20,2386.899902,2388.699951,2377.100098,2378.300049,2378.300049,1005400.0
1996-03-21,2383.0,2422.800049,2383.0,2422.800049,2422.800049,1520700.0
1996-03-22,2421.199951,2421.199951,2398.600098,2398.899902,2398.899902,1481300.0
1996-03-25,2399.699951,2407.699951,2394.899902,2406.5,2406.5,1502500.0
1996-03-26,2407.199951,2414.800049,2407.199951,2414.800049,2414.800049,1221100.0
1996-03-27,2410.0,2410.0,2396.199951,2399.699951,2399.699951,844600.0
1996-03-28,2398.399902,2398.399902,2387.300049,2391.899902,2391.899902,1423200.0
1996-03-29,2391.699951,2395.899902,2381.600098,2387.300049,2387.300049,1553800.0
1996-04-01,2387.300049,2391.300049,2360.800049,2376.0,2376.0,1080500.0
1996-04-02,2376.0,2378.399902,2363.399902,2365.800049,2365.800049,874300.0
1996-04-03,2365.800049,2384.0,2360.300049,2381.100098,2381.100098,963300.0
1996-04-04,2381.699951,2399.100098,2381.100098,2396.5,2396.5,1021300.0
1996-04-05,,,,,,
1996-04-08,2396.800049,2396.800049,2365.199951,2365.199951,2365.199951,745000.0
1996-04-09,2365.800049,2386.100098,2365.399902,2382.100098,2382.100098,564100.0
1996-04-10,2390.100098,2395.100098,2381.199951,2390.0,2390.0,933000.0
1996-04-11,2390.0,2398.5,2380.600098,2384.800049,2384.800049,979100.0
1996-04-12,2385.100098,2392.0,2376.800049,2384.0,2384.0,776700.0
1996-04-15,2377.699951,2392.100098,2377.699951,2384.399902,2384.399902,963700.0
1996-04-16,2384.0,2405.199951,2383.899902,2401.399902,2401.399902,959800.0
1996-04-17,2401.699951,2417.0,2399.600098,2403.899902,2403.899902,943500.0
1996-04-18,2403.899902,2403.899902,2387.100098,2387.899902,2387.899902,958600.0
1996-04-19,2387.300049,2402.600098,2381.899902,2399.300049,2399.300049,674600.0
1996-04-22,2400.899902,2408.100098,2379.0,2379.0,2379.0,704500.0
1996-04-23,2379.0,2393.699951,2366.0,2378.699951,2378.699951,964400.0
1996-04-24,2378.699951,2388.600098,2372.0,2381.199951,2381.199951,856300.0
1996-04-25,2381.5,2384.800049,2369.800049,2384.800049,2384.800049,847600.0
1996-04-26,2385.100098,2401.600098,2385.100098,2401.600098,2401.600098,893900.0
1996-04-29,,,,,,
1996-04-30,2401.600098,2415.699951,2391.600098,2415.699951,2415.699951,859300.0
1996-05-01,,,,,,
1996-05-02,2406.199951,2409.699951,2398.600098,2408.300049,2408.300049,1066800.0
1996-05-03,2404.5,2414.5,2398.800049,2413.300049,2413.300049,1179300.0
1996-05-06,2413.300049,2417.399902,2393.800049,2400.699951,2400.699951,1229000.0
1996-05-07,2399.100098,2399.699951,2390.5,2396.199951,2396.199951,725600.0
1996-05-08,2396.199951,2396.199951,2365.699951,2371.800049,2371.800049,971500.0
1996-05-09,2375.600098,2387.199951,2371.300049,2374.600098,2374.600098,3329700.0
1996-05-10,2374.899902,2378.699951,2370.199951,2370.199951,2370.199951,1664200.0
1996-05-13,2370.300049,2385.5,2370.199951,2385.5,2385.5,1281300.0
1996-05-14,2387.800049,2394.800049,2365.199951,2365.199951,2365.199951,1920700.0
1996-05-15,2354.399902,2354.399902,2321.5,2321.5,2321.5,3501000.0
1996-05-16,2320.600098,2348.5,2320.600098,2347.899902,2347.899902,2232000.0
1996-05-17,2347.600098,2347.699951,2337.600098,2341.800049,2341.800049,2049600.0
1996-05-20,2340.699951,2340.699951,2320.399902,2322.899902,2322.899902,1509400.0
1996-05-21,2324.199951,2333.5,2309.100098,2310.199951,2310.199951,1702400.0
1996-05-22,2310.800049,2329.100098,2310.800049,2313.0,2313.0,1753800.0
1996-05-23,2312.199951,2339.100098,2312.199951,2335.899902,2335.899902,1834200.0
1996-05-24,2338.100098,2367.100098,2338.100098,2351.100098,2351.100098,2547600.0
1996-05-27,2351.100098,2355.199951,2347.199951,2350.399902,2350.399902,2547600.0
1996-05-28,2349.199951,2356.899902,2346.5,2356.899902,2356.899902,1794200.0
1996-05-29,2356.5,2356.5,2334.399902,2334.399902,2334.399902,2669300.0
1996-05-30,2333.800049,2336.800049,2325.300049,2332.899902,2332.899902,4275700.0
1996-05-31,,,,,,
1996-06-03,2332.399902,2336.300049,2312.699951,2323.600098,2323.600098,6555800.0
1996-06-04,2324.399902,2324.399902,2310.0,2318.699951,2318.699951,2970500.0
1996-06-05,2320.899902,2329.699951,2318.699951,2326.800049,2326.800049,2064400.0
1996-06-06,2326.800049,2347.5,2326.800049,2334.300049,2334.300049,1774500.0
1996-06-07,2334.899902,2338.300049,2322.899902,2338.300049,2338.300049,1545900.0
1996-06-10,2338.0,2338.0,2325.0,2333.899902,2333.899902,1192400.0
1996-06-11,2334.100098,2338.699951,2306.699951,2309.300049,2309.300049,1735200.0
1996-06-12,2309.300049,2309.300049,2289.199951,2289.199951,2289.199951,1343500.0
1996-06-13,2288.300049,2288.899902,2274.800049,2277.0,2277.0,966400.0
1996-06-14,2277.0,2288.300049,2268.5,2270.899902,2270.899902,1053800.0
1996-06-17,2271.199951,2289.5,2271.199951,2272.300049,2272.300049,888100.0
1996-06-18,2275.800049,2283.199951,2267.600098,2267.600098,2267.600098,1509300.0
1996-06-19,2270.800049,2291.899902,2270.800049,2291.899902,2291.899902,1425800.0
1996-06-20,2292.899902,2307.100098,2287.100098,2299.199951,2299.199951,1141700.0
1996-06-21,2303.199951,2305.600098,2299.699951,2303.300049,2303.300049,762600.0
1996-06-24,2302.699951,2307.199951,2295.199951,2307.199951,2307.199951,595300.0
1996-06-25,2307.199951,2309.800049,2296.0,2299.100098,2299.100098,717400.0
1996-06-26,2299.399902,2299.800049,2285.0,2285.0,2285.0,674400.0
1996-06-27,,,,,,
1996-06-28,2290.0,2296.199951,2287.699951,2296.199951,2296.199951,6505900.0
1996-07-01,2301.899902,2301.899902,2272.399902,2291.5,2291.5,7113700.0
1996-07-02,2296.300049,2296.399902,2269.699951,2273.5,2273.5,983200.0
1996-07-03,2273.199951,2276.5,2268.699951,2271.600098,2271.600098,508400.0
1996-07-04,2273.199951,2277.399902,2263.399902,2268.300049,2268.300049,541500.0
1996-07-05,2266.399902,2269.300049,2253.199951,2259.0,2259.0,723000.0
1996-07-08,2259.300049,2259.300049,2216.600098,2221.300049,2221.300049,898200.0
1996-07-09,2218.100098,2224.199951,2212.199951,2215.399902,2215.399902,1068300.0
1996-07-10,2230.399902,2230.399902,2230.399902,2230.399902,2230.399902,0.0
1996-07-11,2230.399902,2238.300049,2222.0,2223.100098,2223.100098,1062100.0
1996-07-12,2223.100098,2223.100098,2204.399902,2209.399902,2209.399902,1070600.0
1996-07-15,2211.5,2211.5,2180.800049,2180.800049,2180.800049,875700.0
1996-07-16,2178.100098,2186.300049,2161.600098,2179.5,2179.5,1017700.0
1996-07-17,2181.0,2204.0,2181.0,2204.0,2204.0,898300.0
1996-07-18,2205.100098,2211.100098,2191.0,2191.0,2191.0,1025200.0
1996-07-19,2195.600098,2213.100098,2195.600098,2202.800049,2202.800049,1142800.0
1996-07-22,2202.699951,2207.0,2164.199951,2174.100098,2174.100098,1412000.0
1996-07-23,2172.5,2172.5,2157.300049,2169.5,2169.5,931300.0
1996-07-24,2167.899902,2168.800049,2134.800049,2137.100098,2137.100098,839000.0
1996-07-25,2137.100098,2153.600098,2126.199951,2127.399902,2127.399902,752500.0
1996-07-26,2133.699951,2135.5,2116.399902,2130.0,2130.0,632000.0
1996-07-29,2131.600098,2136.300049,2098.600098,2098.600098,2098.600098,432100.0
1996-07-30,2097.0,2106.899902,2083.199951,2083.199951,2083.199951,558400.0
1996-07-31,2086.300049,2112.100098,2086.300049,2111.800049,2111.800049,1017500.0
1996-08-01,2111.800049,2129.0,2111.800049,2119.600098,2119.600098,1025700.0
1996-08-02,2120.399902,2143.600098,2120.399902,2136.5,2136.5,906500.0
1996-08-05,2132.5,2149.800049,2132.5,2146.699951,2146.699951,648800.0
1996-08-06,2145.600098,2145.600098,2124.199951,2129.399902,2129.399902,841500.0
1996-08-07,2126.5,2138.5,2113.199951,2134.5,2134.5,779000.0
1996-08-08,2134.5,2139.699951,2113.399902,2129.0,2129.0,616300.0
1996-08-09,,,,,,
1996-08-12,2128.100098,2128.100098,2115.699951,2115.699951,2115.699951,953200.0
1996-08-13,2115.699951,2118.699951,2097.300049,2102.100098,2102.100098,778100.0
1996-08-14,2100.5,2100.5,2092.699951,2097.5,2097.5,982600.0
1996-08-15,2098.5,2107.199951,2098.399902,2099.899902,2099.899902,1152900.0
1996-08-16,2101.100098,2103.5,2094.699951,2100.399902,2100.399902,702800.0
1996-08-19,2099.0,2113.5,2098.100098,2105.699951,2105.699951,524600.0
1996-08-20,2105.699951,2123.800049,2105.199951,2123.800049,2123.800049,803900.0
1996-08-21,2123.399902,2163.899902,2123.399902,2155.600098,2155.600098,1316500.0
1996-08-22,2155.600098,2162.699951,2148.100098,2162.699951,2162.699951,1019400.0
1996-08-23,2164.0,2182.600098,2154.399902,2181.5,2181.5,1594900.0
1996-08-26,2181.5,2181.5,2159.399902,2160.0,2160.0,710400.0
1996-08-27,2161.600098,2171.5,2158.100098,2171.5,2171.5,1215300.0
1996-08-28,2169.5,2178.5,2159.899902,2159.899902,2159.899902,1477600.0
1996-08-29,2165.899902,2165.899902,2156.600098,2162.699951,2162.699951,686500.0
1996-08-30,2162.699951,2163.0,2141.300049,2153.5,2153.5,735100.0
1996-09-02,2153.5,2153.5,2122.5,2128.800049,2128.800049,567100.0
1996-09-03,2128.800049,2129.699951,2096.5,2105.300049,2105.300049,1121000.0
1996-09-04,2105.399902,2128.899902,2094.5,2094.5,2094.5,1003300.0
1996-09-05,2094.5,2116.600098,2094.5,2110.300049,2110.300049,692700.0
1996-09-06,2110.899902,2110.899902,2096.699951,2096.699951,2096.699951,778100.0
1996-09-09,2096.699951,2106.5,2096.199951,2098.5,2098.5,651900.0
1996-09-10,2098.5,2111.699951,2098.5,2111.699951,2111.699951,1007900.0
1996-09-11,2111.800049,2112.0,2103.0,2103.0,2103.0,905400.0
1996-09-12,2102.699951,2116.399902,2102.699951,2116.399902,2116.399902,745400.0
1996-09-13,2119.399902,2129.800049,2117.399902,2126.300049,2126.300049,1348900.0
1996-09-16,2127.899902,2154.5,2127.899902,2154.5,2154.5,1361100.0
1996-09-17,2154.699951,2189.100098,2154.699951,2189.100098,2189.100098,2306500.0
1996-09-18,2188.300049,2188.699951,2173.399902,2182.300049,2182.300049,1941300.0
1996-09-19,2179.100098,2206.199951,2178.300049,2206.100098,2206.100098,2076700.0
1996-09-20,2207.0,2208.300049,2184.199951,2187.899902,2187.899902,1840800.0
1996-09-23,2188.699951,2188.699951,2156.800049,2156.800049,2156.800049,1225500.0
1996-09-24,2156.300049,2163.199951,2152.399902,2160.300049,2160.300049,1140100.0
1996-09-25,2157.100098,2168.899902,2157.100098,2165.199951,2165.199951,984600.0
1996-09-26,2165.699951,2172.5,2164.5,2172.5,2172.5,877900.0
1996-09-27,2173.399902,2176.399902,2171.399902,2171.800049,2171.800049,735700.0
1996-09-30,2171.199951,2177.199951,2163.300049,2177.199951,2177.199951,731100.0
1996-10-01,2175.699951,2177.300049,2165.399902,2171.699951,2171.699951,1078200.0
1996-10-02,2172.0,2174.899902,2160.600098,2162.899902,2162.899902,742100.0
1996-10-03,2162.899902,2162.899902,2150.600098,2150.800049,2150.800049,1086400.0
1996-10-04,2151.5,2154.300049,2143.0,2148.899902,2148.899902,906300.0
1996-10-07,2148.899902,2148.899902,2122.199951,2126.699951,2126.699951,1086200.0
1996-10-08,2126.699951,2132.100098,2114.899902,2116.0,2116.0,1145000.0
1996-10-09,2116.600098,2141.899902,2116.600098,2135.5,2135.5,736200.0
1996-10-10,2135.5,2135.5,2108.100098,2110.600098,2110.600098,762500.0
1996-10-11,2109.100098,2109.100098,2076.699951,2076.699951,2076.699951,879900.0
1996-10-14,2079.800049,2082.399902,2039.199951,2045.5999760000002,2045.5999760000002,758600.0
1996-10-15,2056.5,2071.199951,2056.5,2060.5,2060.5,689300.0
1996-10-16,2061.300049,2079.300049,2061.300049,2071.300049,2071.300049,631200.0
1996-10-17,2072.199951,2074.800049,2068.699951,2068.699951,2068.699951,599200.0
1996-10-18,2069.100098,2073.899902,2057.399902,2064.5,2064.5,763600.0
1996-10-21,2064.5,2064.5,2043.4000239999998,2044.199951,2044.199951,899900.0
1996-10-22,2043.199951,2046.199951,2035.0,2038.800049,2038.800049,578100.0
1996-10-23,2040.699951,2054.5,2040.699951,2046.5,2046.5,1204500.0
1996-10-24,2046.5,2063.0,2046.5,2059.600098,2059.600098,799900.0
1996-10-25,2061.5,2082.0,2061.5,2077.199951,2077.199951,884200.0
1996-10-28,2078.199951,2081.699951,2066.0,2067.899902,2067.899902,814400.0
1996-10-29,2067.899902,2069.399902,2054.600098,2062.0,2062.0,814400.0
1996-10-30,2062.0,2084.0,2062.0,2084.0,2084.0,698600.0
1996-10-31,2084.0,2088.300049,2083.199951,2083.199951,2083.199951,1254700.0
1996-11-01,2086.699951,2086.699951,2068.199951,2068.199951,2068.199951,1105000.0
1996-11-04,2068.199951,2075.800049,2062.699951,2075.800049,2075.800049,858600.0
1996-11-05,2075.800049,2077.600098,2065.300049,2070.199951,2070.199951,1033800.0
1996-11-06,2073.399902,2080.5,2064.100098,2080.5,2080.5,926200.0
1996-11-07,2083.0,2105.800049,2083.0,2102.699951,2102.699951,1297100.0
1996-11-08,2103.5,2121.300049,2103.5,2117.199951,2117.199951,1431600.0
1996-11-11,,,,,,
1996-11-12,2117.899902,2133.399902,2117.899902,2128.199951,2128.199951,1595600.0
1996-11-13,2128.199951,2146.5,2127.399902,2146.5,2146.5,1823800.0
1996-11-14,2146.199951,2190.100098,2146.199951,2189.800049,2189.800049,2678600.0
1996-11-15,2192.100098,2201.0,2180.600098,2193.600098,2193.600098,2953800.0
1996-11-18,2192.100098,2193.300049,2171.100098,2178.0,2178.0,2953800.0
1996-11-19,2178.0,2180.600098,2165.699951,2170.199951,2170.199951,2953800.0
1996-11-20,2170.199951,2194.300049,2170.199951,2194.300049,2194.300049,2953800.0
1996-11-21,2194.800049,2204.699951,2194.800049,2197.699951,2197.699951,2953800.0
1996-11-22,2195.800049,2202.600098,2194.399902,2194.800049,2194.800049,2953800.0
1996-11-25,2196.699951,2210.5,2196.699951,2205.699951,2205.699951,1200500.0
1996-11-26,2207.600098,2221.199951,2207.600098,2219.899902,2219.899902,1619600.0
1996-11-27,2220.699951,2220.699951,2210.5,2220.399902,2220.399902,1091500.0
1996-11-28,2215.600098,2215.600098,2199.300049,2199.699951,2199.699951,880500.0
1996-11-29,2200.0,2200.199951,2181.199951,2188.100098,2188.100098,948400.0
1996-12-02,2190.300049,2200.100098,2189.199951,2193.399902,2193.399902,943800.0
1996-12-03,2189.600098,2195.600098,2183.5,2185.699951,2185.699951,862900.0
1996-12-04,2185.699951,2194.399902,2177.800049,2194.399902,2194.399902,1257200.0
1996-12-05,2192.5,2214.199951,2192.5,2214.199951,2214.199951,943300.0
1996-12-06,2208.600098,2210.100098,2154.5,2190.399902,2190.399902,1928000.0
1996-12-09,2190.399902,2207.800049,2190.399902,2197.100098,2197.100098,917500.0
1996-12-10,2197.100098,2215.399902,2197.100098,2209.5,2209.5,781000.0
1996-12-11,2209.5,2219.600098,2191.5,2192.5,2192.5,816700.0
1996-12-12,2192.100098,2192.100098,2177.399902,2182.600098,2182.600098,886500.0
